timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
37.945,600,18.2,0.3412,0.8546,0.0,-0.5997,0.9089,0.0,0.0,0,1.0,23,1,1,0.0,0.0,0.0
38.005,601,18.0,0.2938,0.984,0.0,-0.5532,0.9911,0.0,0.0,0,1.0,22,1,1,0.0,0.0,0.0
38.058,602,18.0,0.2766,1.0,0.0,-0.542,0.9949,0.0,0.0,0,1.0,24,1,1,0.0,0.0,0.0
38.106,603,18.0,0.1763,1.0,0.0231,-0.384,0.9387,0.0,0.0,0,1.0,29,1,1,0.0,0.0,0.0
38.161,604,18.0,0.0956,0.9207,0.394,0.3972,0.9941,0.0,0.0,0,1.0,30,1,1,0.0,0.0,0.0
38.223,605,18.0,0.4266,0.7793,0.0,-0.6572,0.8935,0.0,0.0,0,1.0,27,1,1,0.0,0.0,0.0
38.274,606,18.0,0.4194,0.7867,0.0,-0.6521,0.8957,0.0,0.0,0,1.0,26,1,1,0.0,0.0,0.0
38.326,607,18.0,0.2145,0.774,0.4112,0.2312,0.8805,-0.7,0.0,0,1.0,27,1,1,0.035,0.0,0.014
38.388,608,18.0,0.359,0.9408,0.0,-0.592,0.9913,-0.7,0.0,0,1.0,29,1,1,0.035,0.0,0.014
38.442,609,18.0,0.4264,0.7793,0.0,-0.6571,0.8934,-0.7,0.0,0,1.0,25,1,1,0.035,0.0,0.014
38.506,610,18.0,0.3909,0.8011,0.0,-0.6355,0.8918,-0.7,0.0,0,1.0,31,1,1,0.035,0.0,0.014
38.562,611,18.0,0.1991,1.0,0.0187,-0.4225,0.9515,-0.7,0.0,0,1.0,23,1,1,0.035,0.0,0.014
38.627,612,18.0,0.2247,1.0,0.017,-0.4498,0.9658,0.0,0.0,0,1.0,29,1,1,0.0,0.0,0.0
38.696,613,18.0,0.1567,1.0,0.0244,-0.357,0.9278,0.0,0.0,0,1.0,26,1,1,0.0,0.0,0.0
38.758,614,18.0,0.1366,1.0,0.0,-0.4609,0.9165,0.0,0.0,0,1.0,27,1,1,0.0,0.0,0.0
38.808,615,18.0,0.1729,1.0,0.0,-0.4838,0.9368,0.0,0.0,0,1.0,23,1,1,0.0,0.0,0.0
38.858,616,18.0,0.2366,0.9767,0.0,-0.5238,0.9529,0.0,0.0,0,1.0,26,1,1,0.0,0.0,0.0
38.908,617,18.0,0.2392,0.9787,0.0,-0.525,0.9561,0.0,0.0,0,1.0,20,1,1,0.0,0.0,0.0
38.96,618,18.0,0.162,1.0,0.012,-0.4177,0.9307,0.0,0.0,0,1.0,22,1,1,0.0,0.0,0.0
39.01,619,18.0,0.2187,1.0,0.0082,-0.4779,0.9625,0.0,0.0,0,1.0,21,1,1,0.0,0.0,0.0
39.072,620,18.0,0.1901,0.9777,0.0819,-0.2158,0.9278,0.0,0.0,0,1.0,15,1,1,0.0,0.0,0.0
39.128,621,18.0,0.2065,1.0,0.0289,-0.3923,0.9556,0.0,0.0,0,1.0,16,1,1,0.0,0.0,0.0
39.189,622,18.0,0.2055,1.0,0.0266,-0.3995,0.9551,0.0,0.0,0,1.0,17,1,1,0.0,0.0,0.0
39.242,623,18.0,0.1762,1.0,0.0259,-0.3729,0.9387,0.0,0.0,0,1.0,20,1,1,0.0,0.0,0.0
39.294,624,18.0,0.2296,1.0,0.0206,-0.4413,0.9686,0.0,0.0,0,1.0,20,1,1,0.0,0.0,0.0
39.357,625,18.0,0.3787,0.8276,0.0,-0.6237,0.9072,0.0,0.0,0,1.0,21,1,1,0.0,0.0,0.0
39.413,626,18.0,0.1069,1.0,0.0446,-0.1936,0.8999,-0.7,0.0,0,1.0,23,1,1,0.035,0.0,0.014
39.468,627,18.0,0.1976,1.0,0.0416,-0.3404,0.9507,-0.7,0.0,0,1.0,21,1,1,0.035,0.0,0.014
39.515,628,18.0,0.1973,1.0,0.0469,-0.3233,0.9505,0.0,0.0,0,1.0,22,1,1,0.0,0.0,0.0
39.576,629,18.0,0.4268,0.7797,0.0,-0.6572,0.8939,0.0,0.0,0,1.0,21,1,1,0.0,0.0,0.0
39.638,630,18.0,0.3795,0.8178,0.0,-0.6263,0.8995,-0.7,0.0,0,1.0,23,1,1,0.035,0.0,0.014
39.702,631,17.7,0.3852,0.8073,0.0,-0.6313,0.8938,-0.7,0.0,0,1.0,22,1,1,0.035,0.0,0.014
39.769,632,17.7,0.4268,0.7797,0.0,-0.6572,0.894,-0.4651,0.0,0,1.0,21,1,1,0.0233,0.0,0.0093
39.828,633,17.7,0.4379,0.767,0.0,-0.6653,0.8895,-0.7,0.0,0,1.0,19,1,1,0.035,0.0,0.014
39.881,634,17.7,0.4291,0.7754,0.0,-0.6593,0.8916,-0.7,0.0,0,1.0,20,1,1,0.035,0.0,0.014
39.937,635,17.7,0.2247,0.6565,0.5232,0.3222,0.8444,-0.4651,0.0,0,1.0,20,1,1,0.0233,0.0,0.0093
39.994,636,17.7,0.2247,0.629,0.55,0.3672,0.8363,-0.1235,0.0,0,1.0,21,1,1,0.0062,0.0,0.0025
40.049,637,17.7,0.1555,0.6807,0.57,0.4532,0.891,-0.1235,0.0,0,1.0,22,1,1,0.0062,0.0,0.0025
40.097,638,17.7,0.2246,0.6361,0.5427,0.3396,0.8383,-0.1235,0.0,0,1.0,21,1,1,0.0062,0.0,0.0025
40.148,639,17.7,0.0671,0.784,0.5707,0.5817,0.9782,0.0045,0.0,0,1.0,21,1,1,0.0002,0.0,0.0001
40.199,640,17.7,0.2246,0.653,0.5266,0.3255,0.8435,0.0915,0.0,0,1.0,24,1,1,0.0046,0.0,0.0018
40.25,641,17.7,0.2248,0.6786,0.5021,0.3031,0.8513,0.0915,0.0,0,1.0,22,1,1,0.0046,0.0,0.0018
40.298,642,17.7,0.1478,0.7248,0.5217,0.4264,0.901,-0.1235,0.0,0,1.0,25,1,1,0.0062,0.0,0.0025
40.351,643,17.7,0.2248,0.713,0.4694,0.2729,0.8618,0.0045,0.0,0,1.0,23,1,1,0.0002,0.0,0.0001
40.401,644,17.7,0.3571,0.8413,0.0,-0.6103,0.9067,0.0045,0.0,0,1.0,20,1,1,0.0002,0.0,0.0001
40.451,645,17.7,0.3814,0.8138,0.0,-0.628,0.8972,0.0045,0.0,0,1.0,22,1,1,0.0002,0.0,0.0001
40.514,646,17.7,0.3132,0.8926,0.0,-0.5782,0.9252,-0.4651,0.0,0,1.0,23,1,1,0.0233,0.0,0.0093
40.571,647,17.7,0.4982,0.7127,0.0,-0.7056,0.8776,0.0,0.0,0,1.0,24,1,1,0.0,0.0,0.0
40.636,648,17.7,0.1564,0.9438,0.4208,0.3109,1.0,-0.1967,0.0,0,1.0,21,1,1,0.0098,0.0,0.0039
40.702,649,17.7,0.2317,0.7468,0.4317,0.2277,0.8691,-0.152,0.0,0,1.0,18,1,1,0.0076,0.0,0.003
40.755,650,17.7,0.2107,0.7621,0.4358,0.2596,0.8843,-0.152,0.0,0,1.0,22,1,1,0.0076,0.0,0.003
40.814,651,17.7,0.1221,0.8763,0.447,0.3943,0.9864,-0.4651,0.0,0,1.0,19,1,1,0.0233,0.0,0.0093
40.868,652,17.7,0.1138,0.8906,0.4038,0.3746,0.9742,-0.1129,0.0,0,1.0,21,1,1,0.0056,0.0,0.0023
40.919,653,17.7,0.2793,0.8241,0.0808,-0.3392,0.8487,-0.7,0.0,0,1.0,19,1,1,0.035,0.0,0.014
40.983,654,17.7,0.11,1.0,0.1073,-0.0064,0.9016,-0.7,0.0,0,1.0,22,1,1,0.035,0.0,0.014
41.032,655,17.7,0.1478,1.0,0.0522,-0.2391,0.9228,0.0,0.0,0,1.0,22,1,1,0.0,0.0,0.0
41.084,656,17.7,0.148,1.0,0.0304,-0.3213,0.9229,0.0,0.0,0,1.0,23,1,1,0.0,0.0,0.0
41.138,657,17.7,0.1838,1.0,0.0,-0.4904,0.9429,0.0,0.0,0,1.0,27,1,1,0.0,0.0,0.0
41.198,658,17.7,0.0855,0.9038,0.4399,0.4511,1.0,0.0,0.0,0,1.0,23,1,1,0.0,0.0,0.0
41.247,659,17.7,0.121,0.8661,0.4362,0.3896,0.9718,-0.4651,0.0,0,1.0,30,1,1,0.0233,0.0,0.0093
41.299,660,17.7,0.1235,0.8541,0.4399,0.3897,0.9638,-0.4651,0.0,0,1.0,28,1,1,0.0233,0.0,0.0093
41.352,661,18.1,0.1243,0.8578,0.437,0.3856,0.9652,-0.2303,0.0,0,1.0,33,1,1,0.0115,0.0,0.0046
41.41,662,18.1,0.1478,0.8373,0.404,0.3221,0.9296,-0.2303,0.0,0,1.0,29,1,1,0.0115,0.0,0.0046
41.462,663,18.1,0.097,1.0,0.0414,-0.1855,0.8943,-0.5239,0.0,0,1.0,31,1,1,0.0262,0.0,0.0105
41.521,664,18.1,0.0976,1.0,0.2339,0.2339,0.971,0.0,0.0,0,1.0,37,1,1,0.0,0.0,0.0
41.588,665,18.1,0.1788,1.0,0.0,-0.4874,0.9401,0.0,0.0,0,1.0,39,1,1,0.0,0.0,0.0
41.645,666,18.1,0.229,1.0,0.0234,-0.431,0.9682,0.0,0.0,0,1.0,32,1,1,0.0,0.0,0.0
41.708,667,18.1,0.0941,1.0,0.0304,-0.2318,0.8927,0.0,0.0,0,1.0,28,1,1,0.0,0.0,0.0
41.773,668,18.1,0.5711,0.6761,0.0,-0.7446,0.8878,0.0,0.0,0,1.0,28,1,1,0.0,0.0,0.0
41.824,669,18.1,0.2061,1.0,0.0,-0.5035,0.9554,0.0,0.0,0,1.0,29,2,1,0.0,0.0,0.0
41.879,670,18.1,0.2078,0.793,0.4022,0.231,0.8913,0.0,0.0,1,1.0,33,2,1,0.0,1.0,0.0
41.941,671,18.1,0.2517,0.9383,0.0323,-0.4287,0.9291,-0.0961,0.0,1,1.0,44,2,1,0.0048,0.8,0.0019
41.992,672,18.1,0.3289,0.8934,0.0,-0.586,0.9346,0.0,0.0,1,1.0,47,2,1,0.0,0.8,0.0
42.04,673,18.1,0.2391,1.0,0.0,-0.5221,0.9739,0.0,0.0,1,1.0,43,2,1,0.0,0.8,0.0
42.092,674,18.1,0.1626,1.0,0.0064,-0.445,0.9311,0.0,0.0,1,1.0,43,2,1,0.0,0.8,0.0
42.143,675,18.1,0.0831,1.0,0.0823,-0.0023,0.8865,0.0,0.0,1,1.0,34,2,1,0.0,0.8,0.0
42.192,676,18.1,0.1471,1.0,0.0325,-0.6948,0.9224,0.0,0.0,1,1.0,43,2,1,0.0,0.8,0.0
42.24,677,18.1,0.3631,1.0,0.0,-0.5838,1.0,0.0,0.0,1,1.0,31,2,1,0.0,0.8,0.0
42.29,678,18.1,0.5838,0.9191,0.0,-0.6863,1.0,0.0,0.0,1,1.0,39,2,1,0.0,0.8,0.0
42.342,679,18.1,0.5214,0.9263,0.0184,-0.6236,1.0,-0.7,0.0,1,1.0,34,2,1,0.035,0.8,0.014
42.401,680,18.1,0.3248,1.0,0.0055,-0.5496,1.0,0.0915,0.0,1,1.0,39,2,1,0.0046,0.8,0.0018
42.46,681,18.1,0.3366,1.0,0.0,-0.5715,1.0,0.0,0.0,1,1.0,50,2,1,0.0,0.8,0.0
42.52,682,18.1,0.3553,1.0,0.0,-0.5802,1.0,0.0,0.0,0,1.0,43,2,1,0.0,0.8,0.0
42.577,683,18.1,0.4184,1.0,0.0,-0.6078,1.0,0.0,0.0,0,1.0,35,2,1,0.0,0.0,0.0
42.639,684,18.1,0.444,1.0,0.0,-0.6183,1.0,-0.7,0.0,0,1.0,21,2,1,0.035,0.0,0.014
42.693,685,18.1,0.4678,1.0,0.0,-0.6277,1.0,-0.7,0.0,0,1.0,19,2,1,0.035,0.0,0.014
42.756,686,18.1,0.4637,1.0,0.0,-0.6261,1.0,-0.1129,0.0,0,1.0,15,2,1,0.0056,0.0,0.0023
42.807,687,18.1,0.6147,0.5501,0.0,-0.8033,0.8063,-0.1129,0.0,0,1.0,9,2,1,0.0056,0.0,0.0023
42.857,688,18.1,0.4824,0.6718,0.0,-0.7111,0.8345,-0.1129,0.0,0,1.0,11,2,1,0.0056,0.0,0.0023
42.906,689,18.1,0.3431,0.9712,0.0,-0.5793,1.0,-0.1876,0.0,0,1.0,18,2,1,0.0094,0.0,0.0038
42.959,690,18.1,0.5031,1.0,0.0,-0.6412,1.0,0.0,0.0,0,1.0,21,2,1,0.0,0.0,0.0
43.007,691,18.1,0.5833,0.7729,0.0,-0.7213,0.9759,0.0,0.0,0,1.0,23,2,1,0.0,0.0,0.0
43.057,692,18.1,0.5635,0.7955,0.0,-0.7083,0.9838,0.0915,0.0,0,1.0,24,2,1,0.0046,0.0,0.0018
43.106,693,18.1,0.4124,1.0,0.0,-0.6053,1.0,0.0045,0.0,0,1.0,21,2,1,0.0002,0.0,0.0001
43.157,694,18.1,0.4568,1.0,0.0,-0.6234,1.0,0.0045,0.0,0,1.0,24,2,1,0.0002,0.0,0.0001
43.206,695,18.1,0.4446,1.0,0.0,-0.6185,1.0,-0.7,0.0,0,1.0,23,2,1,0.035,0.0,0.014
43.258,696,18.1,0.4091,1.0,0.0,-0.6039,1.0,-0.1129,0.0,0,1.0,28,2,1,0.0056,0.0,0.0023
43.31,697,18.1,0.4378,0.7669,0.0,-0.6653,0.8893,-0.1129,0.0,0,1.0,24,2,1,0.0056,0.0,0.0023
43.365,698,18.1,0.4294,0.7758,0.0,-0.6593,0.8922,-0.7,0.0,0,1.0,25,2,1,0.035,0.0,0.014
43.423,699,18.1,0.237,0.9992,0.0494,-0.3584,0.9721,-0.7,0.0,0,1.0,25,2,1,0.035,0.0,0.014
43.476,700,18.1,0.4263,0.7789,0.0,-0.6571,0.893,0.0,0.0,0,1.0,23,2,1,0.0,0.0,0.0
43.532,701,18.1,0.43,0.7764,0.0,-0.6594,0.893,-0.7,0.0,0,1.0,25,2,1,0.035,0.0,0.014
43.593,702,18.1,0.5768,0.6489,0.0,-0.7553,0.8681,-0.7,0.0,0,1.0,24,2,1,0.035,0.0,0.014
43.649,703,18.1,0.4298,0.7772,0.0,-0.6162,0.8935,-0.7,0.0,0,1.0,26,2,1,0.035,0.0,0.014
43.713,704,18.1,0.4025,0.8036,0.0,-0.6403,0.9004,0.0915,0.0,0,1.0,26,2,1,0.0046,0.0,0.0018
43.769,705,18.1,0.4585,0.959,0.2148,-0.2557,1.0,-0.7,0.0,0,1.0,31,2,1,0.035,0.0,0.014
43.828,706,18.1,0.3867,0.9704,0.2245,-0.1817,1.0,0.0915,0.0,0,1.0,26,2,1,0.0046,0.0,0.0018
43.894,707,18.1,0.3701,0.97,0.2433,-0.1416,1.0,-0.0835,0.0,0,1.0,24,2,1,0.0042,0.0,0.0017
43.959,708,18.1,0.1401,0.836,0.4525,0.3734,0.9556,-0.0835,0.0,0,1.0,24,2,1,0.0042,0.0,0.0017
44.027,709,18.1,0.097,0.839,0.4515,0.4473,0.9576,-0.1876,0.0,0,1.0,25,2,1,0.0094,0.0,0.0038
44.09,710,18.1,0.0835,0.8613,0.4498,0.468,0.9754,-0.1129,0.0,0,1.0,28,2,1,0.0056,0.0,0.0023
44.15,711,18.1,0.1122,0.8615,0.4578,0.4211,0.98,-0.1129,0.0,0,1.0,28,2,1,0.0056,0.0,0.0023
44.2,712,18.1,0.11,0.8382,0.4752,0.4401,0.9702,0.0045,0.0,0,1.0,28,2,1,0.0002,0.0,0.0001
44.252,713,18.1,0.11,1.0,0.2238,0.1943,0.9653,0.0045,0.0,0,1.0,28,2,1,0.0002,0.0,0.0001
44.302,714,18.1,0.2106,1.0,0.0477,-0.3358,0.9579,0.0045,0.0,0,1.0,37,2,1,0.0002,0.0,0.0001
44.354,715,18.1,0.3349,0.7633,0.41,0.078,0.8707,0.0,0.0,0,1.0,37,2,1,0.0,0.0,0.0
44.41,716,18.1,0.1755,1.0,0.2151,0.0604,0.9605,-0.2773,0.0,0,1.0,48,2,1,0.0139,0.0,0.0055
44.47,717,18.1,0.1008,1.0,0.023,-0.2845,0.8964,0.0,0.0,0,1.0,41,2,1,0.0,0.0,0.0
44.533,718,18.1,0.1023,1.0,0.0262,-0.2697,0.8973,0.0,0.0,0,1.0,42,2,1,0.0,0.0,0.0
44.587,719,18.1,0.1749,1.0,0.0,-0.485,0.9379,0.0,0.0,0,1.0,40,2,1,0.0,0.0,0.0
44.647,720,18.1,0.2254,0.7908,0.4056,0.2092,0.8914,0.0,0.0,0,1.0,41,2,1,0.0,0.0,0.0
44.71,721,17.8,0.1461,0.8537,0.4503,0.3599,0.9693,-0.7,0.0,0,1.0,39,2,1,0.035,0.0,0.014
44.773,722,17.8,0.2767,0.698,0.4396,0.1787,0.8325,-0.0961,0.0,0,1.0,34,2,1,0.0048,0.0,0.0019
44.828,723,17.8,0.123,0.8612,0.4543,0.4,0.9778,-0.2303,0.0,0,1.0,35,2,1,0.0115,0.0,0.0046
44.882,724,17.8,0.1574,0.7912,0.4755,0.3687,0.9309,-0.2303,0.0,0,1.0,28,2,1,0.0115,0.0,0.0046
44.934,725,17.8,0.2421,0.7387,0.4069,0.1912,0.8484,-0.1129,0.0,0,1.0,28,2,1,0.0056,0.0,0.0023
44.986,726,17.8,0.1149,0.8816,0.4459,0.4053,0.9902,-0.2122,0.0,0,1.0,35,2,1,0.0106,0.0,0.0042
45.047,727,17.8,0.2287,0.9607,0.0389,-0.385,0.935,-0.1967,0.0,0,1.0,30,2,1,0.0098,0.0,0.0039
45.099,728,17.8,0.2953,0.884,0.0384,-0.4543,0.9079,-0.1967,0.0,0,1.0,30,2,1,0.0098,0.0,0.0039
45.153,729,17.8,0.2397,0.9784,0.0124,-0.4797,0.9561,0.0,0.0,0,1.0,23,2,1,0.0,0.0,0.0
45.212,730,17.8,0.2896,0.9886,0.0,-0.5503,0.9926,0.0,0.0,0,1.0,24,2,1,0.0,0.0,0.0
45.266,731,17.8,0.3546,1.0,0.0,-0.5799,1.0,0.0,0.0,0,1.0,23,2,1,0.0,0.0,0.0
45.319,732,17.8,0.4576,0.858,0.0,-0.915,0.977,-0.7,0.0,0,1.0,20,2,1,0.035,0.0,0.014
45.383,733,17.8,0.1437,0.8032,0.478,0.3907,0.9424,-0.1967,0.0,0,1.0,22,2,1,0.0098,0.0,0.0039
45.436,734,17.8,0.1242,0.8035,0.4876,0.4294,0.948,-0.1967,0.0,0,1.0,26,2,1,0.0098,0.0,0.0039
45.498,735,17.8,0.1347,0.7741,0.483,0.4131,0.9207,0.0045,0.0,0,1.0,24,2,1,0.0002,0.0,0.0001
45.556,736,17.8,0.0855,0.8658,0.4843,0.7343,0.9985,0.0045,0.0,0,1.0,26,2,1,0.0002,0.0,0.0001
45.615,737,17.8,0.0708,1.0,0.3273,0.386,1.0,-0.1129,0.0,0,1.0,23,2,1,0.0056,0.0,0.0023
45.673,738,17.8,0.11,0.8478,0.4864,0.4461,0.9845,0.0,0.0,0,1.0,37,2,1,0.0,0.0,0.0
45.74,739,17.8,0.049,0.9455,0.4134,0.5011,1.0,0.0,0.0,0,1.0,35,2,1,0.0,0.0,0.0
45.802,740,17.8,0.6581,0.7418,0.0,-0.7549,0.9916,0.0045,0.0,0,1.0,39,2,1,0.0002,0.0,0.0001
45.849,741,17.8,0.2106,1.0,0.0422,-0.3526,0.9579,-0.7,0.0,0,1.0,39,2,1,0.035,0.0,0.014
45.915,742,17.8,0.1044,1.0,0.0094,-0.3722,0.8985,0.0,0.0,0,1.0,37,2,1,0.0,0.0,0.0
45.967,743,17.8,0.1332,1.0,0.0252,-0.324,0.9146,0.0,0.0,0,1.0,40,2,1,0.0,0.0,0.0
46.017,744,17.8,0.1821,1.0,0.0,-0.4894,0.942,0.0,0.0,0,1.0,37,2,1,0.0,0.0,0.0
46.07,745,17.8,0.3035,1.0,0.0,-0.5556,1.0,0.0,0.0,0,1.0,35,2,1,0.0,0.0,0.0
46.14,746,17.8,0.4328,0.7784,0.0,-0.6601,0.8963,0.0,0.0,0,1.0,38,2,1,0.0,0.0,0.0
46.198,747,17.8,0.3323,0.9049,0.0,-0.5856,0.9462,0.0,0.0,0,1.0,32,2,1,0.0,0.0,0.0
46.248,748,17.8,0.5828,0.5947,0.0,-0.7758,0.8259,-0.4651,0.0,0,1.0,37,2,1,0.0233,0.0,0.0093
46.303,749,17.8,0.4905,0.7792,0.2937,-0.1961,0.9292,0.0915,0.0,0,1.0,42,2,1,0.0046,0.0,0.0018
46.365,750,17.8,0.2751,0.5881,0.5528,0.2855,0.8036,0.0915,0.0,0,1.0,38,2,1,0.0046,0.0,0.0018
46.42,751,17.5,0.2329,0.5975,0.5895,0.2751,0.832,-0.158,0.0,0,1.0,40,2,1,0.0079,0.0,0.0032
46.476,752,17.5,0.2752,0.525,0.6108,0.3361,0.783,-0.1967,0.0,0,1.0,39,2,1,0.0098,0.0,0.0039
46.535,753,17.5,0.1478,0.6544,0.6265,0.5039,0.9005,-0.1363,0.0,0,1.0,38,2,1,0.0068,0.0,0.0027
46.593,754,17.5,0.1226,0.674,0.6343,0.5437,0.9214,-0.1363,0.0,0,1.0,35,2,1,0.0068,0.0,0.0027
46.655,755,17.5,0.0666,0.7839,0.6242,0.6083,1.0,-0.1038,0.0,0,1.0,26,2,1,0.0052,0.0,0.0021
46.712,756,17.5,0.1465,0.6965,0.6108,0.489,0.9271,-0.2122,0.0,0,1.0,26,2,1,0.0106,0.0,0.0042
46.771,757,17.5,0.1188,0.74,0.5931,0.5142,0.9538,-0.1716,0.0,0,1.0,25,2,1,0.0086,0.0,0.0034
46.828,758,17.5,0.1112,0.9905,0.3318,0.3086,1.0,-0.1716,0.0,0,1.0,23,2,1,0.0086,0.0,0.0034
46.885,759,17.5,0.1224,0.7991,0.5545,0.4757,0.9818,0.0045,0.0,0,1.0,22,3,1,0.0002,0.0,0.0001
46.955,760,17.5,0.3403,0.6338,0.5437,0.1954,0.8369,0.0,0.0,0,1.0,22,3,1,0.0,0.0,0.0
47.006,761,17.5,0.2423,1.0,0.259,0.0214,0.985,0.0045,0.0,0,1.0,24,3,1,0.0002,0.0,0.0001
47.056,762,17.5,0.1794,1.0,0.2866,0.1442,1.0,0.0045,0.0,0,1.0,24,3,1,0.0002,0.0,0.0001
47.108,763,17.5,0.1712,1.0,0.2559,0.3473,0.9833,0.0045,0.0,0,1.0,22,3,1,0.0002,0.0,0.0001
47.161,764,17.5,0.1518,1.0,0.2853,0.188,0.9997,-0.1716,0.0,0,1.0,20,3,1,0.0086,0.0,0.0034
47.219,765,17.5,0.1892,0.7097,0.5132,0.3588,0.8835,0.0,0.0,0,1.0,20,3,1,0.0,0.0,0.0
47.266,766,17.5,0.1867,0.7038,0.5107,0.3616,0.8772,-0.1363,0.0,0,1.0,22,3,1,0.0068,0.0,0.0027
47.319,767,17.5,0.2254,0.7382,0.4177,0.2246,0.854,-0.1363,0.0,0,1.0,23,3,1,0.0068,0.0,0.0027
47.375,768,17.5,0.2173,0.7178,0.4538,0.2699,0.8571,-0.1876,0.0,0,1.0,26,3,1,0.0094,0.0,0.0038
47.427,769,17.5,0.2642,0.6384,0.4383,0.1983,0.7817,-0.0737,0.0,0,1.0,25,3,1,0.0037,0.0,0.0015
47.487,770,17.5,0.2643,0.6695,0.3714,0.1296,0.7704,-0.0783,0.0,0,1.0,21,3,1,0.0039,0.0,0.0016
47.549,771,17.5,0.235,0.7436,0.2982,0.0842,0.7917,-0.0783,0.0,0,1.0,22,3,1,0.0039,0.0,0.0016
47.613,772,17.5,0.2001,0.7773,0.2545,0.0802,0.7954,0.0045,0.0,0,1.0,22,3,1,0.0002,0.0,0.0001
47.674,773,17.5,0.1905,1.0,0.0052,-0.2312,0.9467,-0.7,0.0,0,1.0,20,3,1,0.035,0.0,0.014
47.733,774,17.5,0.2669,1.0,0.0,-0.537,0.9895,0.0,0.0,0,1.0,21,3,1,0.0,0.0,0.0
47.792,775,17.5,0.4322,0.8495,0.0,-0.6433,0.9556,0.0,0.0,0,1.0,24,3,1,0.0,0.0,0.0
47.841,776,17.5,0.2768,0.9623,0.0834,-0.3161,0.9633,-0.4651,0.0,0,1.0,23,3,1,0.0233,0.0,0.0093
47.893,777,17.5,0.2366,0.9224,0.0318,-0.4191,0.9073,-0.4651,0.0,0,1.0,24,3,1,0.0233,0.0,0.0093
47.944,778,17.5,0.2488,0.924,0.0306,-0.4333,0.9155,0.0,0.0,0,1.0,23,3,1,0.0,0.0,0.0
48.005,779,17.5,0.2975,0.7227,0.1835,-0.1649,0.7737,0.0,0.0,0,1.0,26,3,1,0.0,0.0,0.0
48.069,780,17.5,0.2974,0.7148,0.1979,-0.1415,0.767,0.0,0.0,0,1.0,22,3,1,0.0,0.0,0.0
48.137,781,17.6,0.2917,1.0,0.0,-0.5497,1.0,0.1784,0.0,0,1.0,25,3,1,0.0089,0.0,0.0036
48.193,782,17.6,0.2304,1.0,0.0,-0.5173,0.969,0.0,0.0,0,1.0,24,3,1,0.0,0.0,0.0
48.26,783,17.6,0.1328,1.0,0.0967,-0.0812,0.9144,0.0,0.0,0,1.0,29,3,1,0.0,0.0,0.0
48.308,784,17.6,0.4263,0.7789,0.0,-0.6571,0.893,0.0,0.0,0,1.0,24,3,1,0.0,0.0,0.0
48.363,785,17.6,0.2286,0.9288,0.0841,-0.2641,0.9082,0.0,0.0,0,1.0,29,3,1,0.0,0.0,0.0
48.423,786,17.6,0.4291,0.7754,0.0,-0.6592,0.8916,-0.7,0.0,0,1.0,34,3,1,0.035,0.0,0.014
48.474,787,17.6,0.2134,1.0,0.1033,-0.1953,0.9595,-0.7,0.0,0,1.0,33,3,1,0.035,0.0,0.014
48.526,788,17.6,0.3035,1.0,0.0,-0.5556,1.0,0.0,0.0,0,1.0,36,3,1,0.0,0.0,0.0
48.576,789,17.6,0.4293,0.7758,0.0,-0.6592,0.8921,0.0,0.0,0,1.0,29,3,1,0.0,0.0,0.0
48.64,790,17.6,0.3626,1.0,0.0,-0.5835,1.0,0.0,0.0,0,1.0,36,3,1,0.0,0.0,0.0
48.699,791,17.6,0.2616,0.9651,0.0,-0.5391,0.9571,-0.7,0.0,0,1.0,31,3,1,0.035,0.0,0.014
48.763,792,17.6,0.4116,0.7942,0.0,-0.6467,0.8977,0.0,0.0,0,1.0,35,3,1,0.0,0.0,0.0
48.815,793,17.6,0.2782,0.8829,0.0382,-0.4413,0.8975,-0.7,0.0,0,1.0,31,3,1,0.035,0.0,0.014
48.867,794,17.6,0.5506,0.65,0.0,-0.7452,0.8543,0.0,0.0,0,1.0,23,3,1,0.0,0.0,0.0
48.918,795,17.6,0.5623,0.6477,0.0,-0.7392,0.8589,0.0,0.0,0,1.0,24,3,1,0.0,0.0,0.0
48.967,796,17.6,0.648,0.7844,0.0,-0.74,1.0,0.0915,0.0,0,1.0,24,3,1,0.0046,0.0,0.0018
49.014,797,17.6,0.3481,0.8735,0.0048,-0.5853,0.9287,-0.0737,0.0,0,1.0,19,3,1,0.0037,0.0,0.0015
49.065,798,17.6,0.2292,0.974,0.0151,-0.4631,0.9465,-0.0737,0.0,0,1.0,21,3,1,0.0037,0.0,0.0015
49.116,799,17.6,0.2836,0.9013,0.0344,-0.4537,0.9159,0.0,0.0,0,1.0,18,3,1,0.0,0.0,0.0
49.167,800,17.6,0.2287,0.6949,0.4875,0.2841,0.8567,0.0,0.0,0,1.0,20,3,1,0.0,0.0,0.0
49.215,801,17.6,0.1485,0.8143,0.485,0.3865,0.9557,-0.0961,0.0,0,1.0,24,3,1,0.0048,0.0,0.0019
49.268,802,17.6,0.2876,1.0,0.0,-0.5476,1.0,-0.0961,0.0,0,1.0,20,3,1,0.0048,0.0,0.0019
49.315,803,17.6,0.3544,0.839,0.0,-0.6095,0.9032,-0.0961,0.0,0,1.0,23,3,1,0.0048,0.0,0.0019
