timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
18.627,214,17.4,0.1691,0.7585,0.5031,0.8944,0.9188,0.0,0.0,0,1.0,7,1,2,0.0,0.0,0.0
18.682,215,17.4,0.418,0.782,0.0578,-1.0,0.891,-0.1967,0.0,0,1.0,6,1,2,0.0098,0.0,0.0039
18.732,216,17.4,0.2995,0.8395,0.1042,-0.871,0.8729,-0.1967,0.0,0,1.0,6,1,2,0.0098,0.0,0.0039
18.785,217,17.4,0.1426,0.7581,0.5296,1.0,0.9334,-0.7,0.0,0,1.0,9,1,2,0.035,0.0,0.014
18.842,218,17.4,0.4105,0.3879,0.4744,0.13,0.5915,0.0045,0.0,0,1.0,8,1,2,0.0002,0.0,0.0001
18.888,219,17.4,0.4036,0.3699,0.5136,0.2159,0.5983,-0.2491,0.0,0,1.0,7,1,2,0.0125,0.0,0.005
18.948,220,17.4,0.2908,0.7051,0.1948,-0.356,0.7551,-0.2491,0.0,0,1.0,4,1,2,0.0125,0.0,0.005
19.004,221,17.4,0.5828,0.7408,0.2539,-0.7076,0.9486,-0.2393,0.0,0,1.0,9,1,2,0.012,0.0,0.0048
19.061,222,17.4,0.2503,0.7253,0.4632,0.5371,0.8687,-0.2156,0.0,0,1.0,6,1,2,0.0108,0.0,0.0043
19.132,223,17.4,0.1452,0.84,0.4621,0.9394,0.9644,-0.2156,0.0,0,1.0,8,1,2,0.0108,0.0,0.0043
19.206,224,17.4,0.1667,0.8187,0.4596,0.8419,0.9451,-0.152,0.0,0,1.0,5,1,2,0.0076,0.0,0.003
19.258,225,17.4,0.2904,0.6949,0.4597,0.4064,0.8411,-0.1967,0.0,0,1.0,7,1,2,0.0098,0.0,0.0039
19.311,226,17.4,0.5858,0.7059,0.0,-1.0,0.921,-0.2393,0.0,0,1.0,8,1,2,0.012,0.0,0.0048
19.371,227,17.4,0.7408,0.7574,0.0,-1.0,1.0,-0.2393,0.0,0,1.0,9,1,2,0.012,0.0,0.0048
19.431,228,17.4,0.5764,0.7157,0.0,-1.0,0.9239,0.0915,0.0,0,1.0,9,1,2,0.0046,0.0,0.0018
19.483,229,17.4,0.5383,0.748,0.0,-1.0,0.9297,0.0915,0.0,0,1.0,7,1,2,0.0046,0.0,0.0018
19.541,230,17.4,0.1968,0.721,0.3992,0.6113,0.8292,0.0915,0.0,0,1.0,11,1,2,0.0046,0.0,0.0018
19.606,231,17.4,0.218,1.0,0.0169,-1.0,0.9621,0.0915,0.0,0,1.0,15,1,2,0.0046,0.0,0.0018
19.667,232,17.4,0.3994,0.9568,0.0,-1.0,1.0,0.0045,0.0,0,1.0,18,1,2,0.0002,0.0,0.0001
19.716,233,17.4,0.6351,0.7008,0.0,-1.0,0.9443,0.0,0.0,0,1.0,19,1,2,0.0,0.0,0.0
19.77,234,17.4,0.6618,0.8581,0.0,-1.0,1.0,-0.0737,0.0,0,1.0,17,1,2,0.0037,0.0,0.0015
19.823,235,17.4,0.6314,0.796,0.0,-1.0,1.0,-0.0737,0.0,0,1.0,16,1,2,0.0037,0.0,0.0015
19.875,236,17.4,0.8451,0.2871,0.0,-1.0,0.7145,-0.0737,0.0,0,1.0,14,1,2,0.0037,0.0,0.0015
19.923,237,17.4,0.5253,0.8834,0.0,-1.0,1.0,-0.1876,0.0,0,1.0,22,1,2,0.0094,0.0,0.0038
19.976,238,17.4,0.4685,0.8128,0.0,-1.0,0.9452,-0.1876,0.0,0,1.0,17,1,2,0.0094,0.0,0.0038
20.033,239,17.4,0.3709,0.8376,0.0,-1.0,0.9113,0.0915,0.0,0,1.0,18,1,2,0.0046,0.0,0.0018
20.083,240,17.4,0.3843,0.9054,0.0,-1.0,0.9758,-0.7,0.0,0,1.0,17,1,2,0.035,0.0,0.014
20.145,241,17.8,0.3877,0.7887,0.0,-1.0,0.8797,-0.4651,0.0,0,1.0,17,1,2,0.0233,0.0,0.0093
20.206,242,17.8,0.3243,0.849,0.0,-1.0,0.8947,-0.7,0.0,0,1.0,15,1,2,0.035,0.0,0.014
20.261,243,17.8,0.4936,0.6658,0.0,-1.0,0.8357,-0.7,0.0,0,1.0,14,1,2,0.035,0.0,0.014
20.321,244,17.8,0.4729,0.6917,0.0,-1.0,0.8459,0.0,0.0,0,1.0,16,2,2,0.0,0.0,0.0
20.381,245,17.8,0.1865,0.7785,0.3346,0.5114,0.8413,-0.1129,0.0,1,1.0,15,2,2,0.0056,1.0,0.0023
20.436,246,17.8,0.1126,0.8876,0.4082,1.0,0.9742,0.0,0.0,1,1.0,15,2,2,0.0,0.8,0.0
20.497,247,17.8,0.1373,0.8177,0.4593,0.9714,0.9441,-0.7,0.0,1,1.0,20,2,2,0.035,0.8,0.014
20.559,248,17.8,0.148,0.7507,0.4797,0.9512,0.8992,0.0045,0.0,1,1.0,19,2,2,0.0002,0.8,0.0001
20.623,249,17.8,0.3507,0.8384,0.0178,-1.0,0.9006,0.0045,0.0,1,1.0,11,2,2,0.0002,0.8,0.0001
20.675,250,17.8,0.4502,0.7661,0.0,-1.0,0.8956,-0.0961,0.0,1,1.0,6,2,2,0.0048,0.8,0.0019
20.722,251,17.8,0.4231,0.768,0.0138,-1.0,0.8821,-0.1129,0.0,1,1.0,5,2,2,0.0056,0.8,0.0023
20.774,252,17.8,0.2268,0.7192,0.1624,-0.2978,0.7312,-0.1129,0.0,1,1.0,13,2,2,0.0056,0.8,0.0023
20.834,253,17.8,0.2588,0.9232,0.0078,-1.0,0.9204,-0.7,0.0,1,1.0,16,2,2,0.035,0.8,0.014
20.892,254,17.8,0.3922,0.7787,0.0116,-1.0,0.8737,0.0,0.0,0,1.0,18,2,2,0.0,0.8,0.0
20.956,255,17.8,0.3548,0.7005,0.0177,-1.0,0.7872,-0.7,0.0,0,1.0,22,2,2,0.035,0.0,0.014
21.282,256,17.8,0.3279,0.1512,0.0,-1.0,0.3107,-0.7,0.0,0,1.0,1,2,2,0.035,0.0,0.014
21.331,257,17.8,0.33,0.1522,0.0,-1.0,0.3127,-0.7,0.0,0,1.0,1,2,2,0.035,0.0,0.014
21.381,258,17.8,0.3272,0.1509,0.0,-1.0,0.31,0.0,0.0,0,1.0,1,2,2,0.0,0.0,0.0
21.431,259,17.8,0.4842,0.516,0.0,-1.0,0.7046,0.0,0.0,0,1.0,2,2,2,0.0,0.0,0.0
21.485,260,17.8,0.4541,0.6803,0.0,-1.0,0.8258,0.0,0.0,0,1.0,20,2,2,0.0,0.0,0.0
21.544,261,17.8,0.415,0.6962,0.0403,-1.0,0.8172,-0.1129,0.0,0,1.0,19,2,2,0.0056,0.0,0.0023
21.603,262,17.8,0.4077,0.7516,0.0,-1.0,0.8597,-0.7,0.0,0,1.0,15,2,2,0.035,0.0,0.014
21.67,263,17.8,0.2062,0.8752,0.0374,-1.0,0.8506,-0.7,0.0,0,1.0,21,2,2,0.035,0.0,0.014
21.727,264,17.8,0.7085,0.6944,0.0139,-1.0,0.9801,0.0,0.0,0,1.0,22,2,2,0.0,0.0,0.0
21.783,265,17.8,0.7352,0.6394,0.0275,-1.0,0.9488,-0.0737,0.0,0,1.0,30,2,2,0.0037,0.0,0.0015
21.834,266,17.8,0.7363,0.5623,0.0998,-1.0,0.8847,-0.0737,0.0,0,1.0,24,2,2,0.0037,0.0,0.0015
21.89,267,17.8,0.8667,0.3506,0.119,-1.0,0.7798,-0.2122,0.0,0,1.0,19,2,2,0.0106,0.0,0.0042
21.945,268,17.8,0.1846,0.5024,0.3565,0.5721,0.6217,-0.2825,0.0,0,1.0,24,2,2,0.0141,0.0,0.0056
22.0,269,17.8,0.7011,0.4413,0.2065,-0.9809,0.7633,0.0045,0.0,0,1.0,28,2,2,0.0002,0.0,0.0001
22.056,270,17.8,0.0,0.1437,0.8078,1.0,0.5731,0.0045,0.0,0,1.0,7,2,2,0.0002,0.0,0.0001
22.11,271,15.2,0.3241,0.3165,0.3271,0.0084,0.4491,-0.2405,0.0,0,1.0,6,2,2,0.012,0.0,0.0048
22.164,272,15.2,0.1846,0.4028,0.4796,0.7996,0.6069,0.0,0.0,0,1.0,25,2,2,0.0,0.0,0.0
22.219,273,15.2,0.3673,0.5122,0.1141,-0.9469,0.636,0.0,0.0,0,1.0,6,2,2,0.0,0.0,0.0
22.284,274,15.2,0.0981,0.6624,0.4048,1.0,0.7831,-0.0961,0.0,0,1.0,23,2,2,0.0048,0.0,0.0019
22.344,275,15.2,0.1015,0.6472,0.4631,1.0,0.803,-0.7,0.0,0,1.0,25,2,2,0.035,0.0,0.014
22.403,276,15.2,0.1005,0.6321,0.4386,1.0,0.7766,-0.1129,0.0,0,1.0,32,2,2,0.0056,0.0,0.0023
22.464,277,15.2,0.0322,0.739,0.403,1.0,0.8465,-0.2303,0.0,0,1.0,30,2,2,0.0115,0.0,0.0046
22.523,278,15.2,0.0987,0.6042,0.3915,1.0,0.7268,-0.7,0.0,0,1.0,37,2,2,0.035,0.0,0.014
22.579,279,15.2,0.1862,0.4217,0.483,0.7984,0.6247,0.0,0.0,0,1.0,44,2,2,0.0,0.0,0.0
22.642,280,15.2,0.2932,0.725,0.0939,-0.9268,0.7732,0.0,0.0,0,1.0,40,2,2,0.0,0.0,0.0
22.703,281,15.2,0.1194,0.7897,0.468,1.0,0.9255,-0.0961,0.0,0,1.0,33,2,2,0.0048,0.0,0.0019
22.765,282,15.2,0.2239,0.7664,0.1674,-0.2603,0.7692,0.0045,0.0,0,1.0,24,2,2,0.0002,0.0,0.0001
22.817,283,15.2,0.1986,0.8725,0.1142,-0.4857,0.8441,0.0,0.0,0,1.0,19,2,2,0.0,0.0,0.0
22.874,284,15.2,0.2538,0.8447,0.0371,-1.0,0.8517,0.0,0.0,0,1.0,19,2,2,0.0,0.0,0.0
22.931,285,15.2,0.2711,0.7252,0.1571,-0.479,0.761,0.0,0.0,0,1.0,12,2,2,0.0,0.0,0.0
22.985,286,15.2,0.1628,0.7486,0.1667,0.0215,0.7222,0.0,0.0,0,1.0,12,2,2,0.0,0.0,0.0
23.049,287,15.2,0.3068,0.771,0.0455,-1.0,0.8195,0.0,0.0,0,1.0,9,2,2,0.0,0.0,0.0
23.113,288,15.2,0.234,0.787,0.1042,-0.6911,0.7921,0.0,0.0,0,1.0,7,2,2,0.0,0.0,0.0
23.17,289,15.2,0.3168,0.9852,0.0481,-1.0,1.0,0.0,0.0,0,1.0,8,2,2,0.0,0.0,0.0
23.235,290,15.2,0.4283,1.0,0.0,-1.0,1.0,0.0,0.0,0,1.0,11,2,2,0.0,0.0,0.0
23.3,291,15.2,0.2112,1.0,0.2562,0.1736,0.9835,-0.7,0.0,0,1.0,15,2,2,0.035,0.0,0.014
23.368,292,15.2,0.3282,1.0,0.1417,-0.7146,1.0,-0.7,0.0,0,1.0,12,2,2,0.035,0.0,0.014
23.434,293,15.2,0.2703,1.0,0.2602,-0.0341,0.9913,0.0,0.0,0,1.0,8,2,2,0.0,0.0,0.0
23.501,294,15.2,0.2702,1.0,0.0147,-1.0,0.9913,0.0,0.0,0,1.0,6,2,2,0.0,0.0,0.0
23.563,295,15.2,0.1923,0.9514,0.0928,-0.6277,0.9069,0.0,0.0,0,1.0,4,2,2,0.0,0.0,0.0
23.626,296,15.2,0.2385,1.0,0.1556,-0.3785,0.9736,0.0,0.0,0,1.0,7,2,2,0.0,0.0,0.0
23.689,297,15.2,0.1447,1.0,0.1272,-0.1156,0.921,0.0,0.0,0,1.0,6,2,2,0.0,0.0,0.0
23.741,298,15.2,0.0767,0.468,0.4803,1.0,0.6621,0.0,0.0,0,1.0,5,2,2,0.0,0.0,0.0
23.791,299,15.2,0.115,1.0,0.1521,0.2499,0.9252,-0.1129,0.0,0,1.0,7,2,2,0.0056,0.0,0.0023
23.844,300,15.2,0.1035,1.0,0.0703,-0.3439,0.8979,0.0,0.0,0,1.0,4,2,2,0.0,0.0,0.0
24.197,301,16.8,0.0282,1.0,0.1308,1.0,0.9133,0.0,0.0,0,1.0,3,2,2,0.0,0.0,0.0
24.255,302,16.8,0.2277,0.9075,0.1376,-0.4438,0.8898,0.0,0.0,0,1.0,3,2,2,0.0,0.0,0.0
24.309,303,16.8,0.3276,0.6703,0.0,-1.0,0.7465,0.0,0.0,0,1.0,3,2,2,0.0,0.0,0.0
24.356,304,16.8,0.3329,1.0,0.0,-1.0,1.0,0.0,0.0,0,1.6,4,0,3,0.0,0.0,0.0
24.413,305,16.8,0.4264,0.8486,0.0,-1.0,1.0,0.0,0.0,0,1.56,4,0,3,0.0,0.0,0.0
24.466,306,16.8,0.6057,0.3647,0.0,-1.0,0.9813,0.0,0.0,0,1.52,5,0,3,0.0,0.0,0.0
24.524,307,16.8,0.3687,0.7286,0.0,-1.0,1.0,0.0045,0.0,0,1.48,3,0,3,0.0002,0.0,0.0001
24.576,308,16.8,0.2476,0.6964,0.0901,-0.8395,1.0,-0.7,0.0,0,1.44,6,0,3,0.035,0.0,0.014
24.638,309,16.8,0.4054,0.7093,0.0106,-1.0,1.0,0.0,0.0,0,1.4,5,0,3,0.0,0.0,0.0
24.691,310,16.8,0.511,0.5603,0.0183,-1.0,1.0,0.0,0.0,0,1.36,8,0,3,0.0,0.0,0.0
24.747,311,16.8,0.4797,0.4785,0.0,-1.0,0.8852,-0.7,0.0,0,1.32,4,0,3,0.035,0.0,0.014
24.807,312,16.8,0.4453,0.4434,0.0,-1.0,0.796,-0.1129,0.0,0,1.28,3,0,3,0.0056,0.0,0.0023
24.856,313,16.8,0.5307,0.3764,0.0,-1.0,0.7606,-0.1129,0.0,0,1.24,3,0,3,0.0056,0.0,0.0023
24.908,314,16.8,0.5261,0.7327,0.0,-1.0,1.0,-0.1129,0.0,0,1.2,3,0,3,0.0056,0.0,0.0023
24.956,315,16.8,0.5868,0.7957,0.0316,-1.0,1.0,0.0915,0.0,0,1.16,5,0,3,0.0046,0.0,0.0018
25.011,316,16.8,0.1885,0.8576,0.0826,-0.7031,0.925,0.0915,0.0,0,1.12,7,0,3,0.0046,0.0,0.0018
25.071,317,16.8,0.1048,0.8988,0.1086,0.0328,0.8811,0.0,0.0,0,1.08,6,0,3,0.0,0.0,0.0
25.127,318,16.8,0.3262,0.9095,0.0,-1.0,0.9846,0.0,0.0,0,1.04,6,0,3,0.0,0.0,0.0
25.188,319,16.8,0.3425,0.8663,0.0,-1.0,0.9195,0.0,0.0,0,1.0,7,0,3,0.0,0.0,0.0
25.243,320,16.8,0.4632,0.5362,0.0,-1.0,0.7098,0.0,0.0,0,1.0,6,0,3,0.0,0.0,0.0
25.308,321,16.8,0.388,0.6347,0.0,-1.0,0.7505,0.0,0.0,0,1.0,8,0,3,0.0,0.0,0.0
25.376,322,16.8,0.2393,0.7925,0.0548,-1.0,0.7997,-0.1129,0.0,0,1.0,8,0,3,0.0056,0.0,0.0023
25.442,323,16.8,0.1865,0.9048,0.0343,-1.0,0.8644,0.0,0.0,0,1.0,6,0,3,0.0,0.0,0.0
25.511,324,16.8,0.2691,0.8105,0.0,-1.0,0.8315,0.0,0.0,0,1.0,8,0,3,0.0,0.0,0.0
25.573,325,16.8,0.1602,1.0,0.0,-1.0,0.9297,0.0,0.0,0,1.0,10,0,3,0.0,0.0,0.0
25.628,326,16.8,0.4689,0.4795,0.0,-1.0,0.6654,0.0,0.0,0,1.0,5,0,3,0.0,0.0,0.0
25.687,327,16.8,0.047,1.0,0.0553,0.1452,0.871,-0.1129,0.0,0,1.0,10,0,3,0.0056,0.0,0.0023
25.744,328,16.8,0.0385,1.0,0.0244,-0.404,0.8615,0.0,0.0,0,1.0,11,0,3,0.0,0.0,0.0
25.803,329,16.8,0.0072,1.0,0.039,1.0,0.8618,0.0,0.0,0,1.0,15,0,3,0.0,0.0,0.0
25.861,330,16.8,0.0196,1.0,0.0321,0.4359,0.858,0.0,0.0,0,1.0,16,0,3,0.0,0.0,0.0
25.923,331,14.9,0.134,0.9241,0.0369,-1.0,0.8513,0.0,0.0,0,1.0,7,0,3,0.0,0.0,0.0
25.984,332,14.9,0.4491,0.471,0.0,-1.0,0.6471,0.0,0.0,0,1.0,4,0,3,0.0,0.0,0.0
26.042,333,14.9,0.2375,0.7587,0.044,-1.0,0.7703,0.0,0.0,0,1.0,7,0,3,0.0,0.0,0.0
26.088,334,14.9,0.4634,0.5038,0.0,-1.0,0.6827,-0.1129,0.0,0,1.0,6,0,3,0.0056,0.0,0.0023
26.142,335,14.9,0.4435,0.5168,0.0,-1.0,0.6824,-0.1129,0.0,0,1.0,6,0,3,0.0056,0.0,0.0023
26.203,336,14.9,0.4009,0.5681,0.0,-1.0,0.7017,-0.1129,0.0,0,1.0,7,0,3,0.0056,0.0,0.0023
26.258,337,14.9,0.3686,0.6737,0.0,-1.0,0.7723,-0.1129,0.0,0,1.0,6,0,3,0.0056,0.0,0.0023
26.307,338,14.9,0.2621,0.7069,0.0089,-1.0,0.7406,-0.7,0.0,0,1.0,12,0,3,0.035,0.0,0.014
26.357,339,14.9,0.2989,0.7684,0.0,-1.0,0.8128,0.0,0.0,0,1.0,8,0,3,0.0,0.0,0.0
26.412,340,14.9,0.2464,0.6032,0.1705,-0.3276,0.6447,0.0,0.0,0,1.0,8,0,3,0.0,0.0,0.0
26.478,341,14.9,0.2033,0.5791,0.2508,0.1881,0.6269,0.0,0.0,0,1.0,12,0,3,0.0,0.0,0.0
26.54,342,14.9,0.1864,0.8411,0.0197,-1.0,0.8109,0.0045,0.0,0,1.0,16,0,3,0.0002,0.0,0.0001
26.596,343,14.9,0.128,0.6468,0.1975,0.3846,0.654,0.0,0.0,0,1.0,12,0,3,0.0,0.0,0.0
26.664,344,14.9,0.1757,0.7969,0.0625,-0.8554,0.7678,0.0,0.0,0,1.0,19,0,3,0.0,0.0,0.0
26.719,345,14.9,0.1838,0.7921,0.0037,-1.0,0.7683,0.0,0.0,0,1.0,18,0,3,0.0,0.0,0.0
26.775,346,14.9,0.2176,0.8157,0.0054,-1.0,0.8071,0.0,0.0,0,1.0,17,0,3,0.0,0.0,0.0
26.835,347,14.9,0.2175,0.8325,0.0,-1.0,0.8211,0.0,0.0,0,1.0,16,0,3,0.0,0.0,0.0
26.895,348,14.9,0.3749,0.6176,0.0,-1.0,0.7287,0.0,0.0,0,1.0,12,0,3,0.0,0.0,0.0
26.95,349,14.9,0.1202,0.9135,0.0461,-0.8019,0.8347,0.0,0.0,0,1.0,21,0,3,0.0,0.0,0.0
27.005,350,14.9,0.0908,0.8003,0.4721,1.0,0.9366,0.0,0.0,0,1.0,14,0,3,0.0,0.0,0.0
27.061,351,14.9,0.2408,0.7221,0.0788,-0.9123,0.7414,-0.1129,0.0,0,1.0,24,0,3,0.0056,0.0,0.0023
27.122,352,14.9,0.1034,0.7632,0.162,0.3978,0.7318,0.0,0.0,0,1.0,17,0,3,0.0,0.0,0.0
27.179,353,14.9,0.0564,0.9715,0.0527,-0.0609,0.8477,0.0,0.0,0,1.0,23,0,3,0.0,0.0,0.0
27.237,354,14.9,0.2676,0.8635,0.0,-1.0,0.8752,0.0,0.0,0,1.0,21,0,3,0.0,0.0,0.0
27.293,355,14.9,0.3308,0.8088,0.0,-1.0,0.8647,0.0,0.0,0,1.0,22,0,3,0.0,0.0,0.0
27.349,356,14.9,0.3912,0.7679,0.0,-1.0,0.8641,0.0,0.0,0,1.0,18,0,3,0.0,0.0,0.0
27.406,357,14.9,0.2365,0.5403,0.4265,0.516,0.6927,-0.7,0.0,0,1.0,18,0,3,0.035,0.0,0.014
27.464,358,14.9,0.3536,0.7797,0.0374,-1.0,0.8529,-0.3477,0.0,0,1.0,15,0,3,0.0174,0.0,0.007
27.529,359,14.9,0.0153,0.5939,0.3752,1.0,0.709,-0.7,0.0,0,1.0,9,0,3,0.035,0.0,0.014
27.589,360,14.9,0.0,0.6057,0.3732,1.0,0.7178,0.0,0.0,0,1.0,7,0,3,0.0,0.0,0.0
27.646,361,17.4,0.0199,0.7917,0.2299,1.0,0.7938,0.0,0.0,0,1.0,7,0,3,0.0,0.0,0.0
27.704,362,17.4,0.0,0.5309,0.4633,1.0,0.7054,0.0,0.0,0,1.0,7,0,3,0.0,0.0,0.0
27.762,363,17.4,0.0026,0.6309,0.3419,1.0,0.7214,-0.1129,0.0,0,1.0,8,0,3,0.0056,0.0,0.0023
27.82,364,17.4,0.0,0.6193,0.3637,1.0,0.7239,0.0,0.0,0,1.0,10,0,3,0.0,0.0,0.0
27.876,365,17.4,0.0,0.8397,0.24,1.0,0.8397,-0.7,0.0,0,1.0,11,0,3,0.035,0.0,0.014
27.935,366,17.4,0.0114,0.6649,0.2724,1.0,0.711,0.0,0.0,0,1.0,7,0,3,0.0,0.0,0.0
27.991,367,17.4,0.0679,0.7108,0.1747,0.7921,0.6949,0.0,0.0,0,1.0,10,0,3,0.0,0.0,0.0
28.039,368,17.4,0.1593,0.5622,0.2786,0.4905,0.6282,0.0,0.0,0,1.0,8,0,3,0.0,0.0,0.0
28.093,369,17.4,0.4007,0.4224,0.1628,-0.7598,0.5792,-0.4651,0.0,0,1.0,9,0,3,0.0233,0.0,0.0093
28.153,370,17.4,0.2797,0.6467,0.1568,-0.5071,0.6999,-0.1363,0.0,0,1.0,6,0,3,0.0068,0.0,0.0027
28.218,371,17.4,0.2484,0.6567,0.3306,0.2554,0.7368,-0.1363,0.0,0,1.0,12,0,3,0.0068,0.0,0.0027
28.276,372,17.4,0.3693,0.6132,0.2097,-0.4963,0.7219,0.0045,0.0,0,1.0,13,0,3,0.0002,0.0,0.0001
28.335,373,17.4,0.1859,0.6603,0.1637,-0.114,0.6587,0.0045,0.0,0,1.0,10,0,3,0.0002,0.0,0.0001
28.393,374,17.4,0.2448,0.7787,0.2302,-0.055,0.7912,0.0,0.0,0,1.0,16,0,3,0.0,0.0,0.0
28.455,375,17.4,0.0915,0.3867,0.4938,1.0,0.6014,0.0,0.0,0,1.0,12,0,3,0.0,0.0,0.0
28.518,376,17.4,0.217,0.5218,0.2307,0.0552,0.5675,0.0045,0.0,0,1.0,13,0,3,0.0002,0.0,0.0001
28.588,377,17.4,0.3338,0.6031,0.0621,-1.0,0.6935,0.0,0.0,0,1.0,10,0,3,0.0,0.0,0.0
28.648,378,17.4,0.1828,0.8112,0.0456,-1.0,0.7838,0.0,0.0,0,1.0,13,0,3,0.0,0.0,0.0
28.699,379,17.4,0.1667,0.8031,0.0644,-0.7971,0.7679,0.0,0.0,0,1.0,15,0,3,0.0,0.0,0.0
28.749,380,17.4,0.118,0.7676,0.1299,0.0863,0.7176,0.0,0.0,0,1.0,14,0,3,0.0,0.0,0.0
28.803,381,17.4,0.1833,0.5741,0.2402,0.2418,0.6167,0.0,0.0,0,1.0,11,0,3,0.0,0.0,0.0
28.861,382,17.4,0.0906,0.7598,0.1688,0.5423,0.7328,-0.7,0.0,0,1.0,15,0,3,0.035,0.0,0.014
28.918,383,17.4,0.0945,0.7379,0.2254,0.7365,0.7461,-0.7,0.0,0,1.0,13,0,3,0.035,0.0,0.014
28.976,384,17.4,0.0878,0.8049,0.1502,0.4725,0.7603,0.0,0.0,0,1.0,16,0,3,0.0,0.0,0.0
29.027,385,17.4,0.1821,0.5926,0.2268,0.1966,0.6248,0.0,0.0,0,1.0,15,0,3,0.0,0.0,0.0
29.086,386,17.4,0.0132,0.7147,0.5902,1.0,0.9308,0.0,0.0,0,1.0,16,0,3,0.0,0.0,0.0
29.146,387,17.4,0.2391,0.7002,0.0773,-0.9204,0.722,0.0915,0.0,0,1.0,18,0,3,0.0046,0.0,0.0018
29.204,388,17.4,0.0,0.5165,0.6352,1.0,0.7896,0.0,0.0,0,1.0,15,0,3,0.0,0.0,0.0
29.259,389,17.4,0.0307,0.7855,0.1798,1.0,0.7605,0.0,0.0,0,1.0,14,0,3,0.0,0.0,0.0
29.308,390,17.4,0.0182,1.0,0.2382,1.0,0.9734,0.0045,0.0,0,1.0,17,0,3,0.0002,0.0,0.0001
29.372,391,17.5,0.3827,0.5474,0.0905,-1.0,0.6741,0.0,0.0,0,1.0,17,0,3,0.0,0.0,0.0
29.435,392,17.5,0.0842,0.4253,0.6586,1.0,0.7261,-0.4651,0.0,0,1.0,18,0,3,0.0233,0.0,0.0093
29.495,393,17.5,0.0546,0.4912,0.6197,1.0,0.7597,-0.0737,0.0,0,1.0,16,1,3,0.0037,0.0,0.0015
29.558,394,17.5,0.0881,0.5165,0.6442,1.0,0.7946,-0.1716,0.0,0,1.0,17,1,3,0.0086,0.0,0.0034
29.629,395,17.5,0.255,1.0,0.0545,-1.0,0.9828,-0.0737,0.0,0,1.0,20,1,3,0.0037,0.0,0.0015
29.692,396,17.5,0.0596,0.5176,0.6675,1.0,0.8086,-0.0737,0.0,0,1.0,21,1,3,0.0037,0.0,0.0015
29.75,397,17.5,0.3161,0.6856,0.0,-1.0,0.753,0.0,0.0,0,1.0,12,1,3,0.0,0.0,0.0
29.799,398,17.5,0.3543,0.6368,0.0,-1.0,0.7333,0.0045,0.0,0,1.0,14,1,3,0.0002,0.0,0.0001
29.852,399,17.5,0.0311,0.663,0.6034,1.0,0.8948,-0.7,0.0,0,1.0,16,1,3,0.035,0.0,0.014
29.907,400,17.5,0.0868,0.5936,0.4015,1.0,0.7235,-0.7,0.0,0,1.0,14,1,3,0.035,0.0,0.014
29.96,401,17.5,0.1449,1.0,0.0916,-0.4057,0.9212,0.0045,0.0,0,1.0,19,1,3,0.0002,0.0,0.0001
30.02,402,17.5,0.1022,0.4734,0.7178,1.0,0.7996,0.0,0.0,0,1.0,19,1,3,0.0,0.0,0.0
30.077,403,17.5,0.4365,0.5233,0.0165,-1.0,0.6841,-0.158,0.0,0,1.0,14,1,3,0.0079,0.0,0.0032
30.14,404,17.5,0.2045,0.8888,0.0401,-1.0,0.8611,-0.4651,0.0,0,1.0,13,1,3,0.0233,0.0,0.0093
30.196,405,17.5,0.2095,0.6549,0.1402,-0.3568,0.6675,0.0,0.0,0,1.0,12,1,3,0.0,0.0,0.0
30.258,406,17.5,0.1969,0.459,0.6184,0.9307,0.7319,0.0,0.0,0,1.0,11,1,3,0.0,0.0,0.0
30.309,407,17.5,0.0307,0.4653,0.8234,1.0,0.852,0.0,0.0,0,1.0,18,1,3,0.0,0.0,0.0
30.37,408,17.5,0.0212,0.6872,0.6788,1.0,0.9574,-0.2393,0.0,0,1.0,15,1,3,0.012,0.0,0.0048
30.432,409,17.5,0.0111,0.4435,0.8476,1.0,0.8472,0.0045,0.0,0,1.0,13,1,3,0.0002,0.0,0.0001
30.491,410,17.5,0.0227,0.4562,0.7873,1.0,0.8241,-0.2393,0.0,0,1.0,10,1,3,0.012,0.0,0.0048
30.556,411,17.5,0.0152,0.5501,0.3455,1.0,0.6556,-0.2393,0.0,0,1.0,4,1,3,0.012,0.0,0.0048
30.613,412,17.5,0.06,0.6009,0.6384,1.0,0.8623,-0.1464,0.0,0,1.0,8,1,3,0.0073,0.0,0.0029
30.679,413,17.5,0.095,0.5466,0.688,1.0,0.8444,0.0045,0.0,0,1.0,11,1,3,0.0002,0.0,0.0001
30.742,414,17.5,0.3597,0.6758,0.0,-1.0,0.7691,-0.0659,0.0,0,1.0,10,1,3,0.0033,0.0,0.0013
30.793,415,17.5,0.3518,0.6468,0.0358,-1.0,0.7403,-0.0659,0.0,0,1.0,16,1,3,0.0033,0.0,0.0013
30.856,416,17.5,0.4266,0.6478,0.0,-1.0,0.7831,-0.7,0.0,0,1.0,7,1,3,0.035,0.0,0.014
30.906,417,17.5,0.4425,0.643,0.0,-1.0,0.7879,-0.7,0.0,0,1.0,13,1,3,0.035,0.0,0.014
30.958,418,17.5,0.0938,0.5982,0.6669,1.0,0.876,-0.1129,0.0,0,1.0,11,1,3,0.0056,0.0,0.0023
