timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
147.979,2624,18.7,0.1638,0.823,0.4423,0.3292,0.9391,0.0045,0.0,0,1.0,27,0,13,0.0002,0.0,0.0001
148.033,2625,18.7,0.3412,0.4348,0.4486,0.1226,0.6164,0.0045,0.0,0,1.0,22,0,13,0.0002,0.0,0.0001
148.084,2626,18.7,0.6595,0.5378,0.2759,-0.3664,0.8211,-0.1833,0.0,0,1.0,23,0,13,0.0092,0.0,0.0037
148.148,2627,18.7,0.8076,0.5385,0.156,-0.6078,0.9046,-0.1833,0.0,0,1.0,24,0,13,0.0092,0.0,0.0037
148.211,2628,18.7,0.7491,0.5097,0.2326,-0.4803,0.8476,-0.2491,0.0,0,1.0,22,0,13,0.0125,0.0,0.005
148.268,2629,18.7,0.7434,0.503,0.2512,-0.4543,0.8389,-0.1833,0.0,0,1.0,24,0,13,0.0092,0.0,0.0037
148.319,2630,18.7,0.2183,0.8352,0.3018,0.1095,0.8706,-0.1833,0.0,0,1.0,23,0,13,0.0092,0.0,0.0037
148.379,2631,18.7,0.2129,0.503,0.5043,0.3468,0.7049,-0.1851,0.0,0,1.0,22,0,13,0.0093,0.0,0.0037
148.433,2632,18.7,0.2897,0.4962,0.4581,0.1949,0.6734,-0.1716,0.0,0,1.0,25,0,13,0.0086,0.0,0.0034
148.485,2633,18.7,0.0631,0.9514,0.2497,0.3388,0.939,-0.2393,0.0,0,1.0,20,0,13,0.012,0.0,0.0048
148.538,2634,18.7,0.1939,1.0,0.1541,-0.066,0.9486,-0.2393,0.0,0,1.0,25,0,13,0.012,0.0,0.0048
148.594,2635,18.7,0.2025,0.5941,0.4472,0.3008,0.7495,0.0,0.0,0,1.0,24,0,13,0.0,0.0,0.0
148.649,2636,18.7,0.2155,0.5344,0.4564,0.2969,1.0,-0.0737,0.0,0,1.6,22,0,14,0.0037,0.0,0.0015
148.702,2637,18.7,0.2627,0.5378,0.4271,0.1983,1.0,-0.0737,0.0,0,1.56,24,0,14,0.0037,0.0,0.0015
148.763,2638,18.7,0.5604,0.875,0.109,-0.4884,1.0,-0.0737,0.0,0,1.52,26,0,14,0.0037,0.0,0.0015
148.818,2639,18.7,0.1797,0.9039,0.1509,-0.0509,1.0,0.0915,0.0,0,1.48,22,0,14,0.0046,0.0,0.0018
148.862,2640,18.7,0.3623,0.5556,0.274,-0.1122,0.9641,0.0,0.0,0,1.44,20,0,14,0.0,0.0,0.0
148.917,2641,17.6,0.1883,0.5541,0.4468,0.3291,1.0,0.0,0.0,0,1.4,21,0,14,0.0,0.0,0.0
148.965,2642,17.6,0.3142,0.6187,0.2668,-0.0626,0.9461,-0.2596,0.0,0,1.36,22,0,14,0.013,0.0,0.0052
149.018,2643,17.6,0.3159,0.613,0.2714,-0.0583,0.9132,-0.1363,0.0,0,1.32,22,0,14,0.0068,0.0,0.0027
149.064,2644,17.6,0.1826,0.5837,0.4177,0.3078,0.927,-0.1363,0.0,0,1.28,20,0,14,0.0068,0.0,0.0027
149.117,2645,17.6,0.0,0.6252,0.5114,0.7379,1.0,-0.1363,0.0,0,1.24,22,0,14,0.0068,0.0,0.0027
149.17,2646,17.6,0.0,0.6274,0.5031,0.7338,0.9704,-0.0835,0.0,0,1.2,20,0,14,0.0042,0.0,0.0017
149.227,2647,17.6,0.3434,0.6217,0.227,-0.1555,0.8289,-0.0835,0.0,0,1.16,21,0,14,0.0042,0.0,0.0017
149.283,2648,17.6,0.0344,0.9006,0.2371,0.414,0.996,-0.1967,0.0,0,1.12,16,0,14,0.0098,0.0,0.0039
149.332,2649,17.6,0.1194,0.6323,0.3456,0.3483,0.7827,0.0,0.0,0,1.08,13,0,14,0.0,0.0,0.0
149.393,2650,17.6,0.097,0.5753,0.4183,0.472,0.7462,0.0,0.0,0,1.04,6,0,14,0.0,0.0,0.0
149.45,2651,17.6,0.0293,0.9328,0.2134,0.4045,0.9031,-0.7,0.0,0,1.0,10,0,14,0.035,0.0,0.014
149.501,2652,17.6,0.0293,1.0,0.1597,0.3404,0.9294,-0.7,0.0,0,1.0,7,0,14,0.035,0.0,0.014
149.56,2653,17.6,0.1763,0.67,0.2629,0.1366,0.71,0.0,0.0,0,1.0,4,0,14,0.0,0.0,0.0
149.617,2654,17.6,0.06,0.9965,0.0554,-0.0182,0.8707,-0.1363,0.0,0,1.0,9,0,14,0.0068,0.0,0.0027
149.67,2655,17.6,0.1763,0.6806,0.1411,-0.0696,0.6704,0.0,0.0,0,1.0,7,0,14,0.0,0.0,0.0
149.733,2656,17.6,0.7922,0.3565,0.0091,-0.92,0.743,0.0,0.0,0,1.0,15,0,14,0.0,0.0,0.0
149.792,2657,17.6,0.486,0.6848,0.0339,-0.6283,0.8474,-0.2441,0.0,0,1.0,13,0,14,0.0122,0.0,0.0049
149.839,2658,17.6,0.5441,0.6224,0.0475,-0.7544,0.8275,-0.2441,0.0,0,1.0,14,0,14,0.0122,0.0,0.0049
149.89,2659,17.6,0.5623,0.6256,0.0246,-0.674,0.8404,-0.1129,0.0,0,1.0,11,0,14,0.0056,0.0,0.0023
149.945,2660,17.6,0.1296,0.8488,0.0748,-0.1404,0.7856,0.0045,0.0,0,1.0,10,0,14,0.0002,0.0,0.0001
150.002,2661,17.6,0.0321,1.0,0.0557,0.115,0.8712,0.0,0.0,0,1.0,10,0,14,0.0,0.0,0.0
150.055,2662,17.6,0.0713,1.0,0.0314,-0.1701,0.8799,0.0,0.0,0,1.0,10,0,14,0.0,0.0,0.0
150.11,2663,17.6,0.4094,0.6008,0.0333,-0.6086,0.7339,0.0,0.0,0,1.0,6,0,14,0.0,0.0,0.0
150.16,2664,17.6,0.2246,0.6855,0.1381,-0.1552,0.7016,-0.7,0.0,0,1.0,7,0,14,0.035,0.0,0.014
150.221,2665,17.6,0.0408,1.0,0.1206,0.2359,0.9076,0.0,0.0,0,1.0,13,0,14,0.0,0.0,0.0
150.275,2666,17.6,0.0034,1.0,0.204,0.4878,0.9543,0.0,0.0,0,1.0,10,0,14,0.0,0.0,0.0
150.326,2667,17.6,0.0,1.0,0.2091,0.5053,0.9571,0.0,0.0,0,1.0,12,0,14,0.0,0.0,0.0
150.375,2668,17.6,0.0102,1.0,0.1749,0.437,0.9379,0.0,0.0,0,1.0,10,0,14,0.0,0.0,0.0
150.426,2669,17.6,0.0533,0.9707,0.1196,0.1865,0.8823,0.0,0.0,0,1.0,8,0,14,0.0,0.0,0.0
150.473,2670,17.6,0.097,0.8976,0.1199,0.0553,0.8211,0.0,0.0,0,1.0,7,0,14,0.0,0.0,0.0
150.528,2671,18.6,0.0,1.0,0.1173,0.4482,0.9057,0.0,0.0,0,1.0,11,0,14,0.0,0.0,0.0
150.589,2672,18.6,0.0533,1.0,0.0725,0.0691,0.8806,0.0,0.0,0,1.0,10,0,14,0.0,0.0,0.0
150.643,2673,18.6,0.566,0.5745,0.0672,-0.6305,0.7995,0.0,0.0,0,1.0,9,0,14,0.0,0.0,0.0
150.702,2674,18.6,0.5191,0.5889,0.0659,-0.6031,0.7854,0.0,0.0,0,1.0,10,0,14,0.0,0.0,0.0
150.762,2675,18.6,0.5989,0.5647,0.0646,-0.6554,0.8098,0.0915,0.0,0,1.0,8,0,14,0.0046,0.0,0.0018
150.816,2676,18.6,0.0533,0.9173,0.2099,0.3255,0.8881,0.0915,0.0,0,1.0,6,0,14,0.0046,0.0,0.0018
150.867,2677,18.6,0.0533,0.9418,0.1883,0.2968,0.8965,0.0915,0.0,0,1.0,8,0,14,0.0046,0.0,0.0018
150.914,2678,18.6,0.097,0.911,0.177,0.1619,0.8644,0.0,0.0,0,1.0,6,0,14,0.0,0.0,0.0
150.967,2679,18.6,0.097,0.9132,0.176,0.1602,0.8657,0.0,0.0,0,1.0,6,0,14,0.0,0.0,0.0
151.013,2680,18.6,0.097,0.7946,0.1463,0.1128,0.7494,0.0,0.0,0,1.0,7,0,14,0.0,0.0,0.0
151.068,2681,18.6,0.097,0.8075,0.1474,0.1146,0.7608,0.0,0.0,0,1.0,6,0,14,0.0,0.0,0.0
151.127,2682,18.6,0.0736,1.0,0.0415,-0.1243,0.8812,0.0,0.0,0,1.0,9,0,14,0.0,0.0,0.0
151.184,2683,18.6,0.1843,0.7735,0.068,-0.2612,0.7529,0.0,0.0,0,1.0,8,0,14,0.0,0.0,0.0
151.233,2684,18.6,0.2119,1.0,0.0536,-0.3197,0.9586,0.0,0.0,0,1.0,11,0,14,0.0,0.0,0.0
151.295,2685,18.6,0.1763,0.7099,0.1228,-0.1089,0.695,0.0,0.0,0,1.0,8,0,14,0.0,0.0,0.0
151.36,2686,18.6,0.1146,0.9405,0.061,-0.1502,0.8542,0.0,0.0,0,1.0,11,0,14,0.0,0.0,0.0
151.419,2687,18.6,0.0684,1.0,0.0966,0.0819,0.8941,0.0,0.0,0,1.0,8,0,14,0.0,0.0,0.0
151.477,2688,18.6,0.2173,0.685,0.2232,0.0092,0.7004,0.0,0.0,0,1.0,8,0,14,0.0,0.0,0.0
151.533,2689,18.6,0.2924,0.7392,0.1493,-0.2185,0.7847,0.0,0.0,0,1.0,9,0,14,0.0,0.0,0.0
151.583,2690,18.6,0.2367,0.7433,0.1946,-0.0653,0.7569,0.0,0.0,0,1.0,11,0,14,0.0,0.0,0.0
151.634,2691,18.6,0.2249,0.7389,0.2105,-0.0222,0.7466,0.0,0.0,0,1.0,15,0,14,0.0,0.0,0.0
151.693,2692,18.6,0.0293,0.6676,0.3878,0.4693,0.7779,0.0,0.0,0,1.0,16,0,14,0.0,0.0,0.0
151.757,2693,18.6,0.1308,0.9084,0.2296,0.1641,0.8917,0.0,0.0,0,1.0,13,0,14,0.0,0.0,0.0
151.816,2694,18.6,0.0,1.0,0.2321,0.5182,0.97,0.0,0.0,0,1.0,13,0,14,0.0,0.0,0.0
151.869,2695,18.6,0.0293,0.9413,0.2107,0.401,0.9087,0.0,0.0,0,1.0,9,0,14,0.0,0.0,0.0
151.922,2696,18.6,0.097,0.6424,0.2788,0.3242,0.6957,0.0,0.0,0,1.0,7,0,14,0.0,0.0,0.0
151.973,2697,18.6,0.097,0.8785,0.1979,0.1955,0.8488,0.0,0.0,0,1.0,9,0,14,0.0,0.0,0.0
152.025,2698,18.6,0.0533,0.9006,0.2205,0.6041,0.88,0.0,0.0,0,1.0,7,0,14,0.0,0.0,0.0
152.073,2699,18.6,0.4234,0.7136,0.0963,-0.4494,0.8365,0.0,0.0,0,1.0,11,0,14,0.0,0.0,0.0
152.124,2700,18.6,0.4415,0.7275,0.0821,-0.4885,0.8583,-0.7,0.0,0,1.0,14,0,14,0.035,0.0,0.014
152.176,2701,18.2,0.7189,0.4889,0.0,-0.86,0.8133,-0.7,0.0,0,1.0,14,0,14,0.035,0.0,0.014
152.232,2702,18.2,0.3569,0.7823,0.0917,-0.3938,0.857,-0.1967,0.0,0,1.0,16,0,14,0.0098,0.0,0.0039
152.289,2703,18.2,0.2774,0.7543,0.3538,0.0899,0.8318,-0.7,0.0,0,1.0,19,0,14,0.035,0.0,0.014
152.344,2704,18.2,0.7398,0.3662,0.0369,-0.8425,0.7219,-0.2303,0.0,0,1.0,21,0,14,0.0115,0.0,0.0046
152.401,2705,18.2,0.779,0.3009,0.0631,-0.8321,0.689,-0.2303,0.0,0,1.0,20,0,14,0.0115,0.0,0.0046
152.451,2706,18.2,0.2346,0.8035,0.1475,-0.1437,0.8063,-0.2122,0.0,0,1.0,17,0,14,0.0106,0.0,0.0042
152.499,2707,18.2,0.1987,0.7576,0.2159,0.0273,0.7573,0.0,0.0,0,1.0,16,0,14,0.0,0.0,0.0
152.555,2708,18.2,0.2107,0.7402,0.224,0.0206,0.7472,0.0,0.0,0,1.0,16,0,14,0.0,0.0,0.0
152.609,2709,18.2,0.2272,0.7182,0.2336,0.0096,0.7341,0.0,0.0,0,1.0,11,0,14,0.0,0.0,0.0
152.668,2710,18.2,0.2374,0.8429,0.1418,-0.1565,0.841,0.0,0.0,0,1.0,12,0,14,0.0,0.0,0.0
152.732,2711,18.2,0.1475,0.6911,0.2974,0.2321,0.747,0.0,0.0,0,1.0,12,0,14,0.0,0.0,0.0
152.789,2712,18.2,0.0293,0.9906,0.2634,0.441,0.9796,0.0,0.0,0,1.0,11,0,14,0.0,0.0,0.0
152.845,2713,18.2,0.0232,0.9753,0.2778,0.4721,0.9748,0.0,0.0,0,1.0,12,0,14,0.0,0.0,0.0
152.898,2714,18.2,0.0171,0.9504,0.3017,0.5098,0.9673,0.0,0.0,0,1.0,12,0,14,0.0,0.0,0.0
152.952,2715,18.2,0.0293,0.8887,0.3223,0.8901,0.927,0.0,0.0,0,1.0,10,0,14,0.0,0.0,0.0
153.011,2716,18.2,0.0,0.7249,0.3597,0.6386,0.8103,0.0,0.0,0,1.0,13,0,14,0.0,0.0,0.0
153.065,2717,18.2,0.0354,0.7264,0.2584,0.457,0.7549,-0.7,0.0,0,1.0,9,0,14,0.035,0.0,0.014
153.118,2718,18.2,0.097,0.8805,0.1529,0.1221,0.8252,-0.7,0.0,0,1.0,6,0,14,0.035,0.0,0.014
153.167,2719,18.2,0.1178,0.7547,0.1808,0.1262,0.7352,0.0,0.0,0,1.0,8,0,14,0.0,0.0,0.0
153.218,2720,18.2,0.7965,0.353,0.0043,-0.9329,0.7426,0.0,0.0,0,1.0,10,0,14,0.0,0.0,0.0
153.268,2721,18.2,0.8497,0.3508,0.0051,-0.9441,0.7706,0.0,0.0,0,1.0,11,0,14,0.0,0.0,0.0
153.331,2722,18.2,0.7402,0.4836,0.0256,-0.8163,0.8207,-0.2027,0.0,0,1.0,12,0,14,0.0101,0.0,0.0041
153.386,2723,18.2,0.5048,0.6652,0.0374,-0.6354,0.8415,-0.1876,0.0,0,1.0,11,0,14,0.0094,0.0,0.0038
153.449,2724,18.2,0.5955,0.4466,0.0496,-0.7247,0.7086,0.0045,0.0,0,1.0,10,0,14,0.0002,0.0,0.0001
153.503,2725,18.2,0.5838,0.5036,0.0488,-0.7,0.7499,0.0045,0.0,0,1.0,8,1,14,0.0002,0.0,0.0001
153.561,2726,18.2,0.6004,0.3628,0.1099,-0.6325,0.6409,0.0915,0.0,0,1.0,8,1,14,0.0046,0.0,0.0018
153.617,2727,18.2,0.2429,0.7132,0.1972,-0.0707,0.7351,0.0915,0.0,0,1.0,12,1,14,0.0046,0.0,0.0018
153.666,2728,18.2,0.2226,0.8826,0.1086,-0.2028,0.866,-0.7,0.0,0,1.0,19,1,14,0.035,0.0,0.014
153.722,2729,18.2,0.065,0.6426,0.3775,0.6526,0.7512,-0.7,0.0,0,1.0,14,1,14,0.035,0.0,0.014
153.779,2730,18.2,0.2133,0.8655,0.1179,-0.1707,0.8465,0.0,0.0,0,1.0,17,1,14,0.0,0.0,0.0
153.831,2731,18.1,0.2372,0.8257,0.1289,-0.1829,0.8264,0.0,0.0,0,1.0,12,1,14,0.0,0.0,0.0
153.88,2732,18.1,0.7347,0.5607,0.0693,-0.7075,0.8824,0.0,0.0,0,1.0,11,1,14,0.0,0.0,0.0
153.939,2733,18.1,0.1562,1.0,0.0699,-0.1965,0.9275,0.0,0.0,0,1.0,13,1,14,0.0,0.0,0.0
153.992,2734,18.1,0.14,0.9123,0.2437,0.1646,0.9028,-0.2471,0.0,0,1.0,10,1,14,0.0124,0.0,0.0049
154.039,2735,18.1,0.094,1.0,0.183,0.1743,0.9425,0.0,0.0,0,1.0,18,1,14,0.0,0.0,0.0
154.091,2736,18.1,0.0436,1.0,0.243,0.3805,0.9761,0.0,0.0,0,1.0,15,1,14,0.0,0.0,0.0
154.142,2737,18.1,0.0305,1.0,0.2429,0.4199,0.976,0.0,0.0,0,1.0,14,1,14,0.0,0.0,0.0
154.193,2738,18.1,0.0,1.0,0.2719,0.5396,0.9923,0.0,0.0,0,1.0,11,1,14,0.0,0.0,0.0
154.25,2739,18.1,0.0,0.932,0.3398,0.5844,0.9731,0.0,0.0,0,1.0,11,1,14,0.0,0.0,0.0
154.3,2740,18.1,0.0293,0.9069,0.3145,0.4901,0.9379,0.0,0.0,0,1.0,11,1,14,0.0,0.0,0.0
154.35,2741,18.1,0.0533,0.9012,0.2716,0.3914,0.9091,0.0,0.0,0,1.0,9,1,14,0.0,0.0,0.0
154.41,2742,18.1,0.0725,0.8209,0.1521,0.1915,0.7747,0.0,0.0,0,1.0,10,1,14,0.0,0.0,0.0
154.468,2743,18.1,0.1878,0.7174,0.1003,-0.1824,0.7077,0.0,0.0,0,1.0,11,1,14,0.0,0.0,0.0
154.525,2744,18.1,0.0543,0.9649,0.3801,0.4656,1.0,0.0,0.0,0,1.0,9,1,14,0.0,0.0,0.0
154.577,2745,18.1,0.097,0.8239,0.0916,-0.0147,0.7464,0.0,0.0,0,1.0,11,1,14,0.0,0.0,0.0
154.632,2746,18.1,0.097,0.9835,0.1076,0.0262,0.8864,0.0,0.0,0,1.0,11,1,14,0.0,0.0,0.0
154.684,2747,18.1,0.8046,0.4283,0.0051,-0.8979,0.8104,0.0,0.0,0,1.0,15,1,14,0.0,0.0,0.0
154.737,2748,18.1,0.6396,0.6482,0.0,-0.7772,0.9027,0.0,0.0,0,1.0,17,1,14,0.0,0.0,0.0
154.795,2749,18.1,0.7656,0.5357,0.0105,-0.8338,0.8787,-0.2156,0.0,0,1.0,17,1,14,0.0108,0.0,0.0043
154.847,2750,18.1,0.6647,0.6176,0.0247,-0.7455,0.8911,-0.2122,0.0,0,1.0,18,1,14,0.0106,0.0,0.0042
154.898,2751,18.1,0.7156,0.5416,0.0,-0.8381,0.8557,-0.2122,0.0,0,1.0,20,1,14,0.0106,0.0,0.0042
154.946,2752,18.1,0.4301,0.703,0.1133,-0.4234,0.8314,-0.0737,0.0,0,1.0,18,1,14,0.0037,0.0,0.0015
154.996,2753,18.1,0.7533,0.352,0.0378,-0.8515,0.7175,-0.7,0.0,0,1.0,18,1,14,0.035,0.0,0.014
155.047,2754,18.1,0.4417,0.6413,0.1019,-0.4658,0.786,-0.7,0.0,0,1.0,18,1,14,0.035,0.0,0.014
155.098,2755,18.1,0.2128,0.8641,0.1275,-0.1498,0.845,-0.2122,0.0,0,1.0,18,1,14,0.0106,0.0,0.0042
155.147,2756,18.1,0.1903,0.7377,0.2351,0.0702,0.7513,0.0,0.0,0,1.0,13,1,14,0.0,0.0,0.0
155.199,2757,18.1,0.2448,0.7176,0.2078,-0.056,0.7399,0.0,0.0,0,1.0,14,1,14,0.0,0.0,0.0
155.247,2758,18.1,0.0347,0.9291,0.2297,0.4028,0.9091,0.0,0.0,0,1.0,16,1,14,0.0,0.0,0.0
155.301,2759,18.1,0.239,0.6819,0.3133,0.0989,0.7482,0.0,0.0,0,1.0,13,1,14,0.0,0.0,0.0
155.362,2760,18.1,0.1608,0.9396,0.1514,-0.0172,0.8793,-0.7,0.0,0,1.0,14,1,14,0.035,0.0,0.014
155.419,2761,19.0,0.1618,0.8948,0.2521,0.1366,0.8928,0.0,0.0,0,1.0,13,1,14,0.0,0.0,0.0
155.476,2762,19.0,0.0977,0.8749,0.3128,0.3293,0.9101,0.0,0.0,0,1.0,12,1,14,0.0,0.0,0.0
155.534,2763,19.0,0.0658,0.67,0.3767,0.4876,0.7738,0.0045,0.0,0,1.0,10,1,14,0.0002,0.0,0.0001
155.591,2764,19.0,0.0533,0.7478,0.3252,0.4613,0.8103,0.0,0.0,0,1.0,8,1,14,0.0,0.0,0.0
155.642,2765,19.0,0.0293,0.7768,0.3163,0.5136,0.8297,0.0,0.0,0,1.0,10,1,14,0.0,0.0,0.0
155.692,2766,19.0,0.0293,0.9592,0.2707,0.4506,0.9573,0.0,0.0,0,1.0,11,1,14,0.0,0.0,0.0
155.748,2767,19.0,0.0293,0.9587,0.2479,0.4324,0.9441,0.0,0.0,0,1.0,9,1,14,0.0,0.0,0.0
155.802,2768,19.0,0.0293,0.9537,0.2103,0.3993,0.9189,0.0,0.0,0,1.0,6,1,14,0.0,0.0,0.0
155.858,2769,19.0,0.097,0.8635,0.1762,0.1629,0.824,0.0,0.0,0,1.0,4,1,14,0.0,0.0,0.0
155.907,2770,19.0,0.6917,0.4282,0.0318,-0.8097,0.7471,0.0,0.0,0,1.0,12,1,14,0.0,0.0,0.0
155.957,2771,19.0,0.7331,0.4909,0.0261,-0.8104,0.8229,0.0,0.0,0,1.0,12,1,14,0.0,0.0,0.0
156.017,2772,19.0,0.7823,0.4803,0.0048,-0.8709,0.8416,-0.0737,0.0,0,1.0,14,1,14,0.0037,0.0,0.0015
156.066,2773,19.0,0.7919,0.4537,0.005,-0.884,0.8246,-0.2122,0.0,0,1.0,11,1,14,0.0106,0.0,0.0042
156.117,2774,19.0,0.631,0.5818,0.0566,-0.6808,0.8421,-0.2122,0.0,0,1.0,10,1,14,0.0106,0.0,0.0042
156.176,2775,19.0,0.4914,0.6888,0.0952,-0.5042,0.8538,-0.2441,0.0,0,1.0,8,1,14,0.0122,0.0,0.0049
156.234,2776,19.0,0.2674,0.7993,0.1502,-0.1818,0.8212,0.0045,0.0,0,1.0,10,1,14,0.0002,0.0,0.0001
156.282,2777,19.0,0.0293,0.9471,0.2155,0.405,0.9162,0.0,0.0,0,1.0,10,1,14,0.0,0.0,0.0
156.334,2778,19.0,0.0293,0.9506,0.252,0.4367,0.9396,0.0,0.0,0,1.0,9,1,14,0.0,0.0,0.0
156.384,2779,19.0,0.0,0.9354,0.2893,0.5584,0.9477,0.0,0.0,0,1.0,10,1,14,0.0,0.0,0.0
156.435,2780,19.0,0.0293,0.9563,0.2488,0.4334,0.9426,0.0,0.0,0,1.0,9,1,14,0.0,0.0,0.0
156.492,2781,19.0,0.0603,0.9335,0.193,0.2824,0.8922,0.0,0.0,0,1.0,7,1,14,0.0,0.0,0.0
156.55,2782,19.0,0.0533,0.9969,0.1519,0.2418,0.9225,0.0,0.0,0,1.0,7,1,14,0.0,0.0,0.0
156.601,2783,19.0,0.5829,0.6071,0.0602,-0.6439,0.8364,0.0,0.0,0,1.0,9,1,14,0.0,0.0,0.0
156.647,2784,19.0,0.6519,0.5312,0.0347,-0.7494,0.8113,0.0,0.0,0,1.0,12,1,14,0.0,0.0,0.0
156.699,2785,19.0,0.8017,0.4512,0.006,-0.8855,0.8279,-0.0737,0.0,0,1.0,15,1,14,0.0037,0.0,0.0015
156.752,2786,19.0,0.5953,0.6236,0.0474,-0.6704,0.8572,-0.0737,0.0,0,1.0,9,1,14,0.0037,0.0,0.0015
156.807,2787,19.0,0.6352,0.5412,0.0529,-0.7026,0.8103,-0.2303,0.0,0,1.0,8,1,14,0.0115,0.0,0.0046
156.856,2788,19.0,0.097,0.8574,0.2119,0.2167,0.8389,-0.0737,0.0,0,1.0,7,1,14,0.0037,0.0,0.0015
156.907,2789,19.0,0.0533,0.8871,0.2403,0.3623,0.8797,0.0,0.0,0,1.0,7,1,14,0.0,0.0,0.0
156.956,2790,19.0,0.097,0.8359,0.2446,0.2609,0.8391,0.0,0.0,0,1.0,6,1,14,0.0,0.0,0.0
157.006,2791,18.8,0.0533,0.997,0.1667,0.2637,0.9308,0.0,0.0,0,1.0,7,1,14,0.0,0.0,0.0
157.055,2792,18.8,0.2008,0.7775,0.1604,-0.0701,0.7656,0.0,0.0,0,1.0,4,1,14,0.0,0.0,0.0
157.111,2793,18.8,0.1111,0.9298,0.1546,0.0894,0.8676,0.0,0.0,0,1.0,6,1,14,0.0,0.0,0.0
157.17,2794,18.8,0.0293,0.992,0.1877,0.3727,0.9384,0.0,0.0,0,1.0,6,1,14,0.0,0.0,0.0
157.225,2795,18.8,0.2021,0.8256,0.1394,-0.1112,0.8067,0.0,0.0,0,1.0,5,1,14,0.0,0.0,0.0
157.273,2796,18.8,0.1583,1.0,0.1777,0.0331,0.9395,0.0,0.0,0,1.0,10,1,14,0.0,0.0,0.0
157.327,2797,18.8,0.3089,0.7178,0.1469,-0.2439,0.7759,0.0,0.0,0,1.0,7,1,14,0.0,0.0,0.0
157.389,2798,18.8,0.5891,0.4973,0.0347,-0.7352,0.7476,0.0,0.0,0,1.0,9,1,14,0.0,0.0,0.0
157.442,2799,18.8,0.5475,0.55,0.047,-0.6704,0.7686,0.0,0.0,0,1.0,10,1,14,0.0,0.0,0.0
157.491,2800,18.8,0.1763,0.7587,0.1182,-0.1175,0.736,0.0915,0.0,0,1.0,9,1,14,0.0046,0.0,0.0018
157.543,2801,18.8,0.0,1.0,0.0884,0.4282,0.8895,0.0915,0.0,0,1.0,13,1,14,0.0046,0.0,0.0018
157.601,2802,18.8,0.097,0.7281,0.2019,0.2121,0.7246,0.0,0.0,0,1.0,9,1,14,0.0,0.0,0.0
157.658,2803,18.8,0.0533,1.0,0.0634,0.0387,0.8755,0.0,0.0,0,1.0,10,1,14,0.0,0.0,0.0
157.708,2804,18.8,0.3004,0.8325,0.0298,-0.4906,0.8676,0.0,0.0,0,1.0,7,1,14,0.0,0.0,0.0
157.76,2805,18.8,0.5067,0.4793,0.0746,-0.6098,0.6863,0.0,0.0,0,1.0,6,1,14,0.0,0.0,0.0
157.815,2806,18.8,0.1418,0.9952,0.1027,-0.0841,0.9154,0.0045,0.0,0,1.0,10,1,14,0.0002,0.0,0.0001
157.862,2807,18.8,0.0352,1.0,0.1044,0.2294,0.8984,0.0045,0.0,0,1.0,9,1,14,0.0002,0.0,0.0001
157.913,2808,18.8,0.0293,1.0,0.1593,0.3399,0.9292,0.0,0.0,0,1.0,9,1,14,0.0,0.0,0.0
157.968,2809,18.8,0.0578,1.0,0.1121,0.1541,0.9028,0.0,0.0,0,1.0,10,1,14,0.0,0.0,0.0
158.025,2810,18.8,0.1898,0.6293,0.2096,0.034,0.646,0.0,0.0,0,1.0,8,1,14,0.0,0.0,0.0
158.072,2811,18.8,0.1821,0.8326,0.1175,-0.1256,0.8013,0.0,0.0,0,1.0,10,1,14,0.0,0.0,0.0
158.124,2812,18.8,0.0632,1.0,0.062,-0.0045,0.8754,0.0,0.0,0,1.0,9,1,14,0.0,0.0,0.0
158.179,2813,18.8,0.1441,0.9456,0.0774,-0.1565,0.875,0.0,0.0,0,1.0,10,1,14,0.0,0.0,0.0
158.237,2814,18.8,0.2438,0.8806,0.0511,-0.3729,0.8763,0.0,0.0,0,1.0,12,1,14,0.0,0.0,0.0
158.291,2815,18.8,0.1707,0.9476,0.0521,-0.2766,0.8916,0.0,0.0,0,1.0,10,2,14,0.0,0.0,0.0
158.343,2816,18.8,0.097,0.8479,0.167,0.1484,0.8058,0.0,0.0,1,1.0,8,2,14,0.0,1.0,0.0
158.394,2817,18.8,0.1046,0.9133,0.0982,-0.0162,0.8257,0.0,0.0,1,1.0,9,2,14,0.0,0.8,0.0
158.448,2818,18.8,0.0737,1.0,0.062,-0.0397,0.8813,0.0,0.0,1,1.0,7,2,14,0.0,0.8,0.0
158.5,2819,18.8,0.0883,0.9801,0.1509,0.1374,0.9078,0.0,0.0,1,1.0,8,2,14,0.0,0.8,0.0
158.548,2820,18.8,0.0533,0.8807,0.22,0.3408,0.863,0.0,0.0,1,1.0,8,2,14,0.0,0.8,0.0
158.601,2821,18.8,0.0533,0.8732,0.2356,0.3588,0.8655,0.0,0.0,1,1.0,10,2,14,0.0,0.8,0.0
158.658,2822,18.8,0.0056,0.8418,0.3193,0.5736,0.886,0.0,0.0,1,1.0,9,2,14,0.0,0.8,0.0
158.708,2823,18.8,0.0333,0.6443,0.4451,0.4291,0.7904,0.0,0.0,1,1.0,13,2,14,0.0,0.8,0.0
158.773,2824,18.8,0.063,0.744,0.3521,0.4602,0.8222,-0.2303,0.0,1,1.0,21,2,14,0.0115,0.8,0.0046
158.821,2825,18.8,0.0,0.6304,0.5194,0.7394,0.8204,0.0,0.0,1,1.0,22,2,14,0.0,0.8,0.0
