timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
80.413,1346,18.1,0.2714,1.0,0.0,-0.5393,0.992,0.0,0.0,0,1.0,30,2,1,0.0,0.0,0.0
80.47,1347,18.1,0.3056,1.0,0.0,-0.5566,1.0,0.0,0.0,0,1.0,28,2,1,0.0,0.0,0.0
80.532,1348,18.1,0.3878,0.8169,0.0,-0.6304,0.9033,0.0,0.0,0,1.0,23,2,1,0.0,0.0,0.0
80.586,1349,18.1,0.3836,0.8204,0.0,-0.6276,0.904,-0.7,0.0,0,1.0,23,2,1,0.035,0.0,0.014
80.651,1350,18.1,0.3971,0.8095,0.0,-0.6364,0.9024,-0.7,0.0,0,1.0,22,2,1,0.035,0.0,0.014
80.713,1351,17.7,0.4294,0.7759,0.0,-0.6593,0.8922,-0.4651,0.0,0,1.0,22,2,1,0.0233,0.0,0.0093
80.761,1352,17.7,0.5765,0.8942,0.0,-0.6893,1.0,-0.7,0.0,0,1.0,23,2,1,0.035,0.0,0.014
80.814,1353,17.7,0.2338,0.9698,0.0102,-0.4846,0.9456,-0.7,0.0,0,1.0,23,2,1,0.035,0.0,0.014
80.864,1354,17.7,0.1882,1.0,0.0123,-0.4389,0.9454,0.0915,0.0,0,1.0,19,2,1,0.0046,0.0,0.0018
80.914,1355,17.7,0.2976,0.8764,0.0329,-0.4725,0.9028,0.0,0.0,0,1.0,21,2,1,0.0,0.0,0.0
80.964,1356,17.7,0.4911,0.6839,0.0,-0.7111,0.8494,0.0,0.0,0,1.0,21,2,1,0.0,0.0,0.0
81.015,1357,17.7,0.2563,0.857,0.0544,-0.3792,0.8634,0.0,0.0,0,1.0,23,2,1,0.0,0.0,0.0
81.067,1358,17.7,0.4233,0.7191,0.0,-0.6712,0.8411,-0.1129,0.0,0,1.0,23,2,1,0.0056,0.0,0.0023
81.116,1359,17.7,0.3397,0.9954,0.0,-0.5737,1.0,-0.7,0.0,0,1.0,22,2,1,0.035,0.0,0.014
81.165,1360,17.7,0.7575,0.6678,0.0,-0.8064,0.9851,-0.7,0.0,0,1.0,19,3,1,0.035,0.0,0.014
81.219,1361,17.7,0.4596,1.0,0.148,-0.3474,1.0,-0.2471,0.0,0,1.0,21,3,1,0.0124,0.0,0.0049
81.279,1362,17.7,0.3012,0.5879,0.5038,0.2128,0.776,-0.2471,0.0,0,1.0,21,3,1,0.0124,0.0,0.0049
81.333,1363,17.7,0.3011,0.5785,0.512,0.2207,0.7726,-0.0961,0.0,0,1.0,19,3,1,0.0048,0.0,0.0019
81.382,1364,17.7,0.3061,0.5558,0.5278,0.2297,0.7625,-0.1198,0.0,0,1.0,17,3,1,0.006,0.0,0.0024
81.435,1365,17.7,0.3062,0.547,0.534,0.2356,0.7585,-0.1198,0.0,0,1.0,18,3,1,0.006,0.0,0.0024
81.497,1366,17.7,0.1792,0.7048,0.5455,0.3971,0.8975,-0.0835,0.0,0,1.0,18,3,1,0.0042,0.0,0.0017
81.553,1367,17.7,0.2643,0.576,0.5474,0.2969,0.7904,-0.1198,0.0,0,1.0,19,3,1,0.006,0.0,0.0024
81.608,1368,17.7,0.2247,0.6341,0.5454,0.3417,0.838,-0.1198,0.0,0,1.0,23,3,1,0.006,0.0,0.0024
81.66,1369,17.7,0.2248,0.7377,0.4442,0.2492,0.8684,-0.2303,0.0,0,1.0,22,3,1,0.0115,0.0,0.0046
81.718,1370,17.7,0.5345,0.7686,0.2597,-0.2723,0.945,0.0915,0.0,0,1.0,22,3,1,0.0046,0.0,0.0018
81.769,1371,17.7,0.1697,0.9574,0.2739,0.147,0.9576,0.0915,0.0,0,1.0,23,3,1,0.0046,0.0,0.0018
81.824,1372,17.7,0.2065,0.9334,0.2603,0.0737,0.9298,-0.1363,0.0,0,1.0,20,3,1,0.0068,0.0,0.0027
81.887,1373,17.7,0.1751,0.8029,0.4491,0.3193,0.9259,-0.4651,0.0,0,1.0,20,3,1,0.0233,0.0,0.0093
81.944,1374,17.7,0.1104,0.8776,0.4561,0.4207,0.9926,-0.1363,0.0,0,1.0,22,3,1,0.0068,0.0,0.0027
82.006,1375,17.7,0.1101,0.8863,0.4669,0.4274,1.0,-0.1363,0.0,0,1.0,21,3,1,0.0068,0.0,0.0027
82.06,1376,17.7,0.1467,0.83,0.4841,0.3865,0.9683,0.0045,0.0,0,1.0,23,3,1,0.0002,0.0,0.0001
82.125,1377,17.7,0.3875,0.9466,0.0,-0.604,1.0,-0.0961,0.0,0,1.0,20,3,1,0.0048,0.0,0.0019
82.189,1378,17.7,0.3589,1.0,0.011,-0.5519,1.0,-0.7,0.0,0,1.0,27,3,1,0.035,0.0,0.014
82.244,1379,17.7,0.3978,1.0,0.0087,-0.5769,1.0,-0.7,0.0,0,1.0,27,3,1,0.035,0.0,0.014
82.305,1380,17.7,0.5827,0.8338,0.0,-0.7056,1.0,-0.7,0.0,0,1.0,27,3,1,0.035,0.0,0.014
82.362,1381,18.1,0.6349,0.8023,0.0,-0.7311,1.0,0.0915,0.0,0,1.0,28,3,1,0.0046,0.0,0.0018
82.426,1382,18.1,0.6518,0.7668,0.0205,-0.7066,1.0,-0.0737,0.0,0,1.0,27,3,1,0.0037,0.0,0.0015
82.496,1383,18.1,0.7124,0.7359,0.0,-0.7732,1.0,-0.0737,0.0,0,1.0,27,3,1,0.0037,0.0,0.0015
82.559,1384,18.1,0.7488,0.7111,0.0,-0.7908,1.0,-0.0737,0.0,0,1.0,24,3,1,0.0037,0.0,0.0015
82.621,1385,18.1,0.5095,0.9503,0.0172,-0.6164,1.0,-0.2471,0.0,0,1.0,26,3,1,0.0124,0.0,0.0049
82.678,1386,18.1,0.2321,0.9681,0.0187,-0.4534,0.9432,-0.0835,0.0,0,1.0,24,3,1,0.0042,0.0,0.0017
82.738,1387,18.1,0.5779,0.8966,0.0,-0.6892,1.0,-0.0835,0.0,0,1.0,23,3,1,0.0042,0.0,0.0017
82.79,1388,18.1,0.3754,0.8129,0.0138,-0.587,0.893,0.0,0.0,0,1.0,21,3,1,0.0,0.0,0.0
82.843,1389,18.1,0.611,0.8082,0.0178,-0.6864,1.0,0.0,0.0,0,1.0,20,3,1,0.0,0.0,0.0
82.905,1390,18.1,0.6178,0.8763,0.0078,-0.6922,1.0,-0.1876,0.0,0,1.0,23,3,1,0.0094,0.0,0.0038
82.958,1391,18.1,0.7596,0.6765,0.0,-0.8043,0.9936,-0.1876,0.0,0,1.0,20,3,1,0.0094,0.0,0.0038
83.022,1392,18.1,0.5295,0.6427,0.0,-0.7394,0.8364,-0.1876,0.0,0,1.0,20,3,1,0.0094,0.0,0.0038
83.081,1393,18.1,0.2743,0.6329,0.4896,0.231,0.8058,0.0915,0.0,0,1.0,19,3,1,0.0046,0.0,0.0018
83.139,1394,18.1,0.3011,0.6034,0.4889,0.1988,0.7807,-0.2209,0.0,0,1.0,16,3,1,0.011,0.0,0.0044
83.195,1395,18.1,0.1591,0.7378,0.4877,0.2809,0.8928,-0.2209,0.0,0,1.0,21,3,1,0.011,0.0,0.0044
83.256,1396,18.1,0.2819,0.6089,0.5005,0.2326,0.7918,-0.1716,0.0,0,1.0,19,3,1,0.0086,0.0,0.0034
83.326,1397,18.1,0.259,0.6173,0.5142,0.0475,0.8065,-0.2564,0.0,0,1.0,21,3,1,0.0128,0.0,0.0051
83.387,1398,18.1,0.1847,0.7041,0.525,0.3749,0.8854,-0.1363,0.0,0,1.0,21,3,1,0.0068,0.0,0.0027
83.441,1399,18.1,0.1685,0.7143,0.5286,0.4003,0.896,-0.1363,0.0,0,1.0,25,3,1,0.0068,0.0,0.0027
83.538,1400,18.1,0.1124,1.0,0.2914,0.2667,1.0,-0.1363,0.0,0,1.0,27,3,1,0.0068,0.0,0.0027
83.593,1401,18.1,0.0975,1.0,0.2914,0.2968,1.0,-0.1363,0.0,0,1.0,27,3,1,0.0068,0.0,0.0027
83.672,1402,18.1,0.1178,1.0,0.2907,0.2554,1.0,0.0,0.0,0,1.0,22,3,1,0.0,0.0,0.0
83.742,1403,18.1,0.2248,0.6593,0.5213,0.3203,0.8457,0.0,0.0,0,1.0,20,3,1,0.0,0.0,0.0
83.806,1404,18.1,0.4265,0.7796,0.0,-0.657,0.8937,-0.1235,0.0,0,1.0,25,3,1,0.0062,0.0,0.0025
83.862,1405,18.1,0.2289,0.8024,0.3782,0.1775,0.8858,-0.7,0.0,0,1.0,20,3,1,0.035,0.0,0.014
83.919,1406,18.1,0.2287,0.8003,0.3793,0.179,0.8847,-0.7,0.0,0,1.0,25,3,1,0.035,0.0,0.014
83.983,1407,18.1,0.2246,0.7996,0.3845,0.1899,0.887,0.0915,0.0,0,1.0,23,3,1,0.0046,0.0,0.0018
84.045,1408,18.1,0.2287,0.7908,0.3896,0.1896,0.8825,-0.0835,0.0,0,1.0,25,3,1,0.0042,0.0,0.0017
84.117,1409,18.1,0.2105,0.8048,0.3933,0.2181,0.8962,-0.7,0.0,0,1.0,25,3,1,0.035,0.0,0.014
84.176,1410,18.1,0.2288,0.7887,0.3923,0.1923,0.8822,-0.7,0.0,0,1.0,24,3,1,0.035,0.0,0.014
84.237,1411,16.0,0.2075,0.8084,0.3923,0.2212,0.8987,-0.7,0.0,0,1.0,24,3,1,0.035,0.0,0.014
84.289,1412,16.0,0.223,0.7945,0.3923,0.1999,0.8871,-0.0961,0.0,0,1.0,24,3,1,0.0048,0.0,0.0019
