timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
47.862,751,16.4,0.0265,0.9344,0.0935,0.2545,0.8373,0.0,0.0,0,1.0,11,2,1,0.0,0.0,0.0
47.921,752,16.4,0.0722,0.9337,0.1301,0.1459,0.8571,0.0,0.0,0,1.0,12,2,1,0.0,0.0,0.0
47.98,753,16.4,0.2308,0.7168,0.0,-0.5646,0.7314,0.0,0.0,0,1.0,5,2,1,0.0,0.0,0.0
48.037,754,16.4,0.1753,0.8529,0.0,-0.5032,0.8147,0.0,0.0,0,1.0,10,2,1,0.0,0.0,0.0
48.098,755,16.4,0.0539,0.8304,0.1935,0.3118,0.8059,0.0,0.0,0,1.0,9,2,1,0.0,0.0,0.0
48.153,756,16.4,0.2637,0.7054,0.0,-0.5886,0.7402,0.0,0.0,0,1.0,9,2,1,0.0,0.0,0.0
48.203,757,16.4,0.2054,0.7467,0.0,-0.5412,0.7422,0.0,0.0,0,1.0,9,2,1,0.0,0.0,0.0
48.263,758,16.4,0.2153,0.7416,0.0,-0.549,0.7435,0.0,0.0,0,1.0,7,2,1,0.0,0.0,0.0
48.318,759,16.4,0.2105,0.8913,0.0195,-0.4421,0.8666,0.0,0.0,0,1.0,13,2,1,0.0,0.0,0.0
48.37,760,16.4,0.0562,0.6976,0.5585,0.6157,0.8988,0.0,0.0,0,1.0,11,2,1,0.0,0.0,0.0
48.428,761,16.4,0.2225,0.7245,0.0,-0.5573,0.7332,0.0045,0.0,0,1.0,5,2,1,0.0002,0.0,0.0001
48.487,762,16.4,0.277,0.683,0.0,-0.6023,0.7289,0.0,0.0,0,1.0,10,2,1,0.0,0.0,0.0
48.547,763,16.4,0.0567,0.9416,0.1269,0.1902,0.862,0.0,0.0,0,1.0,13,2,1,0.0,0.0,0.0
48.605,764,16.4,0.2652,0.6795,0.0118,-0.552,0.7193,0.0,0.0,0,1.0,10,2,1,0.0,0.0,0.0
48.663,765,16.4,0.1415,0.8813,0.0,-0.4762,0.8195,0.0,0.0,0,1.0,12,2,1,0.0,0.0,0.0
48.722,766,16.4,0.2473,0.7208,0.0,-0.5746,0.744,0.0,0.0,0,1.0,9,2,1,0.0,0.0,0.0
48.781,767,16.4,0.216,0.7286,0.0103,-0.5081,0.733,0.0,0.0,0,1.0,12,2,1,0.0,0.0,0.0
48.844,768,16.4,0.1079,0.9098,0.0179,-0.3306,0.8246,0.0,0.0,0,1.0,9,2,1,0.0,0.0,0.0
48.905,769,16.4,0.1011,0.9079,0.0326,-0.2398,0.8193,0.0,0.0,0,1.0,9,2,1,0.0,0.0,0.0
48.962,770,16.4,0.1128,0.8124,0.0681,-0.1269,0.7456,0.0,0.0,0,1.0,6,2,1,0.0,0.0,0.0
49.018,771,16.4,0.1389,0.7734,0.0725,-0.1697,0.7275,0.0,0.0,0,1.0,9,2,1,0.0,0.0,0.0
49.078,772,16.4,0.0379,0.6807,0.3777,0.5547,0.7833,0.0,0.0,0,1.0,13,3,1,0.0,0.0,0.0
49.138,773,16.4,0.092,0.6879,0.2116,0.2432,0.6964,0.0,0.0,0,1.0,13,3,1,0.0,0.0,0.0
49.197,774,16.4,0.0653,0.8917,0.0891,0.0744,0.7989,0.0,0.0,0,1.0,11,3,1,0.0,0.0,0.0
49.259,775,16.4,0.1055,0.7131,0.1666,0.133,0.6923,0.0,0.0,0,1.0,15,3,1,0.0,0.0,0.0
49.325,776,16.4,0.3814,1.0,0.0131,-0.5578,1.0,0.0,0.0,0,1.0,14,3,1,0.0,0.0,0.0
49.379,777,16.4,0.0078,0.8478,0.2989,0.5535,0.8795,0.0,0.0,0,1.0,14,3,1,0.0,0.0,0.0
49.435,778,16.4,0.0435,0.8309,0.1607,0.3016,0.788,-0.4651,0.0,0,1.0,16,3,1,0.0233,0.0,0.0093
49.487,779,16.4,0.0674,0.8389,0.1289,0.1628,0.7769,0.0,0.0,0,1.0,12,3,1,0.0,0.0,0.0
49.546,780,16.4,0.0935,1.0,0.0941,0.0017,0.8927,0.0,0.0,0,1.0,13,3,1,0.0,0.0,0.0
49.607,781,17.2,0.2131,0.8713,0.0769,-0.2675,0.8512,0.0,0.0,0,1.0,12,3,1,0.0,0.0,0.0
49.668,782,17.2,0.0236,0.8957,0.1494,0.3607,0.8361,0.0,0.0,0,1.0,15,3,1,0.0,0.0,0.0
49.735,783,17.2,0.0658,0.8176,0.1484,0.2059,0.7699,0.0,0.0,0,1.0,17,3,1,0.0,0.0,0.0
49.8,784,17.2,0.0202,0.8234,0.2521,0.4845,0.8328,0.0,0.0,0,1.0,15,3,1,0.0,0.0,0.0
49.857,785,17.2,0.0427,0.8014,0.185,0.3412,0.7768,0.0,0.0,0,1.0,16,3,1,0.0,0.0,0.0
49.919,786,17.2,0.1915,0.8602,0.0812,-0.2276,0.8298,0.0,0.0,0,1.0,12,3,1,0.0,0.0,0.0
49.969,787,17.2,0.0075,0.7947,0.3075,0.5698,0.8398,0.0,0.0,0,1.0,18,3,1,0.0,0.0,0.0
50.022,788,17.2,0.0126,0.9333,0.1732,0.4316,0.881,0.0,0.0,0,1.0,12,3,1,0.0,0.0,0.0
50.086,789,17.2,0.0657,0.8244,0.1462,0.2018,0.7743,0.0,0.0,0,1.0,12,3,1,0.0,0.0,0.0
50.146,790,17.2,0.2097,0.7619,0.0797,-0.2656,0.7574,0.0,0.0,0,1.0,13,3,1,0.0,0.0,0.0
50.202,791,17.2,0.0669,0.7932,0.1757,0.2498,0.7647,0.0,0.0,0,1.0,15,3,1,0.0,0.0,0.0
50.251,792,17.2,0.0673,0.8346,0.1352,0.1758,0.7767,0.0,0.0,0,1.0,11,3,1,0.0,0.0,0.0
50.303,793,17.2,0.0941,0.9047,0.27,0.2904,0.9111,0.0,0.0,0,1.0,13,3,1,0.0,0.0,0.0
50.352,794,17.2,0.0437,0.8761,0.1591,0.2946,0.8251,0.0,0.0,0,1.0,13,3,1,0.0,0.0,0.0
50.405,795,17.2,0.0748,0.8794,0.123,0.1253,0.8076,0.0,0.0,0,1.0,14,3,1,0.0,0.0,0.0
50.462,796,17.2,0.0419,0.9792,0.0663,0.0999,0.8596,0.0,0.0,0,1.0,12,3,1,0.0,0.0,0.0
50.52,797,17.2,0.0443,0.8646,0.1571,0.2392,0.8142,0.0,0.0,0,1.0,13,3,1,0.0,0.0,0.0
50.581,798,17.2,0.2608,0.8117,0.1044,-0.2658,0.8279,0.0,0.0,0,1.0,15,3,1,0.0,0.0,0.0
50.637,799,17.2,0.117,0.7947,0.0801,-0.0986,0.7331,0.0,0.0,0,1.0,10,3,1,0.0,0.0,0.0
50.697,800,17.2,0.2501,0.737,0.1178,-0.2299,0.7591,0.0,0.0,0,1.0,15,3,1,0.0,0.0,0.0
50.759,801,17.2,0.0921,0.474,0.4329,0.5203,0.6406,0.0,0.0,0,1.0,9,3,1,0.0,0.0,0.0
50.815,802,17.2,0.0275,0.902,0.1573,0.353,0.8457,0.0,0.0,0,1.0,10,3,1,0.0,0.0,0.0
50.883,803,17.2,0.039,0.9197,0.1054,0.218,0.8316,-0.7,0.0,0,1.0,15,3,1,0.035,0.0,0.014
50.946,804,17.2,0.0253,0.7952,0.2354,0.4575,0.7998,0.0,0.0,0,1.0,12,3,1,0.0,0.0,0.0
51.003,805,17.2,0.0312,0.8711,0.1597,0.344,0.8211,0.0,0.0,0,1.0,13,3,1,0.0,0.0,0.0
51.052,806,17.2,0.0255,0.9071,0.0927,0.2598,0.8139,0.0,0.0,0,1.0,13,3,1,0.0,0.0,0.0
51.104,807,17.2,0.2595,0.6963,0.0,-0.5881,0.7302,0.0,0.0,0,1.0,6,3,1,0.0,0.0,0.0
51.163,808,17.2,0.0976,0.9756,0.0,-0.4364,0.8742,0.0,0.0,0,1.0,12,3,1,0.0,0.0,0.0
51.22,809,17.2,0.4217,0.7158,0.0384,-0.5736,0.8374,0.0,0.0,0,1.0,11,3,1,0.0,0.0,0.0
51.286,810,17.2,0.0713,1.0,0.0128,-0.2953,0.8799,0.0,0.0,0,1.0,9,3,1,0.0,0.0,0.0
51.349,811,17.2,0.2583,0.6789,0.0186,-0.5224,0.7149,-0.7,0.0,0,1.0,7,3,1,0.035,0.0,0.014
51.409,812,17.2,0.1514,0.9168,0.0089,-0.4312,0.8549,0.0,0.0,0,1.0,10,3,1,0.0,0.0,0.0
51.459,813,17.2,0.223,0.7858,0.0112,-0.5,0.785,0.0,0.0,0,1.0,8,3,1,0.0,0.0,0.0
51.512,814,17.2,0.0659,0.8805,0.1023,0.1072,0.7969,0.0,0.0,0,1.0,11,3,1,0.0,0.0,0.0
51.57,815,17.2,0.0992,0.9096,0.0366,-0.2163,0.8196,0.0,0.0,0,1.0,10,3,1,0.0,0.0,0.0
51.628,816,17.2,0.0982,0.9089,0.0373,-0.2107,0.8185,0.0,0.0,0,1.0,8,3,1,0.0,0.0,0.0
51.697,817,17.2,0.0083,0.7183,0.3749,0.6239,0.8133,0.0,0.0,0,1.0,9,3,1,0.0,0.0,0.0
51.759,818,17.2,0.0229,0.829,0.2546,0.4763,0.8389,0.0,0.0,0,1.0,13,3,1,0.0,0.0,0.0
51.826,819,17.2,0.1444,0.9806,0.1049,-0.0838,0.9046,0.0,0.0,0,1.0,16,3,1,0.0,0.0,0.0
51.897,820,17.2,0.0924,0.6822,0.2146,0.247,0.6932,0.0,0.0,0,1.0,9,3,1,0.0,0.0,0.0
51.953,821,17.2,0.0823,0.7465,0.1642,0.1888,0.719,0.0,0.0,0,1.0,8,3,1,0.0,0.0,0.0
52.009,822,17.2,0.0343,0.9596,0.0922,0.2096,0.8577,0.0,0.0,0,1.0,14,3,1,0.0,0.0,0.0
52.06,823,17.2,0.1264,0.7448,0.1182,-0.0191,0.6964,0.0,0.0,0,1.0,12,3,1,0.0,0.0,0.0
52.116,824,17.2,0.0506,0.6419,0.3178,0.4834,0.7172,0.0,0.0,0,1.0,12,3,1,0.0,0.0,0.0
52.172,825,17.2,0.0686,1.0,0.0775,0.0286,0.8834,0.0,0.0,0,1.0,12,3,1,0.0,0.0,0.0
52.228,826,17.2,0.0507,1.0,0.0769,0.0935,0.8831,0.0,0.0,0,1.0,12,3,1,0.0,0.0,0.0
52.297,827,17.2,0.0145,0.9545,0.2434,0.2592,0.9381,0.0,0.0,0,1.0,13,3,1,0.0,0.0,0.0
52.355,828,17.2,0.0687,0.8688,0.1099,0.1161,0.7913,0.0,0.0,0,1.0,10,3,1,0.0,0.0,0.0
52.412,829,17.2,0.1054,0.9473,0.0099,-0.3733,0.8547,0.0,0.0,0,1.0,9,3,1,0.0,0.0,0.0
52.468,830,17.2,0.2745,1.0,0.0679,-0.3465,0.9937,0.0,0.0,0,1.0,14,3,1,0.0,0.0,0.0
52.528,831,17.2,0.0644,0.8742,0.1019,0.1113,0.7914,0.0,0.0,0,1.0,9,3,1,0.0,0.0,0.0
52.589,832,17.2,0.2645,0.6324,0.3277,0.3764,0.7147,0.0,0.0,0,1.0,19,3,1,0.0,0.0,0.0
52.646,833,17.2,0.2054,0.9015,0.239,0.0482,0.8911,-0.1363,0.0,0,1.0,25,3,1,0.0068,0.0,0.0027
52.709,834,17.2,0.1557,0.9366,0.0872,-0.1502,0.8739,0.0,0.0,0,1.0,25,3,1,0.0,0.0,0.0
52.767,835,17.2,0.2789,0.7393,0.058,-0.4084,0.7772,0.0,0.0,0,1.0,22,3,1,0.0,0.0,0.0
52.822,836,17.2,0.1818,1.0,0.0261,-0.3778,0.9418,0.0,0.0,0,1.0,26,3,1,0.0,0.0,0.0
52.885,837,17.2,0.1869,0.8625,0.0565,-0.292,0.8292,0.0,0.0,0,1.0,20,3,1,0.0,0.0,0.0
52.943,838,17.2,0.1663,1.0,0.0176,-0.3967,0.9331,0.0,0.0,0,1.0,27,3,1,0.0,0.0,0.0
52.995,839,17.2,0.0255,1.0,0.0239,-0.0129,0.8543,0.0,0.0,0,1.0,25,3,1,0.0,0.0,0.0
53.052,840,17.2,0.2635,1.0,0.0225,-0.4608,0.9876,0.0,0.0,0,1.0,21,3,1,0.0,0.0,0.0
53.108,841,17.0,0.6666,0.634,0.2487,-0.3909,0.9059,0.0,0.0,0,1.0,25,3,1,0.0,0.0,0.0
53.164,842,17.0,0.8744,0.5119,0.0409,-0.8183,0.9197,0.0,0.0,0,1.0,25,3,1,0.0,0.0,0.0
53.22,843,17.0,0.7716,0.5641,0.2161,-0.5032,0.906,-0.1645,0.0,0,1.0,22,3,1,0.0082,0.0,0.0033
53.28,844,17.0,0.6568,0.8088,0.1214,-0.5312,1.0,-0.2099,0.0,0,1.0,24,3,1,0.0105,0.0,0.0042
53.336,845,17.0,0.6896,0.7045,0.1505,-0.5241,1.0,-0.2664,0.0,0,1.6,30,0,2,0.0133,0.0,0.0053
53.399,846,17.0,0.1558,1.0,0.2418,0.1296,1.0,-0.2664,0.0,0,1.56,28,0,2,0.0133,0.0,0.0053
53.457,847,17.0,0.4465,0.6427,0.0,-0.7044,1.0,-0.2471,0.0,0,1.52,18,0,2,0.0124,0.0,0.0049
53.518,848,17.0,0.0103,1.0,0.087,0.3424,1.0,-0.1129,0.0,0,1.48,18,0,2,0.0056,0.0,0.0023
53.581,849,17.0,0.0315,0.9339,0.0263,-0.488,1.0,0.0,0.0,0,1.44,21,0,2,0.0,0.0,0.0
53.638,850,17.0,0.0209,0.8486,0.1292,0.3506,1.0,0.0,0.0,0,1.4,21,0,2,0.0,0.0,0.0
53.702,851,17.0,0.6325,0.644,0.1293,-0.5385,1.0,0.0,0.0,0,1.36,27,0,2,0.0,0.0,0.0
53.767,852,17.0,0.6117,0.7475,0.0426,-0.6542,1.0,-0.2664,0.0,0,1.32,23,0,2,0.0133,0.0,0.0053
53.826,853,17.0,0.7802,0.5916,0.135,-0.6136,1.0,-0.1363,0.0,0,1.28,29,0,2,0.0068,0.0,0.0027
53.884,854,17.0,0.8633,0.5621,0.0074,-0.8557,1.0,-0.1363,0.0,0,1.24,24,0,2,0.0068,0.0,0.0027
53.944,855,17.0,0.4753,1.0,0.0046,-0.6204,1.0,-0.2122,0.0,0,1.2,21,0,2,0.0106,0.0,0.0042
54.003,856,17.0,0.5629,0.5265,0.0167,-0.7539,0.8787,-0.1129,0.0,0,1.16,18,0,2,0.0056,0.0,0.0023
54.062,857,17.0,0.6432,0.7211,0.0591,-0.6441,1.0,0.0045,0.0,0,1.12,19,0,2,0.0002,0.0,0.0001
54.123,858,17.0,0.8624,0.5705,0.0221,-0.8272,1.0,-0.0737,0.0,0,1.08,19,0,2,0.0037,0.0,0.0015
54.178,859,17.0,1.0,0.392,0.0066,-0.9519,0.9249,-0.0737,0.0,0,1.04,14,0,2,0.0037,0.0,0.0015
54.234,860,17.0,0.8261,0.6434,0.1108,-0.5218,1.0,-0.1876,0.0,0,1.0,12,0,2,0.0094,0.0,0.0038
54.284,861,17.0,0.7005,0.7613,0.1252,-0.5554,1.0,-0.2722,0.0,0,1.0,14,0,2,0.0136,0.0,0.0054
54.339,862,17.0,0.7177,0.7209,0.1172,-0.5831,1.0,-0.2722,0.0,0,1.0,18,0,2,0.0136,0.0,0.0054
54.395,863,17.0,0.7131,0.7902,0.0594,-0.656,1.0,-0.2664,0.0,0,1.0,21,0,2,0.0133,0.0,0.0053
54.451,864,17.0,0.7357,0.6421,0.1435,-0.5695,0.9513,-0.0737,0.0,0,1.0,22,0,2,0.0037,0.0,0.0015
54.507,865,17.0,0.7145,0.6987,0.1472,-0.5424,0.9871,-0.0737,0.0,0,1.0,20,0,2,0.0037,0.0,0.0015
54.561,866,17.0,0.731,0.663,0.1328,-0.5783,0.9662,-0.2471,0.0,0,1.0,26,0,2,0.0124,0.0,0.0049
54.621,867,17.0,0.7891,0.741,0.0458,-0.7166,1.0,-0.2471,0.0,0,1.0,19,0,2,0.0124,0.0,0.0049
54.68,868,17.0,0.897,0.6212,0.0462,-0.7816,1.0,-0.2122,0.0,0,1.0,31,0,2,0.0106,0.0,0.0042
54.742,869,17.0,0.7311,0.8283,0.0227,-0.7144,1.0,-0.1876,0.0,0,1.0,35,0,2,0.0094,0.0,0.0038
54.799,870,17.0,0.6703,0.8514,0.0513,-0.6394,1.0,-0.1876,0.0,0,1.0,26,0,2,0.0094,0.0,0.0038
54.865,871,17.2,0.6657,0.7736,0.0731,-0.618,1.0,-0.2122,0.0,0,1.0,21,0,2,0.0106,0.0,0.0042
54.921,872,17.2,0.6343,0.6414,0.1151,-0.5629,0.894,-0.0737,0.0,0,1.0,20,0,2,0.0037,0.0,0.0015
54.979,873,17.2,0.6685,0.6431,0.1478,-0.5294,0.9145,-0.2303,0.0,0,1.0,26,0,2,0.0115,0.0,0.0046
55.038,874,17.2,0.8206,0.7296,0.016,-0.7778,1.0,-0.2303,0.0,0,1.0,25,0,2,0.0115,0.0,0.0046
55.098,875,17.2,0.7806,0.631,0.0862,-0.5511,0.9671,-0.2773,0.0,0,1.0,27,0,2,0.0139,0.0,0.0055
55.152,876,17.2,0.6244,0.6477,0.1511,-0.499,0.8938,-0.2471,0.0,0,1.0,28,0,2,0.0124,0.0,0.0049
55.202,877,17.2,0.801,0.5559,0.0972,-0.6887,0.9155,-0.2471,0.0,0,1.0,22,0,2,0.0124,0.0,0.0049
55.254,878,17.2,0.6689,0.7127,0.1101,-0.5728,0.9733,-0.1464,0.0,0,1.0,26,0,2,0.0073,0.0,0.0029
55.313,879,17.2,0.7184,0.6576,0.1132,-0.6033,0.9547,-0.2303,0.0,0,1.0,17,0,2,0.0115,0.0,0.0046
55.373,880,17.2,0.0,0.7812,0.364,0.627,0.86,-0.2664,0.0,0,1.0,15,0,2,0.0133,0.0,0.0053
55.43,881,17.2,0.0891,0.8571,0.2214,0.2485,0.8439,-0.7,0.0,0,1.0,25,0,2,0.035,0.0,0.014
55.494,882,17.2,0.6736,0.7151,0.0796,-0.6237,0.9779,-0.7,0.0,0,1.0,28,0,2,0.035,0.0,0.014
55.557,883,17.2,0.1389,1.0,0.1269,-0.0243,0.9178,0.0,0.0,0,1.0,27,0,2,0.0,0.0,0.0
55.619,884,17.2,0.2221,0.7178,0.2364,0.0215,0.7353,-0.0737,0.0,0,1.0,29,0,2,0.0037,0.0,0.0015
55.689,885,17.2,0.1091,0.9983,0.1418,0.069,0.918,0.0,0.0,0,1.0,27,0,2,0.0,0.0,0.0
55.755,886,17.2,0.744,0.6991,0.0633,-0.683,1.0,0.0,0.0,0,1.0,24,0,2,0.0,0.0,0.0
55.817,887,17.2,0.6721,0.7457,0.0842,-0.6086,1.0,-0.2122,0.0,0,1.0,25,0,2,0.0106,0.0,0.0042
55.876,888,17.2,0.2297,0.6414,0.2448,0.0227,0.6759,-0.0737,0.0,0,1.0,15,0,2,0.0037,0.0,0.0015
55.929,889,17.2,0.2297,0.6848,0.2728,0.0613,0.728,-0.0737,0.0,0,1.0,18,0,2,0.0037,0.0,0.0015
55.989,890,17.2,0.0277,0.6054,0.4154,0.6257,0.7412,0.0,0.0,0,1.0,25,0,2,0.0,0.0,0.0
56.044,891,17.2,0.3247,0.5968,0.2162,-0.1523,0.6832,-0.7,0.0,0,1.0,22,0,2,0.035,0.0,0.014
56.099,892,17.2,0.486,0.5346,0.0941,-0.5386,0.7212,0.1784,0.0,0,1.0,12,0,2,0.0089,0.0,0.0036
56.155,893,17.2,0.0028,1.0,0.1746,0.4711,0.9378,0.0045,0.0,0,1.0,12,0,2,0.0002,0.0,0.0001
56.216,894,17.2,0.0904,0.8283,0.1866,0.1982,0.8003,0.0,0.0,0,1.0,19,0,2,0.0,0.0,0.0
56.27,895,17.2,0.358,0.8512,0.0227,-0.5457,0.9154,0.0,0.0,0,1.0,22,0,2,0.0,0.0,0.0
56.328,896,17.2,0.5765,0.5303,0.0399,-0.7064,0.7682,0.0,0.0,0,1.0,26,0,2,0.0,0.0,0.0
56.386,897,17.2,0.5761,0.4873,0.0694,-0.6584,0.7319,0.0915,0.0,0,1.0,17,0,2,0.0046,0.0,0.0018
56.448,898,17.2,0.2424,0.6628,0.1464,-0.1655,0.6925,0.0915,0.0,0,1.0,20,0,2,0.0046,0.0,0.0018
56.507,899,17.2,0.1324,0.5119,0.3883,0.3851,0.6474,0.0,0.0,0,1.0,14,0,2,0.0,0.0,0.0
56.566,900,17.2,0.192,0.7015,0.2739,0.1223,0.7427,-0.7,0.0,0,1.0,9,0,2,0.035,0.0,0.014
56.621,901,17.0,0.2314,0.519,0.2885,0.0857,0.5975,-0.7,0.0,0,1.0,14,0,2,0.035,0.0,0.014
56.681,902,17.0,0.012,0.96,0.2606,0.4978,0.9524,0.0045,0.0,0,1.0,18,0,2,0.0002,0.0,0.0001
56.741,903,17.0,0.0363,0.8225,0.2045,0.3842,0.8055,0.0,0.0,0,1.0,12,0,2,0.0,0.0,0.0
56.798,904,17.0,0.0554,0.7092,0.4947,0.5806,0.8728,0.0,0.0,0,1.0,14,0,2,0.0,0.0,0.0
56.858,905,17.0,0.3543,1.0,0.0627,-0.4246,1.0,0.0045,0.0,0,1.0,11,0,2,0.0002,0.0,0.0001
56.918,906,17.0,0.2793,0.7134,0.1132,-0.2784,0.7556,0.0045,0.0,0,1.0,14,0,2,0.0002,0.0,0.0001
56.979,907,17.0,0.1143,0.7252,0.2729,0.2673,0.762,-0.7,0.0,0,1.0,12,0,2,0.035,0.0,0.014
57.035,908,17.0,0.0502,1.0,0.1482,-0.1166,0.923,0.0,0.0,0,1.0,11,0,2,0.0,0.0,0.0
57.1,909,17.0,0.2039,0.7697,0.086,-0.2399,0.7608,0.0,0.0,0,1.0,8,0,2,0.0,0.0,0.0
57.151,910,17.0,0.101,0.7288,0.2866,0.312,0.7727,0.0,0.0,0,1.0,12,0,2,0.0,0.0,0.0
57.205,911,17.0,0.1837,0.7881,0.0871,-0.3849,0.7649,0.0,0.0,0,1.0,10,0,2,0.0,0.0,0.0
57.263,912,17.0,0.1103,1.0,0.0653,-0.1244,0.9018,0.0,0.0,0,1.0,10,0,2,0.0,0.0,0.0
57.319,913,17.0,0.0891,1.0,0.075,-0.041,0.8899,0.0,0.0,0,1.0,13,0,2,0.0,0.0,0.0
57.37,914,17.0,0.049,0.9821,0.1444,0.2458,0.9058,0.0,0.0,0,1.0,9,0,2,0.0,0.0,0.0
57.43,915,17.0,0.3614,0.5712,0.0804,-0.462,0.6822,0.0,0.0,0,1.0,6,0,2,0.0,0.0,0.0
57.486,916,17.0,0.1989,0.7659,0.0936,-0.2133,0.7548,-0.7,0.0,0,1.0,7,0,2,0.035,0.0,0.014
57.546,917,17.0,0.1088,0.997,0.0545,-0.1593,0.8985,0.0,0.0,0,1.0,10,0,2,0.0,0.0,0.0
57.604,918,17.0,0.0928,0.8804,0.1079,0.0389,0.8,0.0,0.0,0,1.0,13,0,2,0.0,0.0,0.0
57.664,919,17.0,0.2794,1.0,0.038,-0.4278,0.9965,0.0,0.0,0,1.0,8,0,2,0.0,0.0,0.0
57.725,920,17.0,0.1063,1.0,0.0647,-0.1174,0.8995,0.0,0.0,0,1.0,12,0,2,0.0,0.0,0.0
57.795,921,17.0,0.0915,0.891,0.0888,-0.0074,0.7996,0.0,0.0,0,1.0,11,0,2,0.0,0.0,0.0
57.858,922,17.0,0.1932,0.675,0.2403,0.0747,0.7015,0.0,0.0,0,1.0,10,0,2,0.0,0.0,0.0
57.918,923,17.0,0.3348,1.0,0.0,-0.5707,1.0,-0.4651,0.0,0,1.0,10,0,2,0.0233,0.0,0.0093
57.969,924,17.0,0.3273,0.6969,0.0086,-0.6009,0.7686,0.0,0.0,0,1.0,10,0,2,0.0,0.0,0.0
58.016,925,17.0,0.2944,1.0,0.0189,-0.4927,1.0,0.0,0.0,0,1.0,8,0,2,0.0,0.0,0.0
58.069,926,17.0,0.2431,0.8053,0.0446,-0.4008,0.8126,0.0,0.0,0,1.0,9,0,2,0.0,0.0,0.0
58.119,927,17.0,0.2871,1.0,0.0092,-0.5176,1.0,0.0,0.0,0,1.0,9,0,2,0.0,0.0,0.0
58.177,928,17.0,0.0643,0.762,0.3034,0.4119,0.81,0.0,0.0,0,1.0,15,0,2,0.0,0.0,0.0
58.231,929,17.0,0.2336,0.7585,0.0394,-0.4142,0.768,0.0,0.0,0,1.0,10,0,2,0.0,0.0,0.0
58.285,930,17.0,0.1206,0.8422,0.136,0.0332,0.7836,0.0,0.0,0,1.0,9,0,2,0.0,0.0,0.0
58.337,931,17.5,0.1929,0.9575,0.0305,-0.3772,0.9123,0.0,0.0,0,1.0,13,0,2,0.0,0.0,0.0
58.395,932,17.5,0.1975,1.0,0.0824,-0.2235,0.9506,0.0,0.0,0,1.0,11,0,2,0.0,0.0,0.0
58.452,933,17.5,0.1563,0.9646,0.055,-0.2449,0.8978,0.0,0.0,0,1.0,15,0,2,0.0,0.0,0.0
58.505,934,17.5,0.0,0.5884,0.3865,0.693,0.7107,0.0,0.0,0,1.0,4,1,2,0.0,0.0,0.0
58.562,935,17.5,0.0555,1.0,0.2762,0.3787,0.9947,-0.3477,0.0,0,1.0,9,1,2,0.0174,0.0,0.007
58.621,936,17.5,0.0093,1.0,0.1658,0.4337,0.9329,-0.3477,0.0,0,1.0,10,1,2,0.0174,0.0,0.007
58.679,937,17.5,0.0,0.5914,0.4368,0.7169,0.7414,0.0,0.0,0,1.0,9,1,2,0.0,0.0,0.0
58.738,938,17.5,0.0,0.6194,0.4122,0.6956,0.7511,0.0,0.0,0,1.0,5,1,2,0.0,0.0,0.0
58.796,939,17.5,0.0664,0.765,0.1952,0.2826,0.7519,-0.4651,0.0,0,1.0,6,1,2,0.0233,0.0,0.0093
58.854,940,17.5,0.0859,0.7033,0.2968,0.3615,0.757,0.0,0.0,0,1.0,8,1,2,0.0,0.0,0.0
58.916,941,17.5,0.1413,0.7108,0.1969,0.1036,0.7073,0.0,0.0,0,1.0,6,1,2,0.0,0.0,0.0
58.969,942,17.5,0.0217,0.8127,0.3739,0.5654,0.892,0.0,0.0,0,1.0,7,1,2,0.0,0.0,0.0
59.018,943,17.5,0.0895,0.587,0.337,0.4141,0.6819,0.0,0.0,0,1.0,6,1,2,0.0,0.0,0.0
59.066,944,17.5,0.0469,0.8663,0.2781,0.419,0.8835,0.0,0.0,0,1.0,6,1,2,0.0,0.0,0.0
59.12,945,17.5,0.0,0.309,0.6548,0.9307,0.6262,0.0,0.0,0,1.0,5,1,2,0.0,0.0,0.0
59.175,946,17.5,0.0,0.4719,0.5025,0.7932,0.6778,0.0045,0.0,0,1.0,5,1,2,0.0002,0.0,0.0001
59.232,947,17.5,0.0412,0.815,0.4031,0.5347,0.9103,-0.1967,0.0,0,1.0,12,1,2,0.0098,0.0,0.0039
59.285,948,17.5,0.0822,0.9279,0.1553,0.1636,0.8664,-0.1967,0.0,0,1.0,12,1,2,0.0098,0.0,0.0039
59.341,949,17.5,0.1887,0.8605,0.0409,-0.471,0.8285,-0.7,0.0,0,1.0,12,1,2,0.035,0.0,0.014
59.395,950,17.5,0.0778,0.7535,0.295,0.3717,0.7981,0.0,0.0,0,1.0,11,1,2,0.0,0.0,0.0
59.454,951,17.5,0.1874,0.9339,0.0546,-0.2925,0.8894,0.0,0.0,0,1.0,8,1,2,0.0,0.0,0.0
59.513,952,17.5,0.3476,1.0,0.0,-0.5767,1.0,0.0,0.0,0,1.0,12,1,2,0.0,0.0,0.0
59.571,953,17.5,0.2807,0.788,0.0087,-0.5506,0.8191,0.0,0.0,0,1.0,14,1,2,0.0,0.0,0.0
59.63,954,17.5,0.2147,0.9005,0.0471,-0.3515,0.8767,0.0,0.0,0,1.0,13,1,2,0.0,0.0,0.0
59.688,955,17.5,0.2465,0.8502,0.1237,-0.2039,0.8522,0.0,0.0,0,1.0,15,1,2,0.0,0.0,0.0
