timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
83.563,1408,17.5,0.056,0.6681,0.5782,0.6332,0.885,0.0915,0.0,0,1.0,16,0,12,0.0046,0.0,0.0018
83.625,1409,17.5,0.2523,0.8273,0.0495,-0.3928,0.8362,0.0915,0.0,0,1.0,19,0,12,0.0046,0.0,0.0018
83.678,1410,17.5,0.1165,0.8902,0.1127,0.2471,0.813,0.0,0.0,0,1.0,21,0,12,0.0,0.0,0.0
83.737,1411,17.7,0.3626,0.7897,0.0153,-0.5808,0.8664,0.0,0.0,0,1.0,19,0,12,0.0,0.0,0.0
83.797,1412,17.7,0.1195,0.6971,0.2813,0.2692,0.7431,-0.7,0.0,0,1.0,17,0,12,0.035,0.0,0.014
83.855,1413,17.7,0.2938,0.865,0.0038,-0.5602,0.8911,0.0,0.0,0,1.0,17,0,12,0.0,0.0,0.0
83.915,1414,17.7,0.6778,0.6608,0.0171,-0.7517,0.9346,0.0,0.0,0,1.0,11,0,12,0.0,0.0,0.0
83.972,1415,17.7,0.2711,0.5042,0.5653,0.3109,0.74,0.0,0.0,0,1.0,19,0,12,0.0,0.0,0.0
84.029,1416,17.7,0.2498,0.7996,0.0475,-0.4,0.8116,-0.0737,0.0,0,1.0,17,0,12,0.0037,0.0,0.0015
84.081,1417,17.7,0.2921,0.8301,0.0263,-0.4949,0.8609,0.0,0.0,0,1.0,20,0,12,0.0,0.0,0.0
84.134,1418,17.7,0.2638,0.6264,0.1655,-0.1606,0.6739,0.0,0.0,0,1.0,18,0,12,0.0,0.0,0.0
84.18,1419,17.7,0.2683,0.7177,0.1051,-0.283,0.7531,0.0,0.0,0,1.0,18,0,12,0.0,0.0,0.0
84.235,1420,17.7,0.493,0.8675,0.0615,-0.535,1.0,0.0,0.0,0,1.0,17,0,12,0.0,0.0,0.0
84.281,1421,17.7,0.5221,0.8967,0.0396,-0.5871,1.0,0.1039,0.0,0,1.0,19,0,12,0.0052,0.0,0.0021
84.336,1422,17.7,0.1401,0.6424,0.5592,0.4782,0.8527,0.1039,0.0,0,1.0,16,0,12,0.0052,0.0,0.0021
84.39,1423,17.7,0.876,0.5143,0.0927,-0.7348,0.9226,0.0915,0.0,0,1.0,19,0,12,0.0046,0.0,0.0018
84.445,1424,17.7,0.8602,0.5301,0.1028,-0.7093,0.927,-0.0835,0.0,0,1.0,21,0,12,0.0042,0.0,0.0017
84.507,1425,17.7,0.4281,0.7914,0.3594,0.4599,0.9044,-0.2825,0.0,0,1.0,19,0,12,0.0141,0.0,0.0056
84.564,1426,17.7,0.4995,0.4164,0.2398,-0.3152,0.6295,-0.2825,0.0,0,1.0,22,0,12,0.0141,0.0,0.0056
84.627,1427,17.7,0.699,0.48,0.0817,-0.696,0.7946,-0.1716,0.0,0,1.0,21,0,12,0.0086,0.0,0.0034
84.69,1428,17.7,0.6152,0.8139,0.0155,-0.1132,1.0,0.0915,0.0,0,1.0,22,0,12,0.0046,0.0,0.0018
84.751,1429,17.7,0.6955,0.6993,0.041,-0.7029,0.9769,-0.1876,0.0,0,1.0,24,0,12,0.0094,0.0,0.0038
84.815,1430,17.7,0.6045,0.616,0.0298,-0.7122,0.856,-0.0737,0.0,0,1.0,25,0,12,0.0037,0.0,0.0015
84.872,1431,17.7,0.0585,0.9197,0.2121,0.3128,0.8913,0.0045,0.0,0,1.0,26,0,12,0.0002,0.0,0.0001
84.934,1432,17.7,0.6924,0.5724,0.026,-0.7677,0.8685,0.0045,0.0,0,1.0,29,0,12,0.0002,0.0,0.0001
84.988,1433,17.7,0.2576,0.7829,0.0953,-0.2855,0.8019,0.0,0.0,0,1.0,23,0,12,0.0,0.0,0.0
85.042,1434,17.7,0.345,0.8133,0.0029,-0.6013,0.8764,-0.0737,0.0,0,1.0,25,0,12,0.0037,0.0,0.0015
85.093,1435,17.7,0.8471,0.7242,0.0,-0.8129,1.0,0.0,0.0,0,1.0,28,0,12,0.0,0.0,0.0
85.141,1436,17.7,0.5218,0.5236,0.134,-0.489,0.7321,0.0,0.0,0,1.0,23,0,12,0.0,0.0,0.0
85.192,1437,17.7,0.1946,0.588,0.355,0.1893,0.6928,-0.1876,0.0,0,1.0,26,0,12,0.0094,0.0,0.0038
85.253,1438,17.7,0.1703,0.9064,0.1993,0.0474,0.873,-0.7,0.0,0,1.0,26,0,12,0.035,0.0,0.014
85.31,1439,17.7,0.0931,0.9771,0.2103,0.2159,0.9385,0.0,0.0,0,1.0,26,0,12,0.0,0.0,0.0
85.36,1440,17.7,0.1181,0.7107,0.4231,0.4075,0.8339,0.0,0.0,0,1.0,26,0,12,0.0,0.0,0.0
85.423,1441,17.8,0.1599,0.779,0.321,0.2281,0.8341,0.0,0.0,0,1.0,16,0,12,0.0,0.0,0.0
85.48,1442,17.8,0.4944,0.4729,0.2711,-0.2565,0.6741,-0.7,0.0,0,1.0,27,0,12,0.035,0.0,0.014
85.54,1443,17.8,0.4626,0.6527,0.0985,-0.4855,0.8073,-0.2491,0.0,0,1.0,27,0,12,0.0125,0.0,0.005
85.598,1444,17.8,0.526,0.6363,0.0723,-0.5817,0.829,-0.1129,0.0,0,1.0,29,0,12,0.0056,0.0,0.0023
85.656,1445,17.8,0.4997,0.5307,0.2053,-0.3505,0.7257,-0.1129,0.0,0,1.0,21,0,12,0.0056,0.0,0.0023
85.713,1446,17.8,0.2821,0.7253,0.4041,0.1366,0.8356,0.0915,0.0,0,1.0,22,0,12,0.0046,0.0,0.0018
85.77,1447,17.8,0.3467,0.6451,0.4038,0.0618,0.7681,-0.0737,0.0,0,1.0,21,0,12,0.0037,0.0,0.0015
85.831,1448,17.8,0.3532,0.5041,0.5493,0.1954,0.7311,-0.2156,0.0,0,1.0,15,0,12,0.0108,0.0,0.0043
85.893,1449,17.8,0.0874,0.7562,0.5623,0.5468,0.9501,-0.2209,0.0,0,1.0,17,0,12,0.011,0.0,0.0044
85.958,1450,17.8,0.4908,0.7569,0.3234,-0.1635,0.9106,-0.2209,0.0,0,1.0,17,0,12,0.011,0.0,0.0044
86.013,1451,17.8,0.4501,0.8665,0.1626,-0.3322,0.9799,0.0045,0.0,0,1.0,25,0,12,0.0002,0.0,0.0001
86.07,1452,17.8,0.4738,0.8309,0.1621,-0.355,0.9633,-0.2027,0.0,0,1.0,27,0,12,0.0101,0.0,0.0041
86.125,1453,17.8,0.497,0.6409,0.2925,-0.2134,0.8167,-0.1612,0.0,0,1.0,27,0,12,0.0081,0.0,0.0032
86.179,1454,17.8,0.494,0.8828,0.0754,-0.5068,1.0,-0.1612,0.0,0,1.0,22,0,12,0.0081,0.0,0.0032
86.237,1455,17.8,0.1429,0.9381,0.0782,-0.1523,0.868,-0.1833,0.0,0,1.0,27,0,12,0.0092,0.0,0.0037
86.293,1456,17.8,0.7687,0.6726,0.0,-0.808,0.9954,0.0,0.0,0,1.0,15,0,12,0.0,0.0,0.0
86.344,1457,17.8,0.7767,0.6685,0.0212,-0.7737,0.9965,-0.2471,0.0,0,1.0,17,0,12,0.0124,0.0,0.0049
86.393,1458,17.8,1.0,0.4515,0.0,-0.9387,0.9392,-0.2471,0.0,0,1.0,21,0,12,0.0124,0.0,0.0049
86.446,1459,17.8,0.6949,0.811,0.0,-0.7476,1.0,-0.2303,0.0,0,1.0,14,0,12,0.0115,0.0,0.0046
86.503,1460,17.8,1.0,0.4768,0.0044,-0.9214,0.9605,-0.0737,0.0,0,1.0,17,0,12,0.0037,0.0,0.0015
86.563,1461,17.8,1.0,0.4772,0.0,-0.9286,0.9608,-0.1876,0.0,0,1.0,15,0,12,0.0094,0.0,0.0038
86.626,1462,17.8,1.0,0.4597,0.0,-0.9354,0.9462,-0.1876,0.0,0,1.0,11,0,12,0.0094,0.0,0.0038
86.688,1463,17.8,1.0,0.4861,0.0,-0.9253,0.9683,-0.1876,0.0,0,1.0,13,0,12,0.0094,0.0,0.0038
86.745,1464,17.8,1.0,0.516,0.0,-0.9141,0.9934,-0.1876,0.0,0,1.0,14,0,12,0.0094,0.0,0.0038
86.806,1465,17.8,1.0,0.4846,0.0,-0.9258,0.9671,-0.1876,0.0,0,1.0,10,0,12,0.0094,0.0,0.0038
86.868,1466,17.8,1.0,0.4825,0.0,-0.9266,0.9653,-0.1876,0.0,0,1.0,13,0,12,0.0094,0.0,0.0038
86.935,1467,17.8,0.9822,0.5504,0.0031,-0.8933,1.0,-0.1876,0.0,0,1.0,11,0,12,0.0094,0.0,0.0038
86.997,1468,17.8,0.9241,0.5964,0.0119,-0.8509,1.0,-0.1876,0.0,0,1.0,12,0,12,0.0094,0.0,0.0038
87.054,1469,17.8,0.9742,0.5456,0.0022,-0.8948,1.0,-0.1876,0.0,0,1.0,16,0,12,0.0094,0.0,0.0038
87.113,1470,17.8,0.9288,0.5854,0.0024,-0.8713,1.0,-0.1876,0.0,0,1.0,11,1,12,0.0094,0.0,0.0038
87.169,1471,17.1,0.9343,0.5455,0.0084,-0.8761,0.9814,-0.1876,0.0,0,1.0,10,1,12,0.0094,0.0,0.0038
87.228,1472,17.1,0.9846,0.5073,0.0055,-0.9052,0.9775,-0.1876,0.0,0,1.0,7,1,12,0.0094,0.0,0.0038
87.285,1473,17.1,0.5412,0.6526,0.0236,-0.687,0.8513,-0.1876,0.0,0,1.0,12,1,12,0.0094,0.0,0.0038
87.332,1474,17.1,0.5317,0.6688,0.0226,-0.6804,0.8595,-0.1876,0.0,0,1.0,11,1,12,0.0094,0.0,0.0038
87.383,1475,17.1,0.4553,0.7332,0.0336,-0.6004,0.8709,0.0915,0.0,0,1.0,14,1,12,0.0046,0.0,0.0018
87.439,1476,17.1,0.3738,0.8634,0.0268,-0.5425,0.9346,-0.1967,0.0,0,1.0,18,1,12,0.0098,0.0,0.0039
87.498,1477,17.1,0.6063,0.4848,0.109,-0.5984,0.7468,-0.1967,0.0,0,1.0,20,1,12,0.0098,0.0,0.0039
87.557,1478,17.1,0.642,0.5596,0.0126,-0.7815,0.8295,0.0,0.0,0,1.0,19,1,12,0.0,0.0,0.0
87.613,1479,17.1,0.5361,0.3688,0.1674,-0.4775,0.61,0.0915,0.0,0,1.0,20,1,12,0.0046,0.0,0.0018
87.669,1480,17.1,0.4232,0.5181,0.1302,-0.1361,0.6722,-0.1363,0.0,0,1.0,25,1,12,0.0068,0.0,0.0027
87.73,1481,17.1,0.6403,0.4478,0.101,-0.6428,0.7347,-0.7,0.0,0,1.0,16,1,12,0.035,0.0,0.014
87.787,1482,17.1,0.1154,0.859,0.1438,0.0607,0.8021,-0.7,0.0,0,1.0,19,1,12,0.035,0.0,0.014
87.848,1483,17.1,0.4561,0.4662,0.2101,-0.3154,0.6471,-0.2303,0.0,0,1.0,19,1,12,0.0115,0.0,0.0046
87.907,1484,17.1,0.0512,0.911,0.1647,0.2739,0.8575,0.0915,0.0,0,1.0,13,1,12,0.0046,0.0,0.0018
87.965,1485,17.1,0.6841,0.5491,0.1705,-0.5237,0.8443,0.0,0.0,0,1.0,14,1,12,0.0,0.0,0.0
88.032,1486,17.1,0.6752,0.6767,0.0931,-0.6111,0.9465,-0.2027,0.0,0,1.0,19,1,12,0.0101,0.0,0.0041
88.099,1487,17.1,0.909,0.4656,0.0891,-0.7662,0.9002,-0.1363,0.0,0,1.0,13,1,12,0.0068,0.0,0.0027
88.153,1488,17.1,0.9122,0.5129,0.0472,-0.8181,0.9416,-0.1363,0.0,0,1.0,18,1,12,0.0068,0.0,0.0027
88.211,1489,17.1,0.8952,0.531,0.0595,-0.7877,0.9473,-0.2722,0.0,0,1.0,21,1,12,0.0136,0.0,0.0054
88.269,1490,17.1,0.8867,0.3589,0.207,-0.6168,0.798,-0.2303,0.0,0,1.0,17,1,12,0.0115,0.0,0.0046
88.328,1491,17.1,0.8965,0.4341,0.1101,-0.7398,0.8667,-0.237,0.0,0,1.0,9,1,12,0.0118,0.0,0.0047
88.385,1492,17.1,0.8903,0.472,0.1078,-0.7294,0.8951,-0.237,0.0,0,1.0,16,1,12,0.0118,0.0,0.0047
88.435,1493,17.1,0.887,0.4052,0.146,-0.691,0.837,-0.2722,0.0,0,1.0,7,1,12,0.0136,0.0,0.0054
88.496,1494,17.1,0.7857,0.331,0.4469,-0.281,0.7181,-0.2722,0.0,0,1.0,11,1,12,0.0136,0.0,0.0054
88.555,1495,17.1,0.895,0.3769,0.1902,-0.6388,0.8178,-0.2722,0.0,0,1.0,13,1,12,0.0136,0.0,0.0054
88.613,1496,17.1,0.8953,0.4029,0.1735,-0.6551,0.8398,-0.237,0.0,0,1.0,13,1,12,0.0118,0.0,0.0047
88.672,1497,17.1,0.8935,0.3384,0.2148,-0.6145,0.7846,-0.2538,0.0,0,1.0,11,1,12,0.0127,0.0,0.0051
88.732,1498,17.1,0.0286,1.0,0.2357,0.4197,0.972,-0.1967,0.0,0,1.0,16,1,12,0.0098,0.0,0.0039
88.789,1499,17.1,0.9004,0.1063,0.0542,-0.9891,0.5935,-0.1967,0.0,0,1.0,12,1,12,0.0098,0.0,0.0039
88.847,1500,17.1,0.0,0.6322,0.425,0.6977,0.7691,0.0,0.0,0,1.0,12,1,12,0.0,0.0,0.0
88.907,1501,17.3,0.0967,1.0,0.0641,-0.0965,0.8941,-0.2099,0.0,0,1.0,21,1,12,0.0105,0.0,0.0042
88.962,1502,17.3,0.142,0.9878,0.07,-0.1726,0.9093,0.0,0.0,0,1.0,25,1,12,0.0,0.0,0.0
89.022,1503,17.3,0.1948,0.9546,0.0579,-0.2904,0.911,0.0,0.0,0,1.0,21,1,12,0.0,0.0,0.0
89.079,1504,17.3,0.2381,0.9029,0.0682,-0.3176,0.8917,0.0,0.0,0,1.0,23,1,12,0.0,0.0,0.0
89.132,1505,17.3,0.1942,0.9843,0.0503,-0.3102,0.9355,0.0,0.0,0,1.0,22,1,12,0.0,0.0,0.0
89.187,1506,17.3,0.1458,0.9144,0.3737,0.2914,0.9774,0.0,0.0,0,1.0,25,1,12,0.0,0.0,0.0
89.248,1507,17.3,0.1217,1.0,0.0968,-0.0582,0.9081,0.0,0.0,0,1.0,28,1,12,0.0,0.0,0.0
89.299,1508,17.3,0.3579,0.8393,0.0592,-0.4575,0.9055,-0.7,0.0,0,1.0,35,1,12,0.035,0.0,0.014
89.35,1509,17.3,0.2082,0.7006,0.3092,0.1399,0.7617,-0.7,0.0,0,1.0,39,1,12,0.035,0.0,0.014
89.401,1510,17.3,0.4101,0.7578,0.064,-0.4988,0.8662,-0.7,0.0,0,1.0,38,1,12,0.035,0.0,0.014
89.461,1511,17.3,0.3855,0.924,0.0031,-0.5989,0.9921,0.0045,0.0,0,1.0,39,1,12,0.0002,0.0,0.0001
89.526,1512,17.3,0.1486,0.968,0.3447,0.2557,1.0,-0.7,0.0,0,1.0,38,1,12,0.035,0.0,0.014
89.587,1513,17.3,0.066,0.9149,0.4048,0.4645,0.9952,0.0,0.0,0,1.0,53,1,12,0.0,0.0,0.0
89.651,1514,17.3,0.1467,1.0,0.0649,-0.1957,0.9221,-0.7,0.0,0,1.0,49,1,12,0.035,0.0,0.014
89.714,1515,17.3,0.173,1.0,0.0637,-0.2405,0.9369,0.0,0.0,0,1.0,52,1,12,0.0,0.0,0.0
89.771,1516,17.3,0.2411,0.9413,0.0208,-0.4567,0.9257,0.0,0.0,0,1.0,38,1,12,0.0,0.0,0.0
89.829,1517,17.3,0.2727,0.9355,0.0224,-0.4763,0.9385,0.0,0.0,0,1.0,37,1,12,0.0,0.0,0.0
89.888,1518,17.3,0.2465,0.9998,0.0144,-0.4748,0.9779,0.0,0.0,0,1.0,45,1,12,0.0,0.0,0.0
89.949,1519,17.3,0.1252,0.9102,0.3487,0.3054,0.9599,0.0,0.0,0,1.0,54,1,12,0.0,0.0,0.0
90.005,1520,17.3,0.0778,0.8308,0.3568,0.4162,0.8977,0.0,0.0,0,1.0,52,1,12,0.0,0.0,0.0
90.062,1521,17.3,0.2375,0.8875,0.0657,-0.3253,0.8785,-0.7,0.0,0,1.0,60,1,12,0.035,0.0,0.014
90.118,1522,17.3,0.3088,0.8221,0.0634,-0.41,0.8635,-0.7,0.0,0,1.0,48,1,12,0.035,0.0,0.014
90.166,1523,17.3,0.3352,0.8352,0.038,-0.4932,0.8893,0.0,0.0,0,1.0,55,1,12,0.0,0.0,0.0
90.217,1524,17.3,0.3666,0.9108,0.0145,-0.5616,0.9704,0.0,0.0,0,1.0,48,1,12,0.0,0.0,0.0
90.28,1525,17.3,0.0744,0.8996,0.3915,0.4402,0.9749,0.0,0.0,0,1.0,49,1,12,0.0,0.0,0.0
90.333,1526,17.3,0.1138,1.0,0.0637,-0.1374,0.9038,-0.7,0.0,0,1.0,34,1,12,0.035,0.0,0.014
90.386,1527,17.3,0.0808,0.6057,0.5842,0.6053,0.8359,0.0,0.0,0,1.0,46,1,12,0.0,0.0,0.0
90.447,1528,17.3,0.2284,0.8326,0.0749,-0.2956,0.8273,0.0915,0.0,0,1.0,41,1,12,0.0046,0.0,0.0018
90.504,1529,17.3,0.1097,1.0,0.0356,-0.2381,0.9014,0.0,0.0,0,1.0,46,1,12,0.0,0.0,0.0
90.562,1530,17.3,0.1301,1.0,0.0702,-0.1494,0.9128,0.0,0.0,0,1.0,44,1,12,0.0,0.0,0.0
90.62,1531,17.5,0.111,1.0,0.0351,-0.2426,0.9021,0.0,0.0,0,1.0,49,1,12,0.0,0.0,0.0
90.68,1532,17.5,0.2362,0.894,0.0,-0.5356,0.8832,0.0,0.0,0,1.0,40,1,12,0.0,0.0,0.0
90.738,1533,17.5,0.0984,0.9974,0.0385,-0.2017,0.8929,0.0,0.0,0,1.0,37,1,12,0.0,0.0,0.0
90.797,1534,17.5,0.1913,0.9706,0.0278,-0.3841,0.9224,0.0,0.0,0,1.0,29,1,12,0.0,0.0,0.0
90.858,1535,17.5,0.3305,0.7789,0.0742,-0.4098,0.8394,0.0,0.0,0,1.0,35,1,12,0.0,0.0,0.0
90.922,1536,17.5,0.3274,0.836,0.0,-0.5964,0.8856,0.0,0.0,0,1.0,30,1,12,0.0,0.0,0.0
90.977,1537,17.5,0.1415,0.9704,0.002,-0.455,0.8943,0.0,0.0,0,1.0,14,1,12,0.0,0.0,0.0
91.032,1538,17.5,0.1981,0.9299,0.004,-0.4896,0.8921,0.0,0.0,0,1.0,13,1,12,0.0,0.0,0.0
91.082,1539,17.5,0.2027,0.9489,0.0048,-0.487,0.9105,0.0,0.0,0,1.0,18,1,12,0.0,0.0,0.0
91.138,1540,17.5,0.2377,0.8661,0.0196,-0.4682,0.8606,0.0,0.0,0,1.0,17,1,12,0.0,0.0,0.0
91.196,1541,17.5,0.1875,0.9228,0.0227,-0.4045,0.8802,0.0,0.0,0,1.0,16,1,12,0.0,0.0,0.0
91.261,1542,17.5,0.2958,0.7487,0.0915,-0.341,0.7946,0.0,0.0,0,1.0,12,1,12,0.0,0.0,0.0
91.318,1543,17.5,0.0937,0.6882,0.224,0.2565,0.7036,0.0,0.0,0,1.0,9,1,12,0.0,0.0,0.0
91.369,1544,17.5,0.3306,0.7271,0.1188,-0.321,0.7959,0.0,0.0,0,1.0,9,1,12,0.0,0.0,0.0
91.428,1545,17.5,0.1111,0.6318,0.2899,0.3059,0.693,0.0,0.0,0,1.0,10,1,12,0.0,0.0,0.0
91.485,1546,17.5,0.1758,0.6086,0.2602,0.1375,0.6569,0.0,0.0,0,1.0,11,1,12,0.0,0.0,0.0
91.549,1547,17.5,0.3133,0.684,0.1378,-0.2699,0.75,0.0045,0.0,0,1.0,14,1,12,0.0002,0.0,0.0001
91.606,1548,17.5,0.2649,0.6529,0.2285,-0.0533,0.6968,0.0045,0.0,0,1.0,13,1,12,0.0002,0.0,0.0001
91.668,1549,17.5,0.3323,0.6781,0.1437,-0.2799,0.7557,0.0,0.0,0,1.0,11,1,12,0.0,0.0,0.0
91.729,1550,17.5,0.3029,0.5169,0.4265,0.1443,0.6731,0.0,0.0,0,1.0,10,1,12,0.0,0.0,0.0
91.787,1551,17.5,0.1179,0.4072,0.7399,0.674,0.7564,-0.2303,0.0,0,1.0,13,1,12,0.0115,0.0,0.0046
91.847,1552,17.5,0.3066,0.6817,0.3723,0.0754,0.7811,-0.1967,0.0,0,1.0,17,1,12,0.0098,0.0,0.0039
91.909,1553,17.5,0.239,0.6928,0.5166,0.2932,0.8713,-0.2303,0.0,0,1.0,13,1,12,0.0115,0.0,0.0046
91.965,1554,17.5,0.2837,0.5297,0.5882,0.3083,0.7744,-0.2303,0.0,0,1.0,18,1,12,0.0115,0.0,0.0046
92.018,1555,17.5,0.0786,0.6361,0.5162,0.5636,0.8234,-0.1967,0.0,0,1.0,12,1,12,0.0098,0.0,0.0039
92.07,1556,17.5,0.3167,0.5575,0.5212,0.211,0.7602,0.0045,0.0,0,1.0,11,1,12,0.0002,0.0,0.0001
92.129,1557,17.5,0.0875,0.7229,0.5654,0.5553,0.9238,0.0045,0.0,0,1.0,11,1,12,0.0002,0.0,0.0001
92.183,1558,17.5,0.2112,0.7111,0.4323,0.2609,0.8395,-0.2825,0.0,0,1.0,12,1,12,0.0141,0.0,0.0056
92.235,1559,17.5,0.1101,0.7759,0.5331,0.4871,0.9503,-0.7,0.0,0,1.0,17,1,12,0.035,0.0,0.014
92.294,1560,17.5,0.0255,1.0,0.1541,0.3494,0.9263,0.0045,0.0,0,1.0,19,2,12,0.0002,0.0,0.0001
92.355,1561,17.3,0.0985,0.6239,0.3583,0.4066,0.7247,0.0,0.0,1,1.0,13,2,12,0.0,1.0,0.0
92.413,1562,17.3,0.2493,0.7902,0.076,-0.3224,0.8034,0.0,0.0,1,1.0,10,2,12,0.0,0.8,0.0
92.471,1563,17.3,0.2675,0.7359,0.0553,-0.4049,0.768,-0.7,0.0,1,1.0,27,2,12,0.035,0.8,0.014
92.53,1564,17.3,0.6622,0.777,0.02,-0.7085,1.0,0.0,0.0,1,1.0,26,2,12,0.0,0.8,0.0
92.588,1565,17.3,0.7087,0.7335,0.0,-0.7728,1.0,-0.0737,0.0,1,1.0,17,2,12,0.0037,0.8,0.0015
92.645,1566,17.3,0.1323,0.7454,0.0447,-0.2579,0.7002,-0.0737,0.0,1,1.0,3,2,12,0.0037,0.8,0.0015
92.702,1567,17.3,0.5072,0.5227,0.064,-0.6195,1.0,0.0,0.0,1,1.6,9,0,13,0.0,0.8,0.0
92.757,1568,17.3,0.8744,0.4816,0.0283,-0.8509,1.0,0.0,0.0,1,1.56,4,0,13,0.0,0.8,0.0
92.81,1569,17.3,0.4796,0.5318,0.1476,-0.4313,1.0,-0.0835,0.0,1,1.52,11,0,13,0.0042,0.8,0.0017
92.87,1570,17.3,0.7967,0.7677,0.0308,-0.7365,1.0,-0.0961,0.0,1,1.48,23,0,13,0.0048,0.8,0.0019
92.929,1571,17.3,0.7982,0.8996,0.0,-0.7549,1.0,-0.2027,0.0,1,1.44,29,0,13,0.0101,0.8,0.0041
92.986,1572,17.3,0.9124,0.6837,0.0,-0.8402,1.0,-0.2027,0.0,1,1.4,16,0,13,0.0101,0.8,0.0041
93.045,1573,17.3,0.8463,0.6029,0.0391,-0.7837,1.0,-0.2179,0.0,0,1.36,22,0,13,0.0109,0.8,0.0044
93.1,1574,17.3,0.9579,0.5253,0.0,-0.9025,1.0,-0.1876,0.0,0,1.32,18,0,13,0.0094,0.0,0.0038
93.148,1575,17.3,0.8146,0.5412,0.2175,-0.5271,1.0,-0.1876,0.0,0,1.28,19,0,13,0.0094,0.0,0.0038
93.2,1576,17.3,0.8311,0.5003,0.2216,-0.5381,1.0,-0.1876,0.0,0,1.24,16,0,13,0.0094,0.0,0.0038
93.255,1577,17.3,0.986,0.477,0.0,-0.9261,1.0,-0.1967,0.0,0,1.2,15,0,13,0.0098,0.0,0.0039
93.313,1578,17.3,0.7966,0.5352,0.2463,-0.4829,1.0,-0.1967,0.0,0,1.16,18,0,13,0.0098,0.0,0.0039
93.37,1579,17.3,0.9069,0.5852,0.0,-0.8706,1.0,-0.1876,0.0,0,1.12,11,0,13,0.0094,0.0,0.0038
93.425,1580,17.3,0.8199,0.6672,0.0111,-0.8039,1.0,-0.1876,0.0,0,1.08,13,0,13,0.0094,0.0,0.0038
93.477,1581,17.3,0.5057,0.5231,0.0691,-0.6074,0.7515,-0.1876,0.0,0,1.04,9,0,13,0.0094,0.0,0.0038
93.537,1582,17.3,0.438,0.4738,0.1638,-0.3781,0.6432,-0.1876,0.0,0,1.0,8,0,13,0.0094,0.0,0.0038
93.593,1583,17.3,0.5068,0.355,0.2472,-0.3205,0.582,0.0045,0.0,0,1.0,7,0,13,0.0002,0.0,0.0001
93.654,1584,17.3,0.5845,0.5472,0.0,-0.7939,0.787,-0.2664,0.0,0,1.0,11,0,13,0.0133,0.0,0.0053
93.714,1585,17.3,0.4395,0.4245,0.214,-0.3,0.6027,0.0915,0.0,0,1.0,6,0,13,0.0046,0.0,0.0018
93.768,1586,17.3,0.2711,0.8037,0.097,-0.2949,0.8269,0.0915,0.0,0,1.0,7,0,13,0.0046,0.0,0.0018
93.827,1587,17.3,0.4399,0.5079,0.1696,-0.3629,0.673,-0.4651,0.0,0,1.0,7,0,13,0.0233,0.0,0.0093
93.888,1588,17.3,0.578,0.5533,0.0,-0.7892,0.7885,0.0045,0.0,0,1.0,7,0,13,0.0002,0.0,0.0001
93.947,1589,17.3,0.4461,0.5366,0.0,-0.7413,0.7006,0.0915,0.0,0,1.0,4,0,13,0.0046,0.0,0.0018
94.003,1590,17.3,0.9566,0.4567,0.0,-0.9286,0.9194,-0.1129,0.0,0,1.0,9,0,13,0.0056,0.0,0.0023
94.062,1591,17.5,0.9739,0.4989,0.0,-0.9155,0.9644,-0.1129,0.0,0,1.0,7,0,13,0.0056,0.0,0.0023
94.117,1592,17.5,0.9388,0.4774,0.0,-0.9168,0.9267,-0.1876,0.0,0,1.0,6,0,13,0.0094,0.0,0.0038
94.171,1593,17.5,0.5302,0.4584,0.0,-0.8105,0.682,-0.1876,0.0,0,1.0,3,0,13,0.0094,0.0,0.0038
94.228,1594,17.5,0.2328,1.0,0.0268,-0.4231,0.9704,-0.1876,0.0,0,1.0,10,0,13,0.0094,0.0,0.0038
94.296,1595,17.5,0.5988,0.5071,0.0347,-0.736,1.0,0.0915,0.0,0,1.6,9,0,14,0.0046,0.0,0.0018
94.352,1596,17.5,0.51,0.5192,0.0225,-0.7191,1.0,0.0,0.0,0,1.56,9,0,14,0.0,0.0,0.0
94.411,1597,17.5,1.0,0.3416,0.0,-0.9861,1.0,-0.0835,0.0,0,1.52,20,0,14,0.0042,0.0,0.0017
94.474,1598,17.5,0.7675,0.5826,0.0431,-0.7585,1.0,-0.1876,0.0,0,1.48,18,0,14,0.0094,0.0,0.0038
94.531,1599,17.5,0.4533,1.0,0.0232,-0.5696,1.0,-0.1876,0.0,0,1.44,23,0,14,0.0094,0.0,0.0038
94.587,1600,17.5,0.28,0.902,0.07,-0.3569,1.0,-0.2122,0.0,0,1.4,11,0,14,0.0106,0.0,0.0042
94.65,1601,17.5,0.0841,1.0,0.0943,0.0278,1.0,0.0,0.0,0,1.36,13,0,14,0.0,0.0,0.0
94.714,1602,17.5,0.1061,1.0,0.0767,-0.0787,1.0,0.0,0.0,0,1.32,17,0,14,0.0,0.0,0.0
94.77,1603,17.5,0.5048,0.6043,0.0,-0.7423,1.0,0.0,0.0,0,1.28,24,0,14,0.0,0.0,0.0
94.827,1604,17.5,0.4763,0.4336,0.1311,-0.4832,0.7823,0.0045,0.0,0,1.24,27,0,14,0.0002,0.0,0.0001
94.888,1605,17.5,0.9414,0.4221,0.0,-0.94,1.0,0.0045,0.0,0,1.2,20,0,14,0.0002,0.0,0.0001
