timestamp,frame,fps,left,center,right,x,magnitude,fw_bias,visual_bias,escape_active,dopamine,items,skip_focus,collected,reward_rate,escape_rate,orient_rate
16.637,202,17.1,0.0307,0.7175,0.4272,1.0,0.8419,0.0,0.0,0,1.0,13,1,1,0.0,0.0,0.0
16.691,203,17.1,0.0307,0.7095,0.3705,1.0,0.8035,0.0,0.0,0,1.0,12,1,1,0.0,0.0,0.0
16.738,204,17.1,0.0307,0.5526,0.5696,1.0,0.7832,-0.7,0.0,0,1.0,12,1,1,0.035,0.0,0.014
16.791,205,17.1,0.0307,0.5781,0.742,1.0,0.9012,-0.7,0.0,0,1.0,14,1,1,0.035,0.0,0.014
16.849,206,17.1,0.0558,0.4702,0.861,1.0,0.8771,0.0915,0.0,0,1.0,10,1,1,0.0046,0.0,0.0018
16.91,207,17.1,0.0558,0.4532,0.8685,1.0,0.867,-0.1967,0.0,0,1.0,12,1,1,0.0098,0.0,0.0039
16.968,208,17.1,0.0558,0.2774,1.0,1.0,0.793,-0.2564,0.0,0,1.0,12,1,1,0.0128,0.0,0.0051
17.028,209,17.1,0.1014,0.2181,0.9518,1.0,0.7162,-0.2564,0.0,0,1.0,9,1,1,0.0128,0.0,0.0051
17.082,210,17.1,0.0,0.2036,1.0,1.0,0.731,0.0791,0.0,0,1.0,4,1,1,0.004,0.0,0.0016
17.142,211,18.0,0.0,0.2324,1.0,1.0,0.7552,0.0607,0.0,0,1.0,5,1,1,0.003,0.0,0.0012
17.205,212,18.0,0.7229,0.3158,0.5187,-0.2962,0.6701,0.0607,0.0,0,1.0,12,1,1,0.003,0.0,0.0012
17.261,213,18.0,0.0307,0.4635,0.9541,1.0,0.9236,0.0607,0.0,0,1.0,13,1,1,0.003,0.0,0.0012
17.317,214,18.0,0.0,0.9257,0.5455,1.0,1.0,-0.2384,0.0,0,1.0,11,1,1,0.0119,0.0,0.0048
17.377,215,18.0,0.0,0.8523,0.6632,1.0,1.0,0.0045,0.0,0,1.0,13,1,1,0.0002,0.0,0.0001
17.435,216,18.0,0.0,0.7761,0.5497,1.0,0.9598,0.0045,0.0,0,1.0,11,1,1,0.0002,0.0,0.0001
17.49,217,18.0,0.0,0.5552,0.764,1.0,0.8943,0.0045,0.0,0,1.0,14,1,1,0.0002,0.0,0.0001
17.538,218,18.0,0.0,0.4017,0.9024,1.0,0.8428,0.0045,0.0,0,1.0,11,1,1,0.0002,0.0,0.0001
17.588,219,18.0,0.0,0.5287,0.9999,1.0,1.0,-0.2393,0.0,0,1.0,15,1,1,0.012,0.0,0.0048
17.638,220,18.0,0.0,0.5289,0.9986,1.0,1.0,-0.2393,0.0,0,1.0,17,1,1,0.012,0.0,0.0048
17.695,221,18.0,0.0558,0.4037,0.827,1.0,0.8022,0.0607,0.0,0,1.0,15,1,1,0.003,0.0,0.0012
17.749,222,18.0,0.0558,0.5315,0.7061,1.0,0.8419,-0.2564,0.0,0,1.0,16,1,1,0.0128,0.0,0.0051
17.816,223,18.0,0.0558,0.793,0.4761,1.0,0.9328,-0.2564,0.0,0,1.0,17,1,1,0.0128,0.0,0.0051
17.873,224,18.0,0.0307,1.0,0.4434,1.0,1.0,-0.1235,0.0,0,1.0,17,1,1,0.0062,0.0,0.0025
17.937,225,18.0,0.0648,1.0,0.3631,1.0,1.0,-0.1129,0.0,0,1.0,14,1,1,0.0056,0.0,0.0023
17.999,226,18.0,0.0008,1.0,0.4171,1.0,1.0,-0.7,0.0,0,1.0,16,1,1,0.035,0.0,0.014
18.064,227,18.0,0.0,0.6057,0.8392,1.0,0.9788,-0.7,0.0,0,1.0,15,1,1,0.035,0.0,0.014
18.12,228,18.0,0.0786,0.9728,0.459,1.0,1.0,-0.2393,0.0,0,1.0,9,1,1,0.012,0.0,0.0048
18.177,229,18.0,0.0715,1.0,0.2265,0.9367,0.9669,-0.2393,0.0,0,1.0,15,1,1,0.012,0.0,0.0048
18.235,230,18.0,0.0746,1.0,0.3553,1.0,1.0,-0.1129,0.0,0,1.0,14,1,1,0.0056,0.0,0.0023
18.295,231,18.0,0.0662,1.0,0.1967,0.8935,0.9501,0.0,0.0,0,1.0,14,1,1,0.0,0.0,0.0
18.359,232,18.0,0.0468,1.0,0.2903,1.0,1.0,0.0,0.0,0,1.0,13,1,1,0.0,0.0,0.0
18.43,233,18.0,0.2096,1.0,0.1245,-0.4586,0.9574,0.0,0.0,0,1.0,17,1,1,0.0,0.0,0.0
18.482,234,18.0,0.0583,1.0,0.1747,0.8989,0.9378,0.0,0.0,0,1.0,16,1,1,0.0,0.0,0.0
18.532,235,18.0,0.1032,1.0,0.1383,0.2615,0.9174,0.0,0.0,0,1.0,17,1,1,0.0,0.0,0.0
18.585,236,18.0,0.1035,1.0,0.1345,0.2346,0.9153,0.0,0.0,0,1.0,17,1,1,0.0,0.0,0.0
18.642,237,18.0,0.0598,1.0,0.1631,0.8341,0.9313,0.0,0.0,0,1.0,15,1,1,0.0,0.0,0.0
18.704,238,18.0,0.128,1.0,0.1429,0.099,0.92,0.0,0.0,0,1.0,15,1,1,0.0,0.0,0.0
18.761,239,18.0,0.1302,1.0,0.1383,0.0543,0.9174,0.0,0.0,0,1.0,18,1,1,0.0,0.0,0.0
18.824,240,18.0,0.2528,1.0,0.0642,-1.0,0.9816,0.0,0.0,0,1.0,15,1,1,0.0,0.0,0.0
18.887,241,17.2,0.2222,1.0,0.0734,-0.9064,0.9644,0.0,0.0,0,1.0,20,1,1,0.0,0.0,0.0
18.944,242,17.2,0.1779,1.0,0.1127,-0.4033,0.9396,0.0,0.0,0,1.0,16,1,1,0.0,0.0,0.0
19.001,243,17.2,0.146,1.0,0.1211,-0.1685,0.9218,0.0,0.0,0,1.0,18,1,1,0.0,0.0,0.0
19.061,244,17.2,0.2255,1.0,0.0742,-0.9084,0.9663,0.0,0.0,0,1.0,15,1,1,0.0,0.0,0.0
19.12,245,17.2,0.2289,1.0,0.0687,-0.9686,0.9682,0.0,0.0,0,1.0,13,1,1,0.0,0.0,0.0
19.176,246,17.2,0.2891,1.0,0.0587,-1.0,1.0,0.0,0.0,0,1.0,12,1,1,0.0,0.0,0.0
19.236,247,17.2,0.1779,1.0,0.1064,-0.4531,0.9396,0.0,0.0,0,1.0,14,1,1,0.0,0.0,0.0
19.296,248,17.2,0.2226,1.0,0.107,-0.6315,0.9647,0.0,0.0,0,1.0,10,1,1,0.0,0.0,0.0
19.357,249,17.2,0.2392,1.0,0.0695,-0.9891,0.9739,0.0,0.0,0,1.0,17,1,1,0.0,0.0,0.0
19.424,250,17.2,0.2521,1.0,0.0683,-1.0,0.9812,0.0,0.0,0,1.0,16,1,1,0.0,0.0,0.0
19.486,251,17.2,0.1647,1.0,0.1226,-0.2636,0.9322,0.0,0.0,0,1.0,15,1,1,0.0,0.0,0.0
19.54,252,17.2,0.2494,1.0,0.0726,-0.9883,0.9797,0.0,0.0,0,1.0,13,1,1,0.0,0.0,0.0
19.592,253,17.2,0.2493,1.0,0.0739,-0.977,0.9796,0.0,0.0,0,1.0,14,1,1,0.0,0.0,0.0
19.653,254,17.2,0.1851,1.0,0.1171,-0.4052,0.9437,0.0,0.0,0,1.0,14,1,1,0.0,0.0,0.0
19.711,255,17.2,0.2287,1.0,0.0501,-1.0,0.9681,0.0,0.0,0,1.0,17,1,1,0.0,0.0,0.0
19.771,256,17.2,0.0761,1.0,0.3063,1.0,1.0,0.0,0.0,0,1.0,19,1,1,0.0,0.0,0.0
19.828,257,17.2,0.21,1.0,0.0853,-0.7598,0.9576,0.0,0.0,0,1.0,18,1,1,0.0,0.0,0.0
19.888,258,17.2,0.1228,1.0,0.1168,-0.0449,0.9088,0.0,0.0,0,1.0,17,1,1,0.0,0.0,0.0
19.946,259,17.2,0.0804,1.0,0.149,0.5379,0.9234,0.0,0.0,0,1.0,17,1,1,0.0,0.0,0.0
20.006,260,17.2,0.1195,1.0,0.1181,-0.0103,0.9069,0.0,0.0,0,1.0,18,1,1,0.0,0.0,0.0
20.062,261,17.2,0.0711,1.0,0.111,0.395,0.9022,0.0,0.0,0,1.0,15,1,1,0.0,0.0,0.0
20.125,262,17.2,0.1218,1.0,0.1162,-0.0425,0.9082,0.0,0.0,0,1.0,15,1,1,0.0,0.0,0.0
20.19,263,17.2,0.1868,1.0,0.1221,-0.377,0.9446,0.0,0.0,0,1.0,16,1,1,0.0,0.0,0.0
20.243,264,17.2,0.2028,1.0,0.0869,-0.7199,0.9535,0.0,0.0,0,1.0,17,1,1,0.0,0.0,0.0
20.303,265,17.2,0.2052,1.0,0.0815,-0.7764,0.9549,0.0,0.0,0,1.0,16,1,1,0.0,0.0,0.0
20.362,266,17.2,0.1877,1.0,0.0926,-0.6107,0.9451,0.0,0.0,0,1.0,18,1,1,0.0,0.0,0.0
20.425,267,17.2,0.0675,1.0,0.1479,0.6715,0.9228,0.0,0.0,0,1.0,20,1,1,0.0,0.0,0.0
20.483,268,17.2,0.0681,1.0,0.2047,0.9014,0.9546,0.0,0.0,0,1.0,19,1,1,0.0,0.0,0.0
20.541,269,17.2,0.0995,1.0,0.1508,0.369,0.9245,0.0,0.0,0,1.0,19,1,1,0.0,0.0,0.0
20.598,270,17.2,0.11,1.0,0.1602,0.3342,0.9297,0.0,0.0,0,1.0,15,1,1,0.0,0.0,0.0
20.65,271,16.9,0.0703,1.0,0.304,1.0,1.0,0.0,0.0,0,1.0,18,1,1,0.0,0.0,0.0
20.711,272,16.9,0.0277,1.0,0.2527,1.0,0.9815,0.0,0.0,0,1.0,18,1,1,0.0,0.0,0.0
20.766,273,16.9,0.1186,1.0,0.1174,-0.0087,0.9064,0.0,0.0,0,1.0,12,1,1,0.0,0.0,0.0
20.828,274,16.9,0.0038,1.0,0.146,1.0,0.9218,0.0,0.0,0,1.0,15,1,1,0.0,0.0,0.0
20.886,275,16.9,0.0677,1.0,0.1039,0.3797,0.8982,0.0,0.0,0,1.0,14,1,1,0.0,0.0,0.0
20.95,276,16.9,0.1116,1.0,0.0909,-0.1843,0.9025,0.0,0.0,0,1.0,14,1,1,0.0,0.0,0.0
21.016,277,16.9,0.1979,1.0,0.0897,-0.677,0.9508,0.0,0.0,0,1.0,15,1,1,0.0,0.0,0.0
21.079,278,16.9,0.1623,1.0,0.0567,-0.8684,0.9309,0.0,0.0,0,1.0,16,1,1,0.0,0.0,0.0
21.134,279,16.9,0.2699,1.0,0.0657,-1.0,0.9912,0.0,0.0,0,1.0,14,1,1,0.0,0.0,0.0
21.195,280,16.9,0.1333,1.0,0.1227,-0.0744,0.9146,0.0,0.0,0,1.0,21,1,1,0.0,0.0,0.0
21.257,281,16.9,0.0674,1.0,0.1904,0.8587,0.9466,0.0,0.0,0,1.0,19,1,1,0.0,0.0,0.0
21.314,282,16.9,0.2062,1.0,0.086,-0.7404,0.9555,0.0,0.0,0,1.0,20,1,1,0.0,0.0,0.0
21.38,283,16.9,0.1228,1.0,0.1282,0.0385,0.9118,0.0,0.0,0,1.0,15,1,1,0.0,0.0,0.0
21.44,284,16.9,0.1253,0.7142,0.576,1.0,0.9225,0.0,0.0,0,1.0,14,1,1,0.0,0.0,0.0
21.499,285,16.9,0.2313,0.9407,0.0104,-1.0,0.9197,0.0,0.0,0,1.0,10,1,1,0.0,0.0,0.0
21.558,286,16.9,0.255,0.9459,0.0109,-1.0,0.9374,0.0045,0.0,0,1.0,8,1,1,0.0002,0.0,0.0001
21.615,287,16.9,0.1433,1.0,0.0667,-0.6561,0.9202,0.0,0.0,0,1.0,14,1,1,0.0,0.0,0.0
21.676,288,16.9,0.2637,0.8791,0.0575,-1.0,0.8861,0.0,0.0,0,1.0,8,1,1,0.0,0.0,0.0
21.734,289,16.9,0.0756,1.0,0.1404,0.5395,0.9186,0.0,0.0,0,1.0,13,1,1,0.0,0.0,0.0
21.795,290,16.9,0.0616,1.0,0.1463,0.7332,0.9219,0.0,0.0,0,1.0,12,1,1,0.0,0.0,0.0
21.852,291,16.9,0.0218,0.8562,0.5549,1.0,1.0,0.0,0.0,0,1.0,13,2,1,0.0,0.0,0.0
21.928,292,16.9,0.0407,1.0,0.193,1.0,0.9481,0.0045,0.0,1,1.0,15,2,1,0.0002,1.0,0.0001
22.0,293,16.9,0.145,0.8421,0.2438,0.4571,0.8439,0.0,0.0,1,1.0,12,2,1,0.0,0.8,0.0
22.07,294,16.9,0.4506,0.8224,0.1154,-1.0,0.9432,0.0,0.0,1,1.0,20,2,1,0.0,0.8,0.0
22.129,295,16.9,0.2575,1.0,0.1279,-0.6053,0.9842,0.0,0.0,1,1.0,19,2,1,0.0,0.8,0.0
22.185,296,16.9,0.3316,0.9003,0.1383,-0.7405,0.9419,-0.1967,0.0,1,1.0,17,2,1,0.0098,0.8,0.0039
22.249,297,16.9,0.7025,0.8045,0.0964,-1.0,1.0,0.0,0.0,1,1.0,18,2,1,0.0,0.8,0.0
22.318,298,16.9,0.0761,1.0,0.2017,0.8143,0.953,-0.1363,0.0,1,1.0,26,2,1,0.0068,0.8,0.0027
22.386,299,16.9,0.2777,0.9336,0.0497,-1.0,0.9398,0.0,0.0,1,1.0,24,2,1,0.0,0.8,0.0
22.45,300,16.9,0.1668,0.9457,0.3325,0.5972,0.9806,0.0,0.0,1,1.0,12,2,1,0.0,0.8,0.0
22.517,301,16.2,0.3969,0.9773,0.0443,-1.0,1.0,-0.2303,0.0,0,1.0,9,2,1,0.0115,0.8,0.0046
22.575,302,16.2,0.418,0.8951,0.1582,-0.8117,0.986,-0.7,0.0,0,1.0,11,2,1,0.035,0.0,0.014
22.636,303,16.2,0.4293,0.9577,0.0891,-1.0,1.0,-0.0737,0.0,0,1.0,13,2,1,0.0037,0.0,0.0015
22.698,304,16.2,0.3803,1.0,0.08,-1.0,1.0,-0.7,0.0,0,1.0,15,2,1,0.035,0.0,0.014
22.749,305,16.2,0.4075,0.9068,0.1327,-0.9156,0.9899,-0.7,0.0,0,1.0,13,2,1,0.035,0.0,0.014
22.81,306,16.2,0.0798,0.3617,0.6811,1.0,0.6853,-0.7,0.0,0,1.0,9,2,1,0.035,0.0,0.014
22.871,307,16.2,0.3158,0.7795,0.0702,-1.0,0.8316,-0.1235,0.0,0,1.0,8,2,1,0.0062,0.0,0.0025
22.925,308,16.2,0.2901,0.8115,0.0616,-1.0,0.8441,-0.1235,0.0,0,1.0,7,2,1,0.0062,0.0,0.0025
22.99,309,16.2,0.1362,0.8031,0.4191,0.917,0.9093,0.0,0.0,0,1.0,8,2,1,0.0,0.0,0.0
23.058,310,16.2,0.0697,0.8661,0.4237,1.0,0.9648,0.0,0.0,0,1.0,9,2,1,0.0,0.0,0.0
23.118,311,16.2,0.136,0.806,0.426,0.9288,0.9156,-0.7,0.0,0,1.0,9,2,1,0.035,0.0,0.014
23.174,312,16.2,0.0821,0.778,0.4974,1.0,0.9321,-0.4651,0.0,0,1.0,6,2,1,0.0233,0.0,0.0093
23.237,313,16.2,0.0823,0.7637,0.5065,1.0,0.9252,-0.1967,0.0,0,1.0,7,2,1,0.0098,0.0,0.0039
23.294,314,16.2,0.1259,0.771,0.4519,1.0,0.9007,-0.1967,0.0,0,1.0,8,2,1,0.0098,0.0,0.0039
23.353,315,16.2,0.0677,0.9008,0.4107,1.0,0.9867,-0.1967,0.0,0,1.0,9,2,1,0.0098,0.0,0.0039
23.409,316,16.2,0.0452,0.9355,0.4017,1.0,1.0,-0.1129,0.0,0,1.0,10,2,1,0.0056,0.0,0.0023
23.466,317,16.2,0.16,0.8965,0.1166,-0.283,0.8427,-0.7,0.0,0,1.0,18,2,1,0.035,0.0,0.014
23.516,318,16.2,0.1966,0.9224,0.0695,-0.8601,0.8849,0.0,0.0,0,1.0,19,2,1,0.0,0.0,0.0
23.575,319,16.2,0.1694,0.9741,0.0525,-0.9483,0.9131,0.0,0.0,0,1.0,20,2,1,0.0,0.0,0.0
23.633,320,16.2,0.353,0.8254,0.0,-1.0,0.891,0.0,0.0,0,1.0,23,2,1,0.0,0.0,0.0
23.693,321,16.2,0.2929,0.6247,0.2506,-0.1402,0.6888,0.0,0.0,0,1.0,25,2,1,0.0,0.0,0.0
23.749,322,16.2,0.4166,0.7568,0.0,-1.0,0.869,0.0045,0.0,0,1.0,26,2,1,0.0002,0.0,0.0001
23.798,323,16.2,0.5422,0.6425,0.0,-1.0,0.8433,-0.7,0.0,0,1.0,25,2,1,0.035,0.0,0.014
23.855,324,16.2,0.4344,0.7912,0.0,-1.0,0.9079,-0.7,0.0,0,1.0,22,2,1,0.035,0.0,0.014
23.917,325,16.2,0.4436,0.8065,0.0,-1.0,0.9259,0.0915,0.0,0,1.0,23,2,1,0.0046,0.0,0.0018
23.976,326,16.2,0.4461,0.8173,0.0,-1.0,0.9363,-0.1129,0.0,0,1.0,26,2,1,0.0056,0.0,0.0023
24.036,327,16.2,0.3185,0.9776,0.0,-1.0,0.9995,-0.1129,0.0,0,1.0,27,2,1,0.0056,0.0,0.0023
24.093,328,16.2,0.2405,0.8618,0.1384,-0.4849,0.8585,0.0,0.0,0,1.0,28,2,1,0.0,0.0,0.0
24.151,329,16.2,0.3535,0.8604,0.0,-1.0,0.9207,0.0,0.0,0,1.0,23,2,1,0.0,0.0,0.0
24.21,330,16.2,0.4691,0.6386,0.0245,-1.0,0.7992,0.0,0.0,0,1.0,19,2,1,0.0,0.0,0.0
24.266,331,17.1,0.2119,1.0,0.0,-1.0,0.9587,-0.7,0.0,0,1.0,17,2,1,0.035,0.0,0.014
24.327,332,17.1,0.2106,1.0,0.0018,-1.0,0.958,0.0,0.0,0,1.0,21,2,1,0.0,0.0,0.0
24.388,333,17.1,0.1526,0.7752,0.421,0.8423,0.8869,0.0,0.0,0,1.0,8,2,1,0.0,0.0,0.0
24.443,334,17.1,0.0544,0.8911,0.4096,1.0,0.9779,-0.4182,0.0,0,1.0,9,2,1,0.0209,0.0,0.0084
24.5,335,17.1,0.2013,1.0,0.0085,-1.0,0.9527,-0.7,0.0,0,1.0,10,2,1,0.035,0.0,0.014
24.557,336,17.1,0.0993,0.8241,0.2707,0.8341,0.8438,0.0,0.0,0,1.0,12,2,1,0.0,0.0,0.0
24.603,337,17.1,0.0954,0.8149,0.2758,0.8748,0.839,0.0,0.0,0,1.0,11,2,1,0.0,0.0,0.0
24.659,338,17.1,0.0933,0.4285,0.5725,1.0,0.6805,0.0,0.0,0,1.0,10,2,1,0.0,0.0,0.0
24.719,339,17.1,0.0343,0.8173,0.3168,1.0,0.8639,0.0915,0.0,0,1.0,5,2,1,0.0046,0.0,0.0018
24.773,340,17.1,0.0227,0.8164,0.5215,1.0,0.9778,0.0,0.0,0,1.0,10,2,1,0.0,0.0,0.0
24.826,341,17.1,0.1456,1.0,0.0156,-1.0,0.9215,0.0,0.0,0,1.0,10,2,1,0.0,0.0,0.0
24.891,342,17.1,0.3509,0.9244,0.0139,-1.0,0.973,0.0045,0.0,0,1.0,9,2,1,0.0002,0.0,0.0001
24.957,343,17.1,0.387,0.9668,0.0209,-1.0,1.0,0.0,0.0,0,1.0,9,2,1,0.0,0.0,0.0
25.024,344,17.1,0.0314,1.0,0.29,1.0,1.0,-0.7,0.0,0,1.0,9,2,1,0.035,0.0,0.014
25.085,345,17.1,0.0703,1.0,0.3499,1.0,1.0,0.0,0.0,0,1.0,9,2,1,0.0,0.0,0.0
25.151,346,17.1,0.1138,1.0,0.1187,0.0377,0.9065,0.0,0.0,0,1.0,6,2,1,0.0,0.0,0.0
25.213,347,17.1,0.0658,1.0,0.3606,1.0,1.0,0.0,0.0,0,1.0,7,2,1,0.0,0.0,0.0
25.275,348,17.1,0.0763,1.0,0.3597,1.0,1.0,-0.7,0.0,0,1.0,12,2,1,0.035,0.0,0.014
25.336,349,17.1,0.0729,1.0,0.3198,1.0,1.0,-0.7,0.0,0,1.0,9,2,1,0.035,0.0,0.014
25.394,350,17.1,0.2639,0.9757,0.323,0.1811,1.0,0.0,0.0,0,1.0,5,2,1,0.0,0.0,0.0
25.455,351,17.1,0.1505,0.7841,0.428,0.8636,0.8983,0.0,0.0,0,1.0,15,2,1,0.0,0.0,0.0
25.508,352,17.1,0.3813,1.0,0.0192,-1.0,1.0,-0.1363,0.0,0,1.0,18,2,1,0.0068,0.0,0.0027
25.555,353,17.1,0.5994,0.8557,0.0111,-1.0,1.0,-0.4651,0.0,0,1.0,21,2,1,0.0233,0.0,0.0093
25.604,354,17.1,0.6016,0.851,0.0127,-1.0,1.0,-0.4651,0.0,0,1.0,22,2,1,0.0233,0.0,0.0093
25.659,355,17.1,0.4498,0.8046,0.1405,-0.943,0.9278,0.0915,0.0,0,1.0,22,2,1,0.0046,0.0,0.0018
25.717,356,17.1,0.5837,0.5648,0.0,-1.0,0.8013,-0.1129,0.0,0,1.0,26,2,1,0.0056,0.0,0.0023
25.771,357,17.1,0.7895,0.4737,0.0777,-1.0,0.84,0.0915,0.0,0,1.0,38,2,1,0.0046,0.0,0.0018
25.824,358,17.1,0.7277,0.5911,0.0,-1.0,0.904,0.0915,0.0,0,1.0,35,2,1,0.0046,0.0,0.0018
25.888,359,17.1,0.7144,0.4878,0.0824,-1.0,0.8098,-0.158,0.0,0,1.0,36,2,1,0.0079,0.0,0.0032
25.955,360,17.1,0.496,0.6781,0.1382,-1.0,0.8474,-0.2122,0.0,0,1.0,34,2,1,0.0106,0.0,0.0042
26.015,361,17.2,0.5667,0.7598,0.0117,-1.0,0.9556,-0.0961,0.0,0,1.0,32,2,1,0.0048,0.0,0.0019
26.076,362,17.2,0.5264,0.7319,0.083,-1.0,0.9096,0.0045,0.0,0,1.0,31,2,1,0.0002,0.0,0.0001
26.133,363,17.2,0.5713,0.6894,0.0749,-1.0,0.899,0.0045,0.0,0,1.0,33,2,1,0.0002,0.0,0.0001
26.191,364,17.2,0.5575,0.6718,0.0691,-1.0,0.8765,0.0915,0.0,0,1.0,28,2,1,0.0046,0.0,0.0018
26.251,365,17.2,0.5691,0.7449,0.0,-1.0,0.9444,0.0915,0.0,0,1.0,25,2,1,0.0046,0.0,0.0018
26.309,366,17.2,0.4424,0.9132,0.0,-1.0,1.0,0.0045,0.0,0,1.0,23,2,1,0.0002,0.0,0.0001
26.369,367,17.2,0.468,0.8931,0.0735,-1.0,1.0,-0.1129,0.0,0,1.0,21,2,1,0.0056,0.0,0.0023
26.425,368,17.2,0.4111,0.9386,0.0744,-1.0,1.0,-0.1129,0.0,0,1.0,13,2,1,0.0056,0.0,0.0023
26.474,369,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.1129,0.0,0,1.0,11,2,1,0.0056,0.0,0.0023
26.526,370,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,2,1,0.035,0.0,0.014
26.577,371,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,2,1,0.035,0.0,0.014
26.625,372,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,2,1,0.035,0.0,0.014
26.68,373,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,2,1,0.035,0.0,0.014
26.726,374,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,2,1,0.035,0.0,0.014
26.776,375,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,2,1,0.035,0.0,0.014
26.825,376,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,2,1,0.035,0.0,0.014
26.876,377,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,2,1,0.035,0.0,0.014
26.928,378,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,2,1,0.035,0.0,0.014
26.979,379,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,2,1,0.035,0.0,0.014
27.027,380,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,2,1,0.035,0.0,0.014
27.077,381,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,3,1,0.035,0.0,0.014
27.129,382,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,3,1,0.035,0.0,0.014
27.18,383,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,3,1,0.035,0.0,0.014
27.227,384,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,3,1,0.035,0.0,0.014
27.283,385,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,3,1,0.035,0.0,0.014
27.342,386,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,3,1,0.035,0.0,0.014
27.395,387,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,3,1,0.035,0.0,0.014
27.445,388,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,3,1,0.035,0.0,0.014
27.492,389,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,3,1,0.035,0.0,0.014
27.534,390,17.2,0.4107,0.9371,0.0744,-1.0,1.0,-0.7,0.0,0,1.0,11,3,1,0.035,0.0,0.014
27.592,391,19.0,0.4247,1.0,0.0,-1.0,1.0,-0.7,0.0,0,1.0,14,3,1,0.035,0.0,0.014
27.654,392,19.0,0.2616,1.0,0.2073,-0.2084,0.9865,-0.7,0.0,0,1.0,14,3,1,0.035,0.0,0.014
27.712,393,19.0,0.2904,1.0,0.2092,-0.2926,1.0,-0.7,0.0,0,1.0,15,3,1,0.035,0.0,0.014
27.767,394,19.0,0.3704,1.0,0.0088,-1.0,1.0,-0.7,0.0,0,1.0,9,3,1,0.035,0.0,0.014
27.825,395,19.0,0.2848,0.9346,0.1366,-0.6331,0.9445,-0.7,0.0,0,1.0,13,3,1,0.035,0.0,0.014
27.887,396,19.0,0.1964,1.0,0.3517,0.51,1.0,-0.7,0.0,0,1.0,8,3,1,0.035,0.0,0.014
27.945,397,19.0,0.1812,1.0,0.1328,-0.2778,0.9415,-0.7,0.0,0,1.0,10,3,1,0.035,0.0,0.014
28.002,398,19.0,0.357,1.0,0.1942,-0.5315,1.0,0.0,0.0,0,1.0,11,3,1,0.0,0.0,0.0
28.062,399,19.0,0.1457,1.0,0.359,0.7608,1.0,0.0,0.0,0,1.0,7,3,1,0.0,0.0,0.0
28.122,400,19.0,0.3647,1.0,0.199,-0.5289,1.0,-0.7,0.0,0,1.0,9,3,1,0.035,0.0,0.014
28.175,401,19.0,0.2567,1.0,0.2008,-0.2199,0.9837,-0.7,0.0,0,1.0,11,3,1,0.035,0.0,0.014
28.235,402,19.0,0.3245,1.0,0.0576,-1.0,1.0,0.0,0.0,0,1.0,8,3,1,0.0,0.0,0.0
28.293,403,19.0,0.2369,1.0,0.1688,-0.3021,0.9727,0.0,0.0,0,1.0,6,3,1,0.0,0.0,0.0
28.355,404,19.0,0.1418,1.0,0.3161,0.6853,1.0,0.0,0.0,0,1.0,8,3,1,0.0,0.0,0.0
28.418,405,19.0,0.0535,1.0,0.3327,1.0,1.0,0.0,0.0,0,1.0,9,3,1,0.0,0.0,0.0
28.476,406,19.0,0.0256,1.0,0.3609,1.0,1.0,0.0,0.0,0,1.0,14,3,1,0.0,0.0,0.0
28.532,407,19.0,0.0221,0.8309,0.606,1.0,1.0,0.0,0.0,0,1.0,8,3,1,0.0,0.0,0.0
28.582,408,19.0,0.0176,1.0,0.3842,1.0,1.0,0.0915,0.0,0,1.0,8,3,1,0.0046,0.0,0.0018
